	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
15	Voila	ChIJv_fGeJcOZ0gRdO7gkZEyoJg	2.0	restaurant|food|point_of_interest|establishment	53.3379161	-6.252029599999999	False		restaurant
16	Fudie Delicatesen	ChIJKXeln5YOZ0gRCfWNOAEzvGo		restaurant|food|point_of_interest|establishment	53.3393424	-6.2460236			restaurant
17	Milano	ChIJbd4gDr4OZ0gR3K5SS7eARNc	2.0	restaurant|food|point_of_interest|establishment	53.3342362	-6.245112600000001	True		restaurant
18	Lo-cal kitchen express	ChIJZR93IZgOZ0gR8fP1Zo79Sog		restaurant|food|point_of_interest|establishment	53.3365973	-6.252616699999999			restaurant
19	Angelina's Restaurant and Deli	ChIJNwNBDr4OZ0gRDmuA_q9DuMw	2.0	meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3346226	-6.2440307	True		restaurant
20	Asador	ChIJSYkHjOoOZ0gReO83DgQ39AU	2.0	restaurant|food|point_of_interest|establishment	53.3346448	-6.2437429	True	Victoria House, 1 Haddington Rd, Dublin 4, D04 HY58	restaurant
21	Cirillo's	ChIJMwI01ZkOZ0gRn_BNiibtux0	2.0	restaurant|food|point_of_interest|establishment	53.337785	-6.252651999999999	True	140 Baggot Street Lower, Dublin 2, D02 HT73	restaurant
22	Keshk Cafe	ChIJowrzWbsOZ0gRW21kkihQdWI	2.0	restaurant|food|point_of_interest|establishment	53.3337151	-6.2457726	True	71 Mespil Rd, Dublin 4	restaurant
23	Boojum	ChIJmXUhx70OZ0gROAHlzS0XfiM	1.0	restaurant|food|point_of_interest|establishment	53.33360260000001	-6.2461631	True	63 Mespil Rd, Dublin 4, D04 RX37	restaurant
24	Kerala Kitchen	ChIJd03z270OZ0gRIyBsVfkuR2c	2.0	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.333736	-6.245114	True	5 Baggot Street Upper, Ballsbridge, Dublin 4, D04 N2X3	restaurant
25	Zakura Izakaya	ChIJ75rI3r0OZ0gRCtVD-9V4Gv8	2.0	restaurant|food|point_of_interest|establishment	53.3337295	-6.244990899999999	True	7 Baggot Street Upper, Dublin 4, D04 K7H1	restaurant
26	La Peniche	ChIJ4_nZHr0OZ0gREroutsohOwQ	2.0	restaurant|food|point_of_interest|establishment	53.33321400000001	-6.2484895	True	Grand Canal, Mespil Rd, Dublin 4	restaurant
27	Bloom Brasserie	ChIJfwQQ3L0OZ0gR1_44eE-GpU0	3.0	restaurant|bar|food|point_of_interest|establishment	53.33364	-6.244821	True	11 Baggot Street Upper, Dublin, D04 HN92	restaurant
28	Restaurant Patrick Guilbaud	ChIJwWaz2ZkOZ0gRimydVTwK0xA	4.0	restaurant|food|point_of_interest|establishment	53.3383937	-6.2530018	True	21 Merrion St Upper, Dublin 2, D02 KF79	restaurant
29	Pearl Brasserie	ChIJpzqF0JkOZ0gRjLKm5bIW-Gs	3.0	restaurant|food|point_of_interest|establishment	53.3383413	-6.2531829	True	20 Merrion St Upper, Dublin 2, D02 XH98	restaurant
30	Mamma Mia Deli Café Bar	ChIJ0bmlQZQOZ0gRNM68uNgIIyc	2.0	restaurant|food|point_of_interest|establishment	53.33943799999999	-6.2436932	True	2 Grattan St, Dublin 2, D02 P891	restaurant
31	The Garden Room	ChIJwcqd15kOZ0gRV2CT_4-Sxzo		restaurant|food|point_of_interest|establishment	53.3382026	-6.253331699999999	True	21-24 Merrion St Upper, Dublin 2	restaurant
32	Saba	ChIJuYYVcL4OZ0gRquFAyUVV94U	2.0	meal_takeaway|bar|restaurant|food|point_of_interest|establishment	53.3335765	-6.2437611	True	22 Baggot Street Upper, Dublin 4, D04 W5R2	restaurant
33	Hugo's Restaurant	ChIJi4F-uJkOZ0gRIrVxIrbllfg	2.0	restaurant|food|point_of_interest|establishment	53.3384943	-6.2544694	True	6 Merrion Row, Dublin 2, D02 T657	restaurant
35	Dax Restaurant	ChIJ2a3rnKIOZ0gREovcB8K9uG4	4.0	restaurant|food|point_of_interest|establishment	53.33481099999999	-6.254518	True	Pembroke Street Upper Pembroke Street Upper, Dublin 2, D02 AK20	restaurant
36	The Eddison Restaurant	ChIJXZP2vsIPZ0gRvPXNeJ_ZYRc		restaurant|food|point_of_interest|establishment	53.333671	-6.2421371	True	Eastmoreland Pl, Dublin, D04 W521	restaurant
37	Langkawi Malaysian Restaurant	ChIJeQorYb4OZ0gRhO2Za_uh2HI	2.0	restaurant|food|point_of_interest|establishment	53.3331756	-6.2428531	True	46 Baggot Street Upper, Dublin 4, D04 F2C8	restaurant
38	BANG restaurant & wine bar	ChIJrzeTuZkOZ0gRykUaIU23KhE	3.0	restaurant|food|point_of_interest|establishment	53.338384	-6.254805999999999	True	11 Merrion Row, Dublin, D02 KW61	restaurant
39	Millers Pizza Kitchen	ChIJQ7GsYb4OZ0gRHdXvrVCylAU	2.0	restaurant|food|point_of_interest|establishment	53.3331775	-6.242695899999999	True	50 Baggot Street Upper, Dublin 4, D04 DH31	restaurant
40	The Cellar Bar	ChIJwWaz2ZkOZ0gRY3HxIivzamM	3.0	restaurant|food|point_of_interest|establishment	53.3387739	-6.252622499999999	True	Upper Merrion St, Dublin	restaurant
41	The Grayson	ChIJNzjbr5kOZ0gRZ6XKNagoTHk		restaurant|food|point_of_interest|establishment	53.3383181	-6.255303	True	41 St Stephen's Green, Dublin 2, D02 VY49	restaurant
42	The Sussex Restaurant	ChIJs9vRNqMOZ0gRz1vtfQ8JWn0	2.0	bar|restaurant|food|point_of_interest|establishment	53.3315482	-6.2515908	True	8/9 Sussex Terrace, Leeson Street Upper, Dublin 4, D04 KN82	restaurant
43	The Saddle Room	ChIJwamzCpkOZ0gRTJrHLoNQmsc		restaurant|food|point_of_interest|establishment	53.3391088	-6.2562124	True	27 St Stephen's Green, Dublin	restaurant
44	Kennedy's Pub & Restaurant	ChIJQ1k55pAOZ0gRvHhymPkdAr8	2.0	bar|restaurant|food|point_of_interest|establishment	53.3421354	-6.2507085	True	30-32 Westland Row, Dublin 2, D02 DP70	restaurant
45	Osteria Lucio	ChIJKS3MzpQOZ0gRTEe8QvvCgfo	2.0	restaurant|food|point_of_interest|establishment	53.3400984	-6.239301600000001	True	The Malting Tower, Grand Canal Quay, Clanwilliam Terrace, Dublin 2, D02 DW90	restaurant
48	Le Perroquet	ChIJ_0bh2SoPZ0gR8kbH-DGHSJw		restaurant|food|point_of_interest|establishment	53.3305508	-6.251606799999999	True	133 Leeson Street Upper, Dublin, D04 HX48	restaurant
49	One Pico Restaurant	ChIJyYhP15sOZ0gRw5RvgwVvohE	3.0	restaurant|food|point_of_interest|establishment	53.340616	-6.2573439	True	5 Molesworth Pl, School House Ln E, Dublin 2, D02 YA32	restaurant
50	The Pig's Ear	ChIJkRYZaZoOZ0gR9CvuTvkeY5M	3.0	restaurant|food|point_of_interest|establishment	53.3421312	-6.2549834	True	4 Nassau St, Dublin, D02 YX74	restaurant
51	FIRE Steakhouse & Bar	ChIJl9gur5sOZ0gRdWFOYPXJi6c	3.0	bar|restaurant|food|point_of_interest|establishment	53.3404968	-6.2575332	True	The Mansion House, Dawson St, Dublin 2	restaurant
52	The Greenhouse	ChIJT5Y7wZsOZ0gRHd0yJgfxjr0	4.0	restaurant|food|point_of_interest|establishment	53.34000469999999	-6.2584398	True	Joshua House, 21 Dawson St, Dublin 2, D02 TK33	restaurant
53	Dunne and Crescenzi	ChIJEedyTpoOZ0gRFkcbjyAxVig	2.0	restaurant|food|point_of_interest|establishment	53.3422242	-6.256606499999999	True	16 Frederick St S, Dublin	restaurant
54	The Ivy Dublin	ChIJ41hUt5sOZ0gR1lrtFvcgXUU	3.0	restaurant|cafe|bar|food|point_of_interest|establishment	53.3414283	-6.2579769	True	13-17 Dawson St, Dublin, D02 TF98	restaurant
55	Ninja Sushi Japanese Restaurant	ChIJ7VTe3_sPZ0gRzVhs44ff7Ig		restaurant|food|point_of_interest|establishment	53.344433	-6.2488687	True	3 & 4 Lombard St E, Dublin 2, D02 VY96	restaurant
56	Featherblade Steak Restaurant	ChIJC30av5sOZ0gRtfFEAR-Kuq0	2.0	restaurant|food|point_of_interest|establishment	53.3416307	-6.2584539	True	51B Dawson St, Dublin, D02 DH63	restaurant
57	Isabelle's Restaurant & Bar	ChIJOx6H6psOZ0gRr7c7hC4SuGw	2.0	restaurant|food|point_of_interest|establishment	53.3411574	-6.2590486	True	13-14 Anne St S, Dublin, D02 HP70	restaurant
58	La Cave Wine Bar and Restaurant	ChIJDzpn8ZsOZ0gRYpp1Nrmo9EY	2.0	bar|restaurant|food|point_of_interest|establishment	53.341059	-6.259698999999999	True	28 Anne St S, Dublin 2, D02 DX39	restaurant
59	Gotham Cafe Ltd.,	ChIJEQrD85sOZ0gRD8lwtT0zdAQ	2.0	bar|restaurant|food|point_of_interest|establishment	53.3412358	-6.2595562	True	8 Anne St S, Dublin 2, D02 E296	restaurant
