	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
19	laine, my love	ChIJq_8mLYkOZ0gRXet9MmysPZw	2.0	cafe|food|point_of_interest|establishment	53.3514247	-6.251442899999999	False		cafe
20	Seven Wonders	ChIJbwMYgI4OZ0gRj2gxkYP-ZQU	2.0	cafe|bakery|food|point_of_interest|store|establishment	53.3485373	-6.243753300000001	False	Excise Walk, IFSC, Dublin 1	cafe
21	Caffè Nero	ChIJX6H2Do0OZ0gRSxfLzSemp-8	2.0	cafe|food|point_of_interest|store|establishment	53.34826899999999	-6.2438233	False	5 Excise Walk, North Dock, Dublin, D01 CH50	cafe
22	Boca Cafe	ChIJKSo7wPIOZ0gRKm3R87psu2I		cafe|restaurant|food|point_of_interest|establishment	53.348794	-6.238569999999999	False	Ground Floor, Kilmore House, spencer dock , Unit C5, Dublin	cafe
23	Gerard's Cafe	ChIJ_xPYGI8OZ0gRmlLApl39pKk		cafe|food|point_of_interest|establishment	53.34980700000001	-6.252252299999999		Busáras, stop 135001, Store St, North Dock, Dublin	cafe
25	Esquires Coffee (Talbot Street)	ChIJ1_MsWCMPZ0gRDk1jFAeXWLA	2.0	cafe|food|point_of_interest|establishment	53.35059949999999	-6.2545857	False	79A Talbot St, North City, Dublin 1, D01 W9W2	cafe
26	The Wooden Whisk	ChIJ2wLj7oUOZ0gRsyWmskIhbVA	2.0	cafe|food|point_of_interest|establishment	53.3502445	-6.256531499999999	False	94 Talbot St, North City, Dublin 1, D01 E2N3	cafe
27	Ella's Heaven Cafe & Bakery	ChIJ45HhxMUPZ0gR9eb7PyN9AhU		cafe|food|point_of_interest|establishment	53.3502346	-6.256609800000001	False	95A Talbot St, North City, Dublin, D01 HR68	cafe
28	Our Little Cafe	ChIJ9yfK75EOZ0gRyoCm6MLcs-E		cafe|food|point_of_interest|establishment	53.3452715	-6.2482096		Dublin	cafe
29	Shoe Lane Coffee (Tara Street).	ChIJuZ1xZ4UOZ0gRiCpOqriIcO8	1.0	cafe|food|point_of_interest|store|establishment	53.3471635	-6.2552878	False	7 Tara St, Dublin 2, D02 Y662	cafe
30	Del Rio's Cafe	ChIJZWM6qIUOZ0gRGCoMW7GZuzI	1.0	meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3483843	-6.257738499999999	False	110 Marlborough St, North City, Dublin 1, D01 FX34	cafe
31	Cloud Picker Cafe	ChIJQc30T8YPZ0gRoiHKrq-p1OU		cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.34450769999999	-6.2501168	False	The Projector Room, The Academy, 42 Pearse St, Dublin 2	cafe
32	O'Donovan Cafe	ChIJ0-0avZEOZ0gRxfxSfeNZn4k		cafe|food|point_of_interest|establishment	53.3441751	-6.248881099999999		44 Pearse St, Dublin, D02 PX31	cafe
33	Trinity SU Cafe	ChIJz-HLopEOZ0gRFUkTRyQZVIU	1.0	cafe|food|point_of_interest|establishment	53.3440384	-6.2488081	False	46 R802, Dublin	cafe
35	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	2.0	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	cafe
36	Butlers Chocolate Café, Henry Street	ChIJKeTMFYQOZ0gRqpT-4NERY9Q	2.0	cafe|food|point_of_interest|store|establishment	53.3498116	-6.2607544	False	31 Henry St, North City, Dublin 1, D01 RT21	cafe
37	Pause Cafe	ChIJEda9M-wOZ0gRZY0pvkOQf0E	1.0	cafe|food|point_of_interest|establishment	53.3439822	-6.2340575	False	1 The Waterfront, 5/7 Hanover Quay, Dublin 2	cafe
38	Cafe Crema	ChIJK7JgYoQOZ0gRg4cpkVlM_nU	1.0	cafe|food|point_of_interest|establishment	53.34836259999999	-6.2608684	False	Middle Abbey St, North City, Dublin, D01 W2X7	cafe
39	Candy Cafe	ChIJG8a7yoAOZ0gRJOCWzVwdpWE	1.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3547139	-6.2634558	False	Frederick St N, Rotunda, Dublin	cafe
40	Fusciardi Cafe	ChIJxTbfz4UOZ0gR3ecGVeCbIlI	2.0	cafe|food|point_of_interest|store|establishment	53.3502871	-6.258039999999999	False	27 Marlborough St, North City, Dublin 1, D01 XT57	cafe
41	D2 Coffee House.	ChIJQfa_ZoUOZ0gRWA72Th9q0xg	2.0	cafe|food|point_of_interest|establishment	53.3473506	-6.255174299999999	False	George's, 7 George's Quay, Dublin 2	cafe
42	Cobalt Cafe & Gallery	ChIJ_S0NqZ0OZ0gR3NtT5BirlL4		cafe|food|point_of_interest|establishment	53.35432489999999	-6.260751399999999	False	16 N Great George's St, Rotunda, Dublin 1, D01 W2X9	cafe
43	Il Valentino Bakery & Cafe	ChIJL1QDtuwOZ0gRfJVnkJJTu9k	2.0	bakery|cafe|food|point_of_interest|store|establishment	53.3426175	-6.239008900000001	False	Gallery Quay, 5, Grand Canal Dock, Dublin 2, D02 N265	cafe
44	POG	ChIJ24gM7oQOZ0gRrlZvMkHkxgA	2.0	cafe|food|point_of_interest|establishment	53.347523	-6.260014	False	32 Bachelors Walk, North City, Dublin 1, D01 HD00	cafe
45	The Art of Coffee - Grand Canal	ChIJqf49rOwOZ0gRgIZY2TvQ-_c	2.0	cafe|food|point_of_interest|store|establishment	53.3422839	-6.2387337	False	Alto Vetro, 1 Grand Canal Quay, Dublin 2, D02 AH32	cafe
46	The Duck Cafe	ChIJyRgz0CUPZ0gRmDXkjJzAFLk		cafe|food|point_of_interest|store|establishment	53.3630211	-6.2564932	False	255a Clonliffe Rd, Drumcondra, Dublin 3, D03 NV25	cafe
47	Cafe Rotunda	ChIJr9V-OoEOZ0gRs14Su45R1j8		cafe|food|point_of_interest|establishment	53.3525608	-6.2638216	False	Rotunda, Dublin	cafe
48	Murphy’s Bistro Cafe	ChIJYWHFm4QOZ0gRA1G2btiLONk		cafe|food|point_of_interest|establishment	53.3472096	-6.2610836	False	22 Bachelors Walk, North City, Dublin 1, D01 V838	cafe
49	Bleecker Street Cafe Bar	ChIJkQxwCn4OZ0gRtI4y2o08FuA	2.0	bar|cafe|restaurant|food|point_of_interest|establishment	53.3571801	-6.2639138	False	68 Dorset Street Upper, Rotunda, Dublin 1, D01 KT22	cafe
50	Cafe Sol Lincoln Place	ChIJ2e6c3ZAOZ0gR_cJdyBalyz8		cafe|restaurant|food|point_of_interest|store|establishment	53.3418517	-6.2504607	False	1 Lincoln Pl, Dublin, D02 VP65	cafe
51	Chai cafe	ChIJMTjv47EPZ0gRQHP5gC5NjxQ		cafe|food|point_of_interest|establishment	53.35674729999999	-6.2642784	False	60 Dorset Street Upper, Rotunda, Dublin 1	cafe
52	Joe's Coffee	ChIJgZO_pIMOZ0gRYRxsjpF7iBs	2.0	cafe|food|point_of_interest|establishment	53.3481427	-6.262886300000001	False	Arnotts Middle Abbey St, North City, Dublin 1	cafe
53	La Pausa Caffe	ChIJjXnjIX4OZ0gR6IbdT6qpRkw	1.0	cafe|food|point_of_interest|establishment	53.3562543	-6.265462899999999	False	1B Blessington St, Dublin 7, DO7 E223	cafe
54	Brewbaker Cafe	ChIJkUY7cpoOZ0gR4qlRyte4vAU		cafe|food|point_of_interest|establishment	53.3420096	-6.2542697		13 Leinster St S, Dublin, D02 WT32	cafe
55	Cocobrew	ChIJAYC6UIMOZ0gROriXH0FRk-s	2.0	cafe|food|point_of_interest|establishment	53.3460261	-6.2619254	False	5 Bedford Row, Temple Bar, Dublin, D02 E393	cafe
56	Kilkenny Cafe and Restaurant	ChIJGTNjW5oOZ0gRQXd_jj5bwgY		cafe|restaurant|food|point_of_interest|establishment	53.34220130000001	-6.255181299999999	False	Trinity College Dublin, 15 Nassau St, Dublin	cafe
57	Brams Cafe	ChIJd7PHmFAOZ0gRXSwW0Xd_OYk	1.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3647535	-6.230135799999999	False	St Aidan's Park Rd, Dublin 3, D03 X754	cafe
58	Lavazza at the Arts Café (Perch Café)	ChIJB1Si3ZoOZ0gREc2B4pI7B4Y		cafe|food|point_of_interest|establishment	53.3423838	-6.2562959	False	Nassau St, Dublin Southside, Dublin	cafe
59	Blas Cafe	ChIJIT1XkoEOZ0gRM0FRqgIK00E	1.0	cafe|food|point_of_interest|establishment	53.3513707	-6.2674433	False	26 King's Inns St, Rotunda, Dublin 1, D01 P2W7	cafe
