	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
22	Dunnes Stores	ChIJMelLBZwOZ0gRSjjEI3UdyMg	clothing_store|point_of_interest|store|establishment	53.3406408	-6.2610531	False		62 Grafton Street, Dublin, D02 FX05	clothing_store
23	Best Menswear	ChIJtSVl5-YPZ0gRdHNNn5B8Fcw	clothing_store|point_of_interest|store|establishment	53.34004849999999	-6.262489299999999	False		St Stephen's Green Shopping Centre, Co. Contae Bhaile Átha Cliath	clothing_store
24	Levi's® Dublin	ChIJj3f6CJwOZ0gRWk5_RrjG4eo	clothing_store|point_of_interest|store|establishment	53.3408645	-6.2605059	False		38 Grafton Street, Dublin, D02 W862	clothing_store
25	BOSS Store	ChIJD1GwDpwOZ0gRcxsrbXOZHGY	clothing_store|shoe_store|point_of_interest|store|establishment	53.3409551	-6.2607724	False		67/68 Grafton Street, Dublin, D02 T213	clothing_store
26	ZARA	ChIJ10WdI5wOZ0gRl4mqZBNX6SE	clothing_store|point_of_interest|store|establishment	53.3404699	-6.2622955	False	2.0	40-43 King St S, Dublin 2, D02 EC93	clothing_store
27	Jigsaw	ChIJ-acL9psOZ0gRYaf4G_Va9qM	point_of_interest|clothing_store|store|establishment	53.3410783	-6.260201599999999	False	3.0	34 Anne St S, Dublin 2, D02 K535	clothing_store
28	H&M	ChIJbVkeJZwOZ0gRv5aVKJRKs9k	clothing_store|point_of_interest|store|establishment	53.3405147	-6.2625785	False	1.0	35-39 King St S, Dublin 2, D02 C838	clothing_store
29	Dunnes Stores	ChIJ6zHtjzoMZ0gRa02otqbUo6Q	department_store|supermarket|grocery_or_supermarket|cafe|food|point_of_interest|clothing_store|store|establishment	53.3400719	-6.263209799999999	False		Unit 10/11 Stephens Green Shopping Centre, Saint Stephen's Green, Dublin 2, D02 RD40	clothing_store
30	& Other Stories	ChIJDeGPi5sOZ0gRRIvihe7x654	clothing_store|point_of_interest|store|establishment	53.3416518	-6.260041999999999	False		26-27 Grafton Street, Dublin, D02 HH24	clothing_store
31	Madigan Dublin	ChIJXyOLcZwOZ0gRVznzvDDd9Q0	clothing_store|point_of_interest|store|establishment	53.34155310000001	-6.2612038	False		Unit 14 Westbury Mall, Dublin 2	clothing_store
32	Pursuit Dublin Menswear	ChIJ8bU9vpsOZ0gRkYBYkDYJ0Uw	point_of_interest|clothing_store|store|establishment	53.3417521	-6.2586184	False		14 Duke St, Dublin 2, D02 N722	clothing_store
33	French Connection	ChIJY4aVXZwOZ0gRDS42VfQs57s	clothing_store|point_of_interest|store|establishment	53.342158	-6.2614071	False	3.0	Powerscourt Townhouse Centre, 59 William St S, Dublin 2	clothing_store
34	AllSaints	ChIJ3b9Kd44OZ0gRHK_d-sEqPWw	clothing_store|shoe_store|point_of_interest|store|establishment	53.3421181	-6.2618305	False	3.0	59 William St S, Dublin	clothing_store
35	L.K.Bennett - Brown Thomas	ChIJ--qpRbUPZ0gRShwRIN4naeA	shoe_store|point_of_interest|clothing_store|store|establishment	53.3423914	-6.259914699999999	True	3.0	88 - 95 Grafton Street, Dublin, D02 VF65	clothing_store
36	Gucci	ChIJkaeghJsOZ0gRH3FhiyZ3xbc	jewelry_store|point_of_interest|clothing_store|store|establishment	53.3423914	-6.259914699999999	True		88-95, Brown Thomas, Grafton Street, Dublin	clothing_store
37	EILEEN FISHER	ChIJhR_BotIPZ0gR8ODNxeXxQeI	clothing_store|shoe_store|home_goods_store|point_of_interest|store|establishment	53.3423914	-6.259914699999999			88-95 Grafton Street, Dublin, D02 VF65	clothing_store
38	Genius Clothing and Footwear	ChIJYYlV1hJJXEgRDaqIpdPVim4	shoe_store|point_of_interest|clothing_store|store|establishment	53.3422919	-6.261415899999999	False		6a, Powerscourt Townhouse Centre, Clarendon Street, Dublin	clothing_store
39	Whistles	ChIJAY2LhJsOZ0gRdSnVbFgmAb0	shoe_store|point_of_interest|clothing_store|store|establishment	53.3424133	-6.259983399999999	True	3.0	Brown Thomas Dublin, Grafton Street, Dublin	clothing_store
41	Lumy	ChIJ7wEoIJwOZ0gR4_nK0PV5hYg	point_of_interest|clothing_store|store|establishment	53.34010749999999	-6.2618186	False		Unit 19/20, Faiche Stiabhna, Dublin 2	clothing_store
42	Ted Baker - Dublin	ChIJd09yBpwOZ0gRwVIOeGko_2U	clothing_store|shoe_store|point_of_interest|store|establishment	53.3406537	-6.2605831	False	3.0	42 Grafton Street, Dublin 2, D02 KF76	clothing_store
43	Magee of South Anne Street	ChIJ4wbn7psOZ0gRp3Tbuld7W1w	home_goods_store|point_of_interest|clothing_store|store|establishment	53.3409938	-6.2590138	False		Unit 2, 21-26 Anne St S, Dublin 2, D02 CH94	clothing_store
44	James Herren	ChIJVRWkwpsOZ0gRnMFzrd84NFU	point_of_interest|clothing_store|store|establishment	53.3409088	-6.2585694	False		44 Dawson St, Dublin, D02 YN72	clothing_store
45	Massimo Menswear	ChIJtbD4wpsOZ0gRuLy4CH9GD8k	point_of_interest|clothing_store|store|establishment	53.3410797	-6.2585006	False		Dawson St Dawson St, Dublin 2, D02 VP62	clothing_store
46	Feraud Menswear	ChIJiXv8vpsOZ0gRt-w6CUFQgrg	point_of_interest|clothing_store|store|establishment	53.3411024	-6.258496399999999	False		46 Dawson St, Dublin 2, D02 VW92	clothing_store
47	Maje	ChIJKSSEzoAPZ0gRAPdV4Y46fxE	point_of_interest|clothing_store|store|establishment	53.3423226	-6.259828199999999	False		BT2, 28-29 Grafton Street, Dublin 2, Dublin, D02 C953	clothing_store
48	COS	ChIJYb6UnJsOZ0gR0hvPm6-OtOE	clothing_store|point_of_interest|store|establishment	53.3423914	-6.259914699999999	True		88-95 Grafton Street, Dublin, D02 VF65	clothing_store
49	JOSEPH	ChIJU2WShJsOZ0gRs2WpvbnSpPE	clothing_store|point_of_interest|store|establishment	53.34246479999999	-6.2600472	True		Brown Thomas Dublin, Grafton Street, Dublin 2	clothing_store
50	Irish Couture	ChIJL0lTe5wOZ0gRNDlY6Vyn2Yo	point_of_interest|clothing_store|store|establishment	53.3423388	-6.2615481	False		59 William St S, Dublin 2	clothing_store
51	Wolf & Roth	ChIJl5Q5ZJwOZ0gRy_6vWOKbCd4	point_of_interest|clothing_store|store|establishment	53.3423618	-6.2617547	False		59 William St S, Dublin 2, D02 CH28	clothing_store
52	Mary Grant	ChIJg336Y5wOZ0gRU2BvkrFclTw	point_of_interest|clothing_store|store|establishment	53.3423876	-6.2618595	False		59 William St S, Dublin 2	clothing_store
53	Fresh Cuts Clothing	ChIJLWMGYZwOZ0gRIOY5Df7TtQ0	clothing_store|point_of_interest|store|establishment	53.3423031	-6.2630241	False		13 Castle Market, Dublin, D02 XH05	clothing_store
54	Little Black Dress	ChIJu9uPXZwOZ0gRVXuuq9v1x1g	clothing_store|point_of_interest|store|establishment	53.3424902	-6.262440799999999	False		12 William St S, Dublin	clothing_store
55	Studio 64	ChIJ26M15J0OZ0gR5CTFgFu1M24	point_of_interest|clothing_store|store|establishment	53.34027099999999	-6.265924999999999	False		64 Aungier St, Dublin, D02 R524	clothing_store
56	COS	ChIJ10Wuf5sOZ0gRmbHelPo6oS4	clothing_store|point_of_interest|store|establishment	53.342871	-6.260383999999999	True		6-8 Wicklow St, Dublin, D02 EK19	clothing_store
57	Om Diva	ChIJee4QV5wOZ0gROB76tSXtT1w	clothing_store|jewelry_store|point_of_interest|store|establishment	53.3423913	-6.2633902	False		27 Drury St, Dublin 2, D02 TK75	clothing_store
58	River Island	ChIJSSnEdpsOZ0gR0wHM8D4JgpA	clothing_store|point_of_interest|store|establishment	53.34305639999999	-6.2597176	False	2.0	102-103 Grafton Street, Dublin 2, D02 KV79	clothing_store
59	Louis Copeland and Sons - Wicklow St	ChIJXx-vL5mEREgRwhWh8J36euY	point_of_interest|clothing_store|store|establishment	53.3431299	-6.261284499999999	False		18–19 Wicklow St, Dublin 2, D02 FK27	clothing_store
