	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
47	Ninja Sushi Japanese Restaurant	ChIJ7VTe3_sPZ0gRzVhs44ff7Ig	restaurant|food|point_of_interest|establishment	53.344433	-6.2488687	True		3 & 4 Lombard St E, Dublin 2, D02 VY96	restaurant
48	Red Torch Ginger	ChIJW8bMkZwOZ0gRLxYZYCCTis8	restaurant|food|point_of_interest|establishment	53.3434829	-6.2619883	True	2.0	14/15 St Andrew's St, Dublin, D02 HP58	restaurant
49	The Millstone Restaurant	ChIJzZj0v5wOZ0gRJXeDnZMk7Zk	restaurant|food|point_of_interest|establishment	53.34408560000001	-6.262713499999999	True	2.0	39 Dame St, Dublin, D02 VX43	restaurant
50	Cornucopia Wholefoods Restaurant	ChIJ8aguhJwOZ0gRRUPTGmqy9uA	restaurant|food|point_of_interest|establishment	53.3431	-6.261424799999999	True	2.0	19-20 Wicklow St, Dublin, D02 FK27	restaurant
51	Flanagan's Bar & Restaurant	ChIJ96flGIQOZ0gRSyjEGrX6MDg	meal_delivery|restaurant|food|point_of_interest|establishment	53.35033319999999	-6.2609281	True	2.0	61 O'Connell Street Upper, North City, Dublin 1, D01 Y274	restaurant
52	Rosa Madre	ChIJ1Y7X0ZwOZ0gRl7LeIYyV1AE	restaurant|food|point_of_interest|establishment	53.34483609999999	-6.2638361	True	2.0	Crow Street Bazaar, 7 Crow St, Temple Bar, Dublin 2, D02 YT38	restaurant
53	Il Vicoletto	ChIJm5s90JwOZ0gRgqLkHxRkrXU	restaurant|food|point_of_interest|establishment	53.3445918	-6.2637052	True	2.0	5 Crow St, Temple Bar, Dublin 2, D02 N228	restaurant
54	Featherblade Steak Restaurant	ChIJC30av5sOZ0gRtfFEAR-Kuq0	restaurant|food|point_of_interest|establishment	53.3416307	-6.2584539	True	2.0	51B Dawson St, Dublin, D02 DH63	restaurant
55	Boeuf	ChIJBbl1iZwOZ0gR87PYKUXgm4w	restaurant|food|point_of_interest|establishment	53.3428695	-6.2619356	True	2.0	63 William St S, Dublin, D02 CX86	restaurant
57	The Shack Restaurant Temple Bar	ChIJ6cFsPi6xXUgRg4BVYWK5jzg	restaurant|food|point_of_interest|establishment	53.3454303	-6.2643475	True	2.0	24 Essex St E, Temple Bar, Dublin 2, D02 N297	restaurant
58	Thai Spice	ChIJ0yfZ2I4OZ0gR7fNEJrUe0-0	restaurant|food|point_of_interest|establishment	53.35101119999999	-6.2511931	True	1.0	3A Talbot Pl, Mountjoy, Dublin 1, D01 R3W9	restaurant
59	Bar Italia ristorante	ChIJD6v4w4IOZ0gRtNMc-036ckg	restaurant|food|point_of_interest|establishment	53.3464835	-6.2649892	True	2.0	26 Ormond Quay Lower, North City, Dublin, D01 CA21	restaurant
