	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
13	Boco	ChIJs2dICSoMZ0gRCzVhHbrcffE	meal_takeaway|bar|restaurant|food|point_of_interest|establishment	53.3513315	-6.2700662	False	2.0		restaurant
14	SCHOLARS RESTAURANT	ChIJCSwn-4EOZ0gRp-KWXgY5pqw	restaurant|food|point_of_interest|establishment	53.35109039999999	-6.268939	False			restaurant
15	Wood Fire Cafe	ChIJi8K7IX4OZ0gRspk_2wpfAnQ	bar|restaurant|food|point_of_interest|establishment	53.35622100000001	-6.265698100000001	False	2.0		restaurant
16	Sampa Market Brazilian and Portuguese	ChIJkaRpbMANZ0gR5bVCXaL_ckg	grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment	53.3512229	-6.2701554	False			restaurant
17	Lovinspoon	ChIJZx2ZjbcPZ0gRa3oH3x7OQOc	restaurant|food|point_of_interest|establishment	53.355703	-6.264597699999999	False	1.0		restaurant
18	Vish.Shop	ChIJkS7pQWgPZ0gROqHS3TAaPl0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3561163	-6.2652835	False			restaurant
19	Old Music Shop Restaurant	ChIJi810tYAOZ0gRgvxyQpgpoV0	restaurant|food|point_of_interest|establishment	53.3548681	-6.2636884	False	2.0		restaurant
21	Rotana City Restaurant	ChIJxYp672QPZ0gRllZOuZUcUvw	restaurant|food|point_of_interest|establishment	53.3507222	-6.2659718	False		195-196 Parnell St, Rotunda, Dublin, D01 CC67	restaurant
22	Musashi Sushi Parnell Street	ChIJfST2Z4EOZ0gR-hU0-BaCmig	restaurant|food|point_of_interest|establishment	53.351309	-6.264402	False	2.0	179 Parnell St, Rotunda, Dublin 1, D01 YP60	restaurant
23	Fabi’s Grill	ChIJMXMvQGoPZ0gR9sVJUxME7vM	restaurant|food|point_of_interest|establishment	53.350451	-6.2673822	False	2.0	The Parnell Centre, Parnell St, Rotunda, Dublin	restaurant
24	El Patron Mexican street food	ChIJ47f2GyoMZ0gRIxkoJUjKQ9E	restaurant|food|point_of_interest|establishment	53.3507443	-6.2708726	False	1.0	4-6 King St N, Dublin, D07 T932	restaurant
25	Kingfisher Restaurant & Townhouse	ChIJdSdQSYEOZ0gRGGtcaedBc7w	restaurant|meal_takeaway|lodging|food|point_of_interest|establishment	53.3518079	-6.263380499999999	False		166-168 Parnell St, Rotunda, Dublin, D01 DX43	restaurant
26	Gorące Gary u Barbary Kuchary	ChIJX8aLUYEOZ0gRe8-4ubUHB6I	restaurant|food|point_of_interest|establishment	53.3515142	-6.2632422	False		58 Parnell Street, Moore Street Shopping Mall, Dublin 1	restaurant
27	Pasha Restaurant Dublin	ChIJ4cizCX4OZ0gR7J3p_0yRhHw	restaurant|food|point_of_interest|store|establishment	53.3569854	-6.2640908	False	1.0	65 Dorset Street Upper, Rotunda, Dublin 1, D01 RW20	restaurant
28	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	2.0	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	restaurant
29	Restaurant SIX	ChIJ7a8v3IYOZ0gRugRIY_Azq1g	restaurant|food|point_of_interest|establishment	53.3529816	-6.261364299999999	False		6 Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 V3P6	restaurant
30	Pho Kim	ChIJmeQzo4IPZ0gREQp3MnpubT4	restaurant|food|point_of_interest|establishment	53.352949	-6.2609841	False		162 Parnell St, Rotunda, Dublin, D01 F5F3	restaurant
31	Kimchi Hophouse	ChIJ63Hd5YYOZ0gR9tTzRQ_fy5Y	bar|restaurant|food|point_of_interest|establishment	53.3530306	-6.260891699999999	False	2.0	160-161 Parnell St, Rotunda, Dublin, D01 Y4A7	restaurant
32	Arisu Restaurant	ChIJLYuedYIOZ0gROdI2KhAXa-E	restaurant|food|point_of_interest|establishment	53.3488775	-6.2690597	False	2.0	120 Capel St, North City, Dublin, D01 KC63	restaurant
33	The Church Café, Late Bar & Restaurant	ChIJtTOXRIIOZ0gRiLAbrd61jVs	bar|tourist_attraction|cafe|restaurant|food|point_of_interest|establishment	53.3486388	-6.2667114	False	2.0	Junction of Mary St. and, Jervis St, Dublin 1, D01 YX64	restaurant
34	Flanagan's Bar & Restaurant	ChIJ96flGIQOZ0gRSyjEGrX6MDg	meal_delivery|restaurant|food|point_of_interest|establishment	53.35033319999999	-6.2609281	False	2.0	61 O'Connell Street Upper, North City, Dublin 1, D01 Y274	restaurant
35	Admiral Restaurant	ChIJuXZqZ4YOZ0gR0wc87d26J8Q	restaurant|food|point_of_interest|establishment	53.3523036	-6.258917599999999	False	2.0	1 Q-Park Marlborough Street, Dublin	restaurant
36	Cafe Oasis	ChIJicEuVikMZ0gRA8dMc0eWQ68	restaurant|food|point_of_interest|establishment	53.3500187	-6.2757233	False	1.0	48, 59 7 King St N, Smithfield, Dublin, D07 EE76	restaurant
37	Brannigans	ChIJVQ-AJYQOZ0gR1BjChczzOcM	bar|restaurant|food|point_of_interest|establishment	53.3504221	-6.259747	False	2.0	9 Cathedral St, North City, Dublin, D01 FH29	restaurant
38	Koh Restaurant & Cocktail Lounge	ChIJ-Tf6_IIOZ0gR4WvW49ZFp8I	bar|restaurant|food|point_of_interest|establishment	53.34744629999999	-6.265572	False	2.0	6/7 Jervis St, Millennium Walkway, North City, Dublin 1	restaurant
39	One Society	ChIJ8XAo-2sPZ0gRp9_TXPpsRcA	restaurant|cafe|food|point_of_interest|store|establishment	53.3540899	-6.256557	False	2.0	1 lower gardiner street, Mountjoy, Dublin 1	restaurant
40	Hotel 7	ChIJy2rWSIcOZ0gRL_acwrlwSYw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3551452	-6.2628545	True		7 Gardiner Row, Rotunda, Dublin 1, D01 XN53	restaurant
41	Kopitiam Dublin	ChIJ2bAxC4IOZ0gRQIhoorNME5o	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3491264	-6.268886600000001	False	2.0	53 Capel St, North City, Dublin, D01 E0H2	restaurant
42	Aobaba	ChIJtaEWdIIOZ0gRCu9emGy2-_A	cafe|restaurant|food|point_of_interest|establishment	53.3488281	-6.268751099999999	False	1.0	46A Capel St, North City, Dublin 1	restaurant
43	BITES By Kwanghi	ChIJMeglWHkPZ0gRy0XSAhmCJAE	restaurant|food|point_of_interest|establishment	53.353343	-6.259393200000001	False		56 Marlborough St, Rotunda, Dublin 1, D01 X923	restaurant
44	Fujiyama Sushi Restaurant	ChIJb4qhJoQOZ0gRxX49GuziV2w	restaurant|food|point_of_interest|establishment	53.3506114	-6.260248700000001	False	2.0	11 O'Connell Street Upper, North City, Dublin	restaurant
46	Brother Hubbard (North)	ChIJY-21nIIOZ0gRnZK9cNnSwww	cafe|bar|restaurant|food|point_of_interest|store|establishment	53.3471139	-6.268372200000001	False	2.0	153 Capel St, North City, Dublin, D01 V9V0	restaurant
47	Govinda's Restaurant	ChIJO5jqY4QOZ0gRtqEPoGYiCpA	restaurant|food|point_of_interest|establishment	53.3484071	-6.260828300000001	False	1.0	83 Middle Abbey St, North City, Dublin 1, D01 EV91	restaurant
48	KALE+COCO	ChIJu7PiMqAOZ0gRYiQogBMsgoU	cafe|restaurant|food|point_of_interest|store|establishment	53.3519534	-6.2795859	False		18 Grangegorman Lower, Dublin, D07 WF44	restaurant
50	Bar Italia ristorante	ChIJD6v4w4IOZ0gRtNMc-036ckg	restaurant|food|point_of_interest|establishment	53.3464835	-6.2649892	False	2.0	26 Ormond Quay Lower, North City, Dublin, D01 CA21	restaurant
51	The Winding Stair	ChIJd03hP4MOZ0gRBWcgQzb1GO4	restaurant|food|point_of_interest|establishment	53.3466667	-6.263611099999999	False	2.0	40 Ormond Quay Lower, North City, Dublin 1, D01 R9Y5	restaurant
52	The Woollen Mills	ChIJXRnkfoIOZ0gRXvx4BukwPoc	restaurant|food|point_of_interest|establishment	53.346645	-6.2634875	False	2.0	42 Ormond Quay Lower, North City, Dublin	restaurant
54	The Hungry Mexican Restaurant	ChIJgwi2oIQOZ0gRLHK83QoFX4k	restaurant|food|point_of_interest|establishment	53.3462896	-6.2614074	False	2.0	5 Aston Quay, Temple Bar, Dublin, D02 PN56	restaurant
55	Quays	ChIJB2vyNYMOZ0gRhSTCPEktQxw	restaurant|food|point_of_interest|establishment	53.3456732	-6.263255399999999	False	2.0	10-12 Temple Bar, Dublin 2, D02 EW63	restaurant
56	The Shack Restaurant Temple Bar	ChIJ6cFsPi6xXUgRg4BVYWK5jzg	restaurant|food|point_of_interest|establishment	53.3454303	-6.2643475	False	2.0	24 Essex St E, Temple Bar, Dublin 2, D02 N297	restaurant
57	Old Mill Restaurant	ChIJZe03SoMOZ0gRWnNxijfVrCg	restaurant|food|point_of_interest|establishment	53.3456589	-6.2629826	False	2.0	14, Temple Bar, Dublin 2, D02 V970	restaurant
58	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	False	3.0	1 Essex St E, Temple Bar, Dublin	restaurant
59	Elephant & Castle Temple Bar	ChIJOQrLTYMOZ0gRzAH4d6kPTGo	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34570979999999	-6.2623998	False	2.0	18-19 Temple Bar, Dublin 2	restaurant
