	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
14	Istanbul kebab house	ChIJH3eguNgPZ0gR_06bk43caq0		restaurant|food|point_of_interest|establishment	53.3472212	-6.263500199999999			restaurant
15	LEON Restaurant	ChIJf9CAffgPZ0gRpsra0aRj03Q		restaurant|food|point_of_interest|establishment	53.3469871	-6.2653175	True		restaurant
16	Panem Café & Bakery	ChIJKS0n3IIOZ0gRAHygqhaNdMM	1.0	cafe|restaurant|food|point_of_interest|establishment	53.34633909999999	-6.265598299999999	True		restaurant
17	Bunsen Temple Bar	ChIJjdAJLIMOZ0gR1o-iFkGhY60	2.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3455781	-6.2643635	True		restaurant
19	Temple Bar Square	ChIJ5XGENYMOZ0gRWC8lLt7ADww		restaurant|food|point_of_interest|establishment	53.34577909999999	-6.2631244	True		restaurant
20	Quays	ChIJB2vyNYMOZ0gRhSTCPEktQxw	2.0	restaurant|food|point_of_interest|establishment	53.3456732	-6.263255399999999	True	10-12 Temple Bar, Dublin 2, D02 EW63	restaurant
21	Eatokyo Noodles and Sushi Bar	ChIJeRzLvIQOZ0gRi1PVJmhdvTc	2.0	restaurant|food|point_of_interest|store|establishment	53.3460087	-6.262603299999999	True	Wellington Quay Wellington Quay, Temple Bar, Dublin 2, D02 NH04	restaurant
22	Milano	ChIJY-TXrrwOZ0gRu2KlWwCCrGk	2.0	restaurant|food|point_of_interest|establishment	53.345529	-6.264818	True	19 Essex St E, Temple Bar, Dublin, D02 HW84	restaurant
23	The Shack Restaurant Temple Bar	ChIJ6cFsPi6xXUgRg4BVYWK5jzg	2.0	restaurant|food|point_of_interest|establishment	53.3454303	-6.2643475	True	24 Essex St E, Temple Bar, Dublin 2, D02 N297	restaurant
24	Old Mill Restaurant	ChIJZe03SoMOZ0gRWnNxijfVrCg	2.0	restaurant|food|point_of_interest|establishment	53.3456589	-6.2629826	True	14, Temple Bar, Dublin 2, D02 V970	restaurant
25	Lemon Jelly Cafe	ChIJudDb4oIOZ0gRpSCnHHnLeJ0	2.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3472023	-6.2654007	True	Millennium Walkway, North City, Dublin 1, D01 Y027	restaurant
26	Elephant & Castle Temple Bar	ChIJOQrLTYMOZ0gRzAH4d6kPTGo	2.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34570979999999	-6.2623998	True	18-19 Temple Bar, Dublin 2	restaurant
27	Koh Restaurant & Cocktail Lounge	ChIJ-Tf6_IIOZ0gR4WvW49ZFp8I	2.0	bar|restaurant|food|point_of_interest|establishment	53.34744629999999	-6.265572	True	6/7 Jervis St, Millennium Walkway, North City, Dublin 1	restaurant
28	Jin Restaurant 金鼎轩	ChIJAcYBKDUPZ0gRQOFXYp_LxZE		restaurant|food|point_of_interest|establishment	53.3478053	-6.263994299999999	True	38 Abbey Street Upper, North City, Dublin 1, D01 A489	restaurant
29	Takara Ramen & Deli Sushi Bar	ChIJ3wOCCYMOZ0gRL4eKD-We_F8	1.0	restaurant|food|point_of_interest|establishment	53.347837	-6.2640671	True	37 Abbey Street Upper, North City, Dublin 1, D01 P585	restaurant
30	La Caverna Restaurant and Wine Bar	ChIJWQO9y5wOZ0gRDUWJDEpAPoE	2.0	bar|restaurant|food|point_of_interest|establishment	53.3451351	-6.263310499999999	True	12 Fownes Street Upper, Temple Bar, Dublin 2, D02 PY51	restaurant
31	The Old Storehouse Bar and Restaurant	ChIJiTBhtJwOZ0gRQVe4FWJj5Kg	2.0	bar|restaurant|food|point_of_interest|establishment	53.345176	-6.262646	True	3 Crown Alley, Temple Bar, Dublin, D02 CX67	restaurant
32	Fusion Brazilian Grill	ChIJubU1cIMOZ0gROQmA4OaLpYE	1.0	restaurant|food|point_of_interest|establishment	53.3476965	-6.2624575	False	1 N Lotts, Northside, Dublin, D01 K8N3	restaurant
33	The Hungry Mexican Restaurant	ChIJgwi2oIQOZ0gRLHK83QoFX4k	2.0	restaurant|food|point_of_interest|establishment	53.3462896	-6.2614074	True	5 Aston Quay, Temple Bar, Dublin, D02 PN56	restaurant
34	Rosa Madre	ChIJ1Y7X0ZwOZ0gRl7LeIYyV1AE	2.0	restaurant|food|point_of_interest|establishment	53.34483609999999	-6.2638361	True	Crow Street Bazaar, 7 Crow St, Temple Bar, Dublin 2, D02 YT38	restaurant
36	10 Fleet Street Restaurant & Bar	ChIJQShT4kYPZ0gRGsKTFnMNsGY		restaurant|food|point_of_interest|establishment	53.3458201	-6.2612491	True	9 Fleet St, Temple Bar, Dublin, D02 AT86	restaurant
37	Il Vicoletto	ChIJm5s90JwOZ0gRgqLkHxRkrXU	2.0	restaurant|food|point_of_interest|establishment	53.3445918	-6.2637052	True	5 Crow St, Temple Bar, Dublin 2, D02 N228	restaurant
38	Thunder Road Cafe	ChIJE7WHVYMOZ0gR3IFkR1_dWDs	2.0	bar|restaurant|food|point_of_interest|establishment	53.345577	-6.2612802	True	52-57 Fleet St, Temple Bar, Dublin 2, D02 A375	restaurant
40	Moss & Gray	ChIJG_sIMoMOZ0gRapmlNZ_3yIw		restaurant|food|point_of_interest|establishment	53.34548059999999	-6.2640197	True	46 Temple Bar, Dublin	restaurant
41	Morrison Grill	ChIJfxwsw4IOZ0gR2wU2FIywhlM	2.0	restaurant|food|point_of_interest|establishment	53.3463262	-6.266072599999999	True	Ormond Quay Lower, North City, Dublin	restaurant
42	Fabi’s Grill Temple Bar	ChIJmz4NtZwOZ0gRrF4H7h_OreY	1.0	cafe|restaurant|food|point_of_interest|establishment	53.34521789999999	-6.2628876	True	13 Crown Alley, Temple Bar, Dublin, D02 KW83	restaurant
43	The Pieman Cafe	ChIJB_GQtZwOZ0gR0dVDFZ9AX94	1.0	cafe|bakery|restaurant|food|point_of_interest|store|establishment	53.3451313	-6.2629122	True	2, 14 Crown Alley, Temple Bar, Dublin 2, D02 RX36	restaurant
44	O'Sheas Restaurant	ChIJx85_rJwOZ0gRLOCwW1s7D8Q	2.0	restaurant|food|point_of_interest|establishment	53.3452406	-6.261701899999999	True	23 Anglesea St, Temple Bar, Dublin, D02 HY02	restaurant
45	Mongolian Barbeque	ChIJmwT4rpwOZ0gRODNIA5Wrng8	1.0	restaurant|food|point_of_interest|establishment	53.3449778	-6.2619472	True	7 Anglesea St, Temple Bar, Dublin, D02 K376	restaurant
46	Cleaver East	ChIJ9xTlSp0OZ0gRSaxp5vwLxyQ	2.0	restaurant|food|point_of_interest|establishment	53.3451622	-6.2666166	True	6 Essex St E, Temple Bar, Dublin 2	restaurant
47	Ray's Pizza Temple Bar	ChIJs5i8xZwOZ0gR44sdDIH7UFU	1.0	restaurant|food|point_of_interest|establishment	53.3444806	-6.263433300000001	True	2 Fownes Street Upper, Temple Bar, Dublin, D02 NY23	restaurant
48	Tomahawk Steakhouse	ChIJB95GS50OZ0gRBZtwsOyDpE4	3.0	restaurant|food|point_of_interest|establishment	53.3451178	-6.2668257	True	4 Essex St E, Temple Bar, Dublin	restaurant
49	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	3.0	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	True	1 Essex St E, Temple Bar, Dublin	restaurant
50	Eatokyo Asian Restaurant And Sushi Bar	ChIJM1CLiKYPZ0gR2o_dwzTHFRA		restaurant|food|point_of_interest|establishment	53.3467672	-6.267956	True	11 Capel St, North City, Dublin, D01 YX82	restaurant
51	Ristorante Romano	ChIJhzTam4IOZ0gR_i7A-xK7Tpc	1.0	restaurant|food|point_of_interest|establishment	53.3468194	-6.2679836	True	12 Capel St, North City, Dublin 1, D01 HE43	restaurant
52	Reyna	ChIJwUmurTkPZ0gRep1czgc57Nk		restaurant|food|point_of_interest|establishment	53.3440743	-6.263609199999999	True	29-30 Dame St, Dublin 2, D02 A025	restaurant
53	Ann’s House	ChIJs9uhPeIPZ0gRYOwit6ypyYY		restaurant|food|point_of_interest|establishment	53.34808719999999	-6.261058999999999	True	67 Middle Abbey St, North City, Dublin 1, D01 V0H6	restaurant
54	Kathmandu Kitchen - Dublin	ChIJx6WlI50OZ0gR6Eli4OM3-78	2.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34405169999999	-6.2649747	True	18 Dame St, Dublin 2, D02 XF59	restaurant
55	The Millstone Restaurant	ChIJzZj0v5wOZ0gRJXeDnZMk7Zk	2.0	restaurant|food|point_of_interest|establishment	53.34408560000001	-6.262713499999999	True	39 Dame St, Dublin, D02 VX43	restaurant
57	Brother Hubbard (North)	ChIJY-21nIIOZ0gRnZK9cNnSwww	2.0	cafe|bar|restaurant|food|point_of_interest|store|establishment	53.3471139	-6.268372200000001	True	153 Capel St, North City, Dublin, D01 V9V0	restaurant
58	Full Moon Thai Restaurant Dublin	ChIJhfeWHpEPZ0gRfcbukL1EG3s		restaurant|food|point_of_interest|establishment	53.3445524	-6.2672192	True	8 Parliament St, Temple Bar, Dublin, D02 E180	restaurant
59	The Church Café, Late Bar & Restaurant	ChIJtTOXRIIOZ0gRiLAbrd61jVs	2.0	bar|tourist_attraction|cafe|restaurant|food|point_of_interest|establishment	53.3486388	-6.2667114	True	Junction of Mary St. and, Jervis St, Dublin 1, D01 YX64	restaurant
