	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
24	Mosa Tea/Restaurant	ChIJj7LErIcOZ0gRqlBx7hrLEwM	2.0	restaurant|food|point_of_interest|establishment	53.3537214	-6.2590571	False	139 Parnell St, Rotunda, Dublin 1, D01 E738	restaurant
25	Lao Chinese and Korean BBQ Restaurant	ChIJLzxHTYYOZ0gRdx_6zjuCnes	2.0	restaurant|food|point_of_interest|establishment	53.3536152	-6.2588209	False	IE 102 Parnell Street Dublin 1 D01VOF1	restaurant
26	Salsa - Authentic Mexican Food & Bar	ChIJnVnq77APZ0gRpv2wTSA5MIw		restaurant|food|point_of_interest|establishment	53.3536369	-6.2592875		147-95 Parnell St, Rotunda, Dublin, D01 N223	restaurant
27	BITES By Kwanghi	ChIJMeglWHkPZ0gRy0XSAhmCJAE		restaurant|food|point_of_interest|establishment	53.353343	-6.259393200000001	False	56 Marlborough St, Rotunda, Dublin 1, D01 X923	restaurant
28	Old Music Shop Restaurant	ChIJi810tYAOZ0gRgvxyQpgpoV0	2.0	restaurant|food|point_of_interest|establishment	53.3548681	-6.263688399999999	False	3 -5 Frederick St N, Rotunda, Dublin 1	restaurant
29	Wood Fire Cafe	ChIJi8K7IX4OZ0gRspk_2wpfAnQ	2.0	bar|restaurant|food|point_of_interest|establishment	53.35622100000001	-6.2656981	False	3 Blessington St, Inns Quay, Dublin 7, D07 K443	restaurant
30	Kimchi Hophouse	ChIJ63Hd5YYOZ0gR9tTzRQ_fy5Y	2.0	bar|restaurant|food|point_of_interest|establishment	53.3530306	-6.260891699999999	False	160-161 Parnell St, Rotunda, Dublin, D01 Y4A7	restaurant
31	Chapter One Restaurant	ChIJa7Nrz4AOZ0gRptxMf68t1Qk	4.0	restaurant|food|point_of_interest|establishment	53.354415	-6.2639496	False	18-19 Parnell Square N, Rotunda, Dublin 1, D01 T3V8	restaurant
32	Anatolia	ChIJBxT7noAOZ0gRsdHvnY3NjT8		restaurant|food|point_of_interest|establishment	53.3558329	-6.2656919	False	Dorset Street Upper, Inns Quay, Dublin 1	restaurant
33	Pho Kim	ChIJmeQzo4IPZ0gREQp3MnpubT4		restaurant|food|point_of_interest|establishment	53.352949	-6.2609841	False	162 Parnell St, Rotunda, Dublin, D01 F5F3	restaurant
34	The Lovely Food Company Drumcondra	ChIJs5AIEGUOZ0gRwY0t_6LpZS0	2.0	restaurant|food|point_of_interest|establishment	53.3652677	-6.2567597	False	94 Drumcondra Rd Lower, Botanic, Dublin, D09 Y43A	restaurant
35	Restaurant SIX	ChIJ7a8v3IYOZ0gRugRIY_Azq1g		restaurant|food|point_of_interest|establishment	53.3529816	-6.261364299999999	False	6 Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 V3P6	restaurant
36	Admiral Restaurant	ChIJuXZqZ4YOZ0gR0wc87d26J8Q	2.0	restaurant|food|point_of_interest|establishment	53.3523036	-6.258917599999999	False	1 Q-Park Marlborough Street, Dublin	restaurant
37	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	2.0	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	restaurant
38	Veginity	ChIJUT9BM7QPZ0gRNKlBp7T4VPo	2.0	restaurant|food|point_of_interest|establishment	53.3554234	-6.265951500000001	False	101 Dorset Street Upper, Inns Quay, Dublin, D01 A2F4	restaurant
39	Benvindo Restaurant	ChIJTQw1gi0PZ0gRK8HVZ0r-RB4		bar|restaurant|food|point_of_interest|establishment	53.3522906	-6.249563900000001	False	39 Amiens St, Mountjoy, Dublin 1, D01 TR70	restaurant
40	Intercontinental Food Court	ChIJU-T7tYcOZ0gR8ZxurUjjnPU	1.0	restaurant|food|point_of_interest|establishment	53.3540467	-6.258026	False	130 Parnell St, Rotunda, Dublin 1, D01 FF99	restaurant
41	Han Yang Korean Restaurant	ChIJh7aqsocOZ0gRKTqC15csf3Y	2.0	restaurant|food|point_of_interest|establishment	53.3536355	-6.2587022	True	103 Parnell St, Rotunda, Dublin, D01 X9C6	restaurant
42	EL GRECO	ChIJIXagruUPZ0gRxqXtkme06H0		restaurant|food|point_of_interest|establishment	53.35712299999999	-6.2644968	False	77 Dorset Street Upper, Northside, Dublin, D01 K3H4	restaurant
43	McGettigan's Cookhouse & Bar	ChIJB8ycS4kOZ0gR3Y0qvQ6w58E	2.0	bar|restaurant|food|point_of_interest|establishment	53.3516889	-6.2501044	False	1 Amiens St, Mountjoy, Dublin	restaurant
44	Mr Fox	ChIJI9ohIoEOZ0gReHRyl3GepHw	3.0	restaurant|food|point_of_interest|establishment	53.3529271	-6.2648114	False	38 Parnell Square W, Rotunda, Dublin	restaurant
46	Thai Spice	ChIJ0yfZ2I4OZ0gR7fNEJrUe0-0	1.0	restaurant|food|point_of_interest|establishment	53.35101119999999	-6.2511931	False	3A Talbot Pl, Mountjoy, Dublin 1, D01 R3W9	restaurant
47	Kingfisher Restaurant & Townhouse	ChIJdSdQSYEOZ0gRGGtcaedBc7w		restaurant|meal_takeaway|lodging|food|point_of_interest|establishment	53.3518079	-6.263380499999999	False	166-168 Parnell St, Rotunda, Dublin, D01 DX43	restaurant
49	Brannigans	ChIJVQ-AJYQOZ0gR1BjChczzOcM	2.0	bar|restaurant|food|point_of_interest|establishment	53.3504221	-6.259747	False	9 Cathedral St, North City, Dublin, D01 FH29	restaurant
50	Cafe le Monde	ChIJbYCqIY8OZ0gRej_zBVj1_60		restaurant|food|point_of_interest|establishment	53.3502254	-6.2527461		Beresford Hotel, Store Street, Dublin	restaurant
51	Fagans Bar and Restaurant	ChIJpZdmgG8OZ0gR7OW8JsyWphY	2.0	bar|restaurant|food|point_of_interest|establishment	53.36745519999999	-6.2559441	False	146 Drumcondra Rd Lower, Botanic, Dublin 9, D09 YR83	restaurant
52	Beshoff O'Connell Street	ChIJsRK7JIQOZ0gR-2Dk6ATYwuM	2.0	meal_takeaway|cafe|restaurant|food|point_of_interest|establishment	53.35023349999999	-6.260066399999999	False	7 O'Connell Street Upper, North City, Dublin, D01 FX77	restaurant
53	TRAAM. Eastern Eathouse	ChIJs3lEyYUOZ0gRwwzLpLFsdPc		restaurant|food|point_of_interest|establishment	53.3499598	-6.2582263	False	91 Marlborough St, North City, Dublin, D01 PY05	restaurant
54	Flanagan's Bar & Restaurant	ChIJ96flGIQOZ0gRSyjEGrX6MDg	2.0	meal_delivery|restaurant|food|point_of_interest|establishment	53.35033319999999	-6.2609281	False	61 O'Connell Street Upper, North City, Dublin 1, D01 Y274	restaurant
55	Rotana City Restaurant	ChIJxYp672QPZ0gRllZOuZUcUvw		restaurant|food|point_of_interest|establishment	53.3507222	-6.2659718	False	195-196 Parnell St, Rotunda, Dublin, D01 CC67	restaurant
56	Govinda's Restaurant	ChIJO5jqY4QOZ0gRtqEPoGYiCpA	1.0	restaurant|food|point_of_interest|establishment	53.3484071	-6.260828300000001	False	83 Middle Abbey St, North City, Dublin 1, D01 EV91	restaurant
57	The Vintage Kitchen	ChIJO0IAQ4UOZ0gRf4GJOMtiPUY	2.0	restaurant|food|point_of_interest|establishment	53.3469072	-6.2556946	False	7 Poolbeg St, Dublin 2, D02 NX03	restaurant
58	Koh Restaurant & Cocktail Lounge	ChIJ-Tf6_IIOZ0gR4WvW49ZFp8I	2.0	bar|restaurant|food|point_of_interest|establishment	53.34744629999999	-6.265572	False	6/7 Jervis St, Millennium Walkway, North City, Dublin 1	restaurant
59	The Hungry Mexican Restaurant	ChIJgwi2oIQOZ0gRLHK83QoFX4k	2.0	restaurant|food|point_of_interest|establishment	53.3462896	-6.2614074	False	5 Aston Quay, Temple Bar, Dublin, D02 PN56	restaurant
