	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
15	Café Bombo	ChIJdTCNWX8NZ0gRsHAm0P0ygFg		cafe|food|point_of_interest|establishment	53.34284359999999	-6.2805491	True		cafe
16	Daddy's Café	ChIJiXwA26gNZ0gR8JSjDIculvE		cafe|food|point_of_interest|establishment	53.33620390000001	-6.297925	False		cafe
17	Fuscos Restaurant & Takeaway	ChIJo1L7-iQMZ0gRiUWtEjEJtFo	1.0	cafe|food|point_of_interest|establishment	53.34102129999999	-6.2787348	True		cafe
18	Legit Coffee Co	ChIJQfHc5CQMZ0gRXAqVKA8NQP8	2.0	cafe|food|point_of_interest|store|establishment	53.3412738	-6.2787811	False		cafe
19	Catherine's Cafe & Bakery	ChIJG56J4iQMZ0gRX4kjCcrjQTE	1.0	cafe|food|point_of_interest|establishment	53.3417188	-6.278984899999998	False		cafe
20	The Rialto Bridge Cafe	ChIJJ2N8vEoNZ0gRNiCjKbJEybk		cafe|food|point_of_interest|establishment	53.33722239999999	-6.298909	False	568 S Circular Rd, Rialto, Dublin 8, D08 RF72	cafe
21	La Boulangerie	ChIJGZNZEEEMZ0gR0DmaIfMemX0	1.0	cafe|food|point_of_interest|establishment	53.3361599	-6.298867899999999	False	Herberton Rd, Ushers, Dublin	cafe
22	Brambles Cafe	ChIJF-RMYU8NZ0gRSo_4r_vAuLY		cafe|food|point_of_interest|store|establishment	53.3463912	-6.2923416	True	Saint James' (part of Phoenix Park), Dublin 8	cafe
24	Bounceback cafe	ChIJq4JlwCUMZ0gR1CDUQRlrcXY		cafe|food|point_of_interest|establishment	53.3431503	-6.276519899999999	False	80B Thomas St, Usher's Quay, Dublin, D08 HCR2	cafe
25	Hen's Teeth	ChIJGZn6rJ0OZ0gRuOorwxqJ32I	2.0	art_gallery|cafe|bar|food|point_of_interest|store|establishment	53.33685759999999	-6.2752024	True	Blackpitts, Merchants Quay, Dublin 8, D08 A9FD	cafe
26	Ginger Cafe	ChIJI0rSHSQMZ0gRCCWaQZCRky4	2.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3403129	-6.2743793	False	95 Francis St, The Liberties, Dublin 8, D08 DP6D	cafe
27	Two Pups	ChIJJ5dJUyEMZ0gRCZJOSDU49XA	1.0	cafe|food|point_of_interest|establishment	53.3393555	-6.2734203	False	74 Francis St, The Liberties, Dublin 8, D08 KA43	cafe
28	Waterfront Cafe	ChIJG8okry8MZ0gRtzbRfT16TsU		cafe|food|point_of_interest|establishment	53.3466275	-6.2796582	False	38 Arran Quay, Smithfield, Dublin 7, D07 WNR2	cafe
29	Noshington Café	ChIJIVqohRcMZ0gRHFqmM2iDASE	2.0	cafe|food|point_of_interest|store|establishment	53.33146050000001	-6.2798041	False	NOSHINGTON CAFE, 186 S Circular Rd, Saint Catherine's, Dublin 8, D08 A3HF	cafe
30	Cathedral Cafe	ChIJC8O3USEMZ0gR8x2V3QF8Dt8		cafe|food|point_of_interest|establishment	53.3389635	-6.2730878	False	2 Dean St, The Liberties, Dublin 8, D08 V8F5	cafe
31	Provender & Family	ChIJuYMV_C4MZ0gRtOqXwhfikdA		cafe|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34817169999999	-6.2934492	False	27a Parkgate St, Stoneybatter, Dublin 8, D08 YH5V	cafe
32	The Fumbally	ChIJ200C1CMMZ0gRgnUA1Hd79oo	2.0	cafe|food|point_of_interest|establishment	53.33698440000001	-6.2730747	False	Fumbally Ln, The Liberties, Dublin 8, D08 HFF2	cafe
33	Cinnamon Cafe	ChIJUT8hBy8MZ0gRGLT61y-Z-go	1.0	cafe|food|point_of_interest|establishment	53.3468346	-6.2789797	False	Coke Ln, Smithfield, Dublin 7, D07 V065	cafe
35	Little Cafe	ChIJLf-A3SAMZ0gRnKcJKP9B5wY		cafe|food|point_of_interest|store|establishment	53.3380982	-6.2696425	False	19 Kevin Street, Portobello, Dublin 8	cafe
36	Rosie's Cafe	ChIJ6xTypCcMZ0gRTOlfnfdUzxU	1.0	bakery|cafe|food|point_of_interest|store|establishment	53.3429475	-6.270004	False	1 Werburgh St, Dublin 8, D08 HD60	cafe
37	RóCo Café	ChIJ7Q8SZBMNZ0gRBQ11e7GCV-Q	2.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3435986	-6.2696264	False	13 Lord Edward St, Dublin, D02 Y278	cafe
38	Bittersweet Cafe	ChIJK48j7ScMZ0gRg6YnDlMqcus	1.0	cafe|food|point_of_interest|establishment	53.3436748	-6.2689091	False	Castle Gate, Unit 3 Lord Edward St, Dublin 2, D02 P634	cafe
39	Sunflower Café	ChIJjT_cixINZ0gR5s9KJVau_04		cafe|food|point_of_interest|establishment	53.32653089999999	-6.2939744	False	Pearse College, Clogher Rd, Dublin	cafe
40	Butlers Chocolate Café, Heuston Station	ChIJecYe_jYMZ0gRgzBKNZo90-Y	2.0	cafe|food|point_of_interest|store|establishment	53.34646	-6.292834999999999	False	8 St John's Rd W, Saint James' (part of Phoenix Park), Dublin 8, D08 E2CV	cafe
41	Itsa @ IMMA cafe	ChIJzX_9LkYMZ0gRiSXgfT2kbbs		cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.34292	-6.300034999999999	False	Irish Museum of Modern Art, Military Rd, Kilmainham, Dublin 8	cafe
42	Third Space Smithfield	ChIJk2kH-y4MZ0gRv4M9iAJs8SM	2.0	cafe|food|point_of_interest|establishment	53.3477507	-6.278763199999999	False	Unit 14 Block C Smithfield Market Smithfield, Dublin 7, D07 P440	cafe
43	The Eatery	ChIJ-3IVHEcNZ0gRAt8IwAvT6QY		cafe|food|point_of_interest|establishment	53.34736909999999	-6.2745399	False	27-31, Church St, Dublin, D07 RR82	cafe
44	Social Fabric Cafe	ChIJ8zHmVOENZ0gRYWOxeIVHyhk		cafe|restaurant|food|point_of_interest|store|establishment	53.3505468	-6.2821247	False	34 Stoneybatter, Arbour Hill, Stoneybatter, Dublin, D07 HP99	cafe
45	Fegan’s 1924 Cafe	ChIJhZM4dGQNZ0gRG1zUiW5kfMI		cafe|food|point_of_interest|establishment	53.34698720000001	-6.271713600000001	True	13 Chancery St, Dublin, D07 A275	cafe
46	LimeTree Cafe	ChIJi5OrsH0iZ0gREMM2PH4dWN4	2.0	cafe|food|point_of_interest|store|establishment	53.34233390000001	-6.310057599999999	False	Inchicore Road, Inchicore, Kilmainham, Co. Dublin	cafe
47	SLICE	ChIJLcMFfTIMZ0gRJXbYo8g1I0E	2.0	cafe|meal_delivery|restaurant|food|point_of_interest|store|establishment	53.3522325	-6.284570899999999	False	56 Manor Pl, Stoneybatter, Dublin 7, D07 YN12	cafe
48	HX46 Cafe - Harold's Cross	ChIJ-X_bDxoMZ0gRVOMUSMTiNwM	1.0	cafe|restaurant|food|point_of_interest|establishment	53.3275545	-6.2774414	True	46 Harold's Cross Rd, Harold's Cross, Dublin, D6W NY01	cafe
49	ALMA.	ChIJV_YcamYNZ0gRZgPfyKXZgHc	2.0	cafe|restaurant|food|point_of_interest|store|establishment	53.3325791	-6.2690813	False	12 S Circular Rd, Portobello, Dublin 8, D08 XTN5	cafe
50	Brendan's Café	ChIJ5R6erykMZ0gRZ773_PtRiQI	1.0	cafe|food|point_of_interest|establishment	53.3481993	-6.271814399999999	False	Mary's Ln, Dublin	cafe
51	Network	ChIJ8aqGF54OZ0gRcxLsAFkMocM	2.0	cafe|food|point_of_interest|store|establishment	53.3386496	-6.2658308	False	39 Aungier St, Dublin 2, D02 HP86	cafe
52	The Music Café Dublin	ChIJm3qLrYIOZ0gRjThEsU68dyM	2.0	cafe|bar|food|point_of_interest|establishment	53.3453048	-6.2674708	True	Grattan House, 1 Wellington Quay, Temple Bar, Dublin 2, D02 DY95	cafe
53	The Cake Cafe	ChIJ1YrPOyAMZ0gRCMDPbVBN_Gk	2.0	cafe|bakery|restaurant|food|point_of_interest|store|establishment	53.3344671	-6.2661821	False	The Daintree Building, 8 Pleasants Pl, Saint Kevin's, Dublin	cafe
54	The Stage Door Cafe	ChIJt3DQzIIOZ0gRw6u7FZ_CZp4	2.0	cafe|food|point_of_interest|establishment	53.34525379999999	-6.2659495	False	Apartment 3, Apartment 3, 11 Essex St E, Temple Bar, Dublin 2	cafe
55	Green Bench Cafe	ChIJKyj4uZ8OZ0gRB1qQlFZf5MY	1.0	cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3364607	-6.263986699999999	False	18 Montague St, Saint Kevin's, Dublin 2, D02 VE29	cafe
56	Taste Food Company	ChIJ3QXQNpwOZ0gRlPSKUTE8oeM	2.0	cafe|restaurant|food|point_of_interest|establishment	53.3409759	-6.2631814	True	39-40 William St S, Dublin 2, D02 AK50	cafe
57	Busyfeet & Coco Cafe	ChIJRelUNpwOZ0gR4TBZ01H2wjU	2.0	meal_takeaway|cafe|bar|restaurant|food|point_of_interest|store|establishment	53.3410622	-6.2631411	True	41 William St S, Dublin, D02 R228	cafe
58	Metro Cafe	ChIJM53DN5wOZ0gRLwe1FRWl1Fg	2.0	cafe|restaurant|food|point_of_interest|establishment	53.3412348	-6.262988099999999	True	43 William St S, Dublin 2, D02 YK59	cafe
59	Panem Café & Bakery	ChIJKS0n3IIOZ0gRAHygqhaNdMM	1.0	cafe|restaurant|food|point_of_interest|establishment	53.34633909999999	-6.2655983	False	21/22 Ormond Quay Lower, North City, Dublin, DO1AE95	cafe
