	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
29	The Hacienda Bar	ChIJT_M6ySkMZ0gR6bMxPzzgYao	bar|point_of_interest|establishment	53.3481865	-6.270230499999999	True	1.0	44 Arran St E, Smithfield, Dublin 7	bar
30	BAR 1661	ChIJ5c8zFIsNZ0gRYXrfIxO3Eog	bar|point_of_interest|establishment	53.3493039	-6.2704026	False	2.0	1-5 Green St, Rotunda, Dublin, D07 YT6H	bar
31	The Circular & The Other Hand Bar	ChIJlyqvwEQNZ0gRTMkF-CjCM8c	bar|point_of_interest|establishment	53.3362039	-6.297925	False	2.0	536-538 S Circular Rd, Saint James' (part of Phoenix Park), Dublin 8, D08 CC02	bar
32	Emple Bar	ChIJf8le8ScMZ0gRyc7mwNZYJCc	bar|point_of_interest|establishment	53.3446094	-6.2686601	False		Temple Bar, Dublin 8	bar
33	Lundy Foot's, Bar & Restaurant Temple Bar	ChIJJ7hgKJYPZ0gRXK79fxx9SH0	bar|restaurant|food|point_of_interest|establishment	53.3449015	-6.2679554	False	2.0	Lundy Foot's Bar and Restaurant, Essex Gate, D2, Dublin	bar
34	Porterhouse Temple Bar	ChIJISjK0PEMZ0gRZz3RsNSfxjQ	bar|restaurant|food|point_of_interest|establishment	53.3450877	-6.2674185	False	2.0	16-18 Parliament St, Temple Bar, Dublin 2, D02 VR94	bar
35	Cafe Rubis Wine Bar	ChIJhT7UT50OZ0gRYlkrZza9gnY	bar|food|point_of_interest|establishment	53.3445979	-6.267234900000001	False		9 Parliament St, Temple Bar, Dublin 2, D02 K726	bar
36	The Liquor Rooms	ChIJY-HBs4IOZ0gR8Tzb0TWJx90	night_club|bar|point_of_interest|establishment	53.3453683	-6.2668329	False	2.0	6-8 Wellington Quay, Temple Bar, Dublin, D02 HT44	bar
37	The Church Café, Late Bar & Restaurant	ChIJtTOXRIIOZ0gRiLAbrd61jVs	bar|tourist_attraction|cafe|restaurant|food|point_of_interest|establishment	53.3486388	-6.2667114	False	2.0	Junction of Mary St. and, Jervis St, Dublin 1, D01 YX64	bar
38	Bad Bobs Temple Bar	ChIJnUe-NZ0OZ0gRcURhnZCniJE	night_club|bar|restaurant|food|point_of_interest|establishment	53.3450924	-6.265879399999999	False	2.0	35-37 Essex St E, Temple Bar, Dublin 2, D02 Y891	bar
39	Crowbar	ChIJwX4N1JwOZ0gRMOv65jyD8vQ	bar|point_of_interest|establishment	53.3449637	-6.2643206	False	2.0	2 Temple Ln S, Temple Bar, Dublin	bar
40	Tom Kennedy's Bar	ChIJkdDnuiUMZ0gRBQg0PN7Q0gA	bar|point_of_interest|establishment	53.342714	-6.2772608	False	1.0	65 Thomas St, The Liberties, Dublin, D08 VOR1	bar
41	Three Spirits Bar & Grill	ChIJx2vKAyoMZ0gR2f2CBeqyNz4	bar|restaurant|food|point_of_interest|establishment	53.3464152	-6.267998200000001			89-94 Capel St, North City, Dublin, D01 H0C2	bar
42	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	False	3.0	1 Essex St E, Temple Bar, Dublin	bar
44	Woolshed Baa & Grill	ChIJEff8I4IOZ0gRa3Aap96eX9g	bar|restaurant|food|point_of_interest|establishment	53.3502702	-6.2674165	False	2.0	198-200, Parnell St, Centre, Dublin, D01 K5N8	bar
45	The Snug	ChIJY4EZlJ0OZ0gRZxSbNZq0kSg	bar|point_of_interest|establishment	53.341431	-6.266005	False	1.0	8, 15 Stephen Street Upper, Dublin 8, D08 ADW4	bar
46	The Temple Bar	ChIJR9mP8ScMZ0gRWDrL2dfqLBA	bar|restaurant|food|point_of_interest|establishment	53.34547420000001	-6.2641937	False	3.0	47-48, Temple Bar, Dublin 2, D02 N725	bar
47	Capitol Lounge	ChIJ-TLVxRuQREgRGUNMEs5QZ-w	bar|restaurant|food|point_of_interest|establishment	53.3413702	-6.2652796	False		1 Aungier St, Dublin 2, D02 HF72	bar
48	Library Bar	ChIJBfP1_JwOZ0gROrshDI9WYNw	bar|restaurant|food|point_of_interest|establishment	53.3431053	-6.264126300000001	False	2.0	Exchequer St, Dublin 2, D02 E044	bar
50	The Market Bar Group	ChIJT66iq50OZ0gRtO73sWq1yS0	bar|point_of_interest|establishment	53.3423136	-6.264367	False		25 South Great George's Street, Dublin, D02 XY71	bar
51	Trinity Bar & Venue	ChIJ6e3GRJ0OZ0gRutaWOjFlip0	bar|restaurant|food|point_of_interest|establishment	53.34433	-6.263612999999999	False	2.0	46-49 Dame St, Dublin Southside, Dublin, D02 X466	bar
52	The Lotts Cafe Bar	ChIJ0XdmbYMOZ0gRzhQBeKi5pTU	cafe|bar|restaurant|food|point_of_interest|establishment	53.3473617	-6.263325	False	2.0	9 Liffey St. Lower, North City, Dublin, D01 E3F9	bar
53	The Back Page	ChIJ992An9UNZ0gRTRDrApTRN1w	meal_delivery|meal_takeaway|cafe|bar|restaurant|food|point_of_interest|establishment	53.3585121	-6.2730684	False	2.0	199 Phibsborough Rd, Phibsborough, Dublin 7, D07 A0X2	bar
54	Idlewild Bar	ChIJ4xjfrJ0OZ0gRVU-2wq_1VrI	bar|point_of_interest|establishment	53.34207869999999	-6.264131099999999	False	2.0	14 Fade St, Dublin 2, D02 HH33	bar
55	Swan Bar	ChIJ0fTMC54OZ0gRf81MLNpo6rM	bar|restaurant|food|point_of_interest|establishment	53.3396583	-6.2656855	False	2.0	58 York St, Dublin, D02 RW67	bar
56	The Bar With No Name	ChIJi4OCsp0OZ0gRMPjSpf7T66c	bar|point_of_interest|establishment	53.341897	-6.264176	False	2.0	3 Fade St, Dublin	bar
57	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	False	2.0	14A Fade St, Dublin 2	bar
59	Bad Ass Cafe	ChIJYVcctZwOZ0gRJhEhp0WVviM	cafe|bar|restaurant|food|point_of_interest|establishment	53.3453472	-6.2629	False	2.0	9-11 Crown Alley, Temple Bar, Dublin	bar
