	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
46	Juanitos	ChIJ-bzmD1oPZ0gRx-NM5wUg75I	2.0	restaurant|food|point_of_interest|establishment	53.3416901	-6.2627028	True	52 William St S, Dublin 2, D02 PX38	restaurant
47	Red Torch Ginger	ChIJW8bMkZwOZ0gRLxYZYCCTis8	2.0	restaurant|food|point_of_interest|establishment	53.3434829	-6.2619883	True	14/15 St Andrew's St, Dublin, D02 HP58	restaurant
48	SOLE Seafood & Grill	ChIJ7dhVQ5wOZ0gRHy-Ie6Qk5bI	3.0	restaurant|food|point_of_interest|establishment	53.3420401	-6.2627738	True	18-19 William St S, Dublin, D02 KV76	restaurant
49	Dada	ChIJG205SJwOZ0gRVZTqRZuZaf8	2.0	restaurant|food|point_of_interest|establishment	53.3413139	-6.262933299999999	True	City Centre, 45-44 William St S, Dublin 2, D02 WT04	restaurant
50	Cirillo's	ChIJMwI01ZkOZ0gRn_BNiibtux0	2.0	restaurant|food|point_of_interest|establishment	53.337785	-6.252651999999999	True	140 Baggot Street Lower, Dublin 2, D02 HT73	restaurant
51	Platform 61	ChIJ93L_RZwOZ0gRsR4aTgjQKE0	2.0	bar|restaurant|food|point_of_interest|establishment	53.3416299	-6.2630499	True	27 William St S, Dublin, D02 RP86	restaurant
52	Pichet	ChIJj6LWa2obaEgRTcGZiEyilHQ	3.0	bar|restaurant|food|point_of_interest|establishment	53.343802	-6.262352	True	14-15 Trinity St, Dublin 2, D02 T998	restaurant
53	The Millstone Restaurant	ChIJzZj0v5wOZ0gRJXeDnZMk7Zk	2.0	restaurant|food|point_of_interest|establishment	53.34408560000001	-6.262713499999999	True	39 Dame St, Dublin, D02 VX43	restaurant
54	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	2.0	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	14A Fade St, Dublin 2	restaurant
55	F.X. Buckley Steakhouse Pembroke Street	ChIJDf-bhJcOZ0gResnyBU1Andc	3.0	restaurant|food|point_of_interest|establishment	53.3372824	-6.2518492	True	1a Pembroke Street Lower, Dublin, D02 VH93	restaurant
56	Mongolian Barbeque	ChIJmwT4rpwOZ0gRODNIA5Wrng8	1.0	restaurant|food|point_of_interest|establishment	53.3449778	-6.2619472	True	7 Anglesea St, Temple Bar, Dublin, D02 K376	restaurant
57	Ninja Sushi Japanese Restaurant	ChIJ7VTe3_sPZ0gRzVhs44ff7Ig		restaurant|food|point_of_interest|establishment	53.344433	-6.2488687	True	3 & 4 Lombard St E, Dublin 2, D02 VY96	restaurant
58	Good World Hong Kong Cafe	ChIJ7Q3wd4wPZ0gRO5yfIydD59g		restaurant|food|point_of_interest|establishment	53.34640590000001	-6.2588702	True	26 Westmoreland St, Dublin, D02 P448	restaurant
59	10 Fleet Street Restaurant & Bar	ChIJQShT4kYPZ0gRGsKTFnMNsGY		restaurant|food|point_of_interest|establishment	53.3458201	-6.2612491	True	9 Fleet St, Temple Bar, Dublin, D02 AT86	restaurant
