	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
14	Padraig Pearse	ChIJPQlHtJMOZ0gRBzrEs5Jsu6k	2.0	bar|restaurant|food|point_of_interest|establishment	53.34335000000001	-6.244716299999999	True		restaurant
15	The Lido	ChIJa2PUtpMOZ0gRdx9PSgeM958	1.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3429963	-6.2444715	True		restaurant
16	The Secret Garden @ The Alex Hotel	ChIJc5gyHZMPZ0gRnPE2lw_sqz0		restaurant|food|point_of_interest|establishment	53.3418512	-6.249085399999998	True		restaurant
17	The Carriage @ The Alex Hotel	ChIJ-yfr-b4PZ0gRemgRBZkEb2w		restaurant|bar|food|point_of_interest|establishment	53.3418512	-6.249085399999998	True		restaurant
18	The Alex Hotel Dublin	ChIJk3HWIpEOZ0gRWo1hVs9HRG4		lodging|bar|restaurant|food|point_of_interest|establishment	53.3418512	-6.249085399999998	True		restaurant
19	The Ginger Man	ChIJHcGRIZEOZ0gR26u5wKDjMsM	2.0	bar|restaurant|food|point_of_interest|establishment	53.341896	-6.249549999999999	True		restaurant
20	Kennedy's Pub & Restaurant	ChIJQ1k55pAOZ0gRvHhymPkdAr8	2.0	bar|restaurant|food|point_of_interest|establishment	53.3421354	-6.2507085	True	30-32 Westland Row, Dublin 2, D02 DP70	restaurant
21	L'Enoteca di Napoli Wine bar & Restaurant	ChIJzWfYRZEOZ0gRpVS4EBuhpMw	2.0	bar|restaurant|food|point_of_interest|establishment	53.3412984	-6.246826599999999	False	14 Fenian St, Dublin, D02 V596	restaurant
22	Musashi Hogan PL Noodle & Sushi bar	ChIJxcjQ95MOZ0gRqzdjufL7vwI	2.0	restaurant|food|point_of_interest|establishment	53.340926	-6.2450578	True	48 Hogan Pl, Dublin 2, D02 NC04	restaurant
23	Courtyard Restaurant	ChIJvxPSqZoOZ0gRrVpCaoX64BU	2.0	restaurant|food|point_of_interest|establishment	53.34499779999999	-6.2544027	True	Pearse St, Dublin 2	restaurant
24	Oly’s Bar and Restaurant	ChIJ-YMax40OZ0gRLOmFb2jbkCY		bar|restaurant|food|point_of_interest|establishment	53.3481902	-6.2469291	True	Custom House Quay, North Dock, Dublin, D01 V9X5	restaurant
25	The Pig's Ear	ChIJkRYZaZoOZ0gR9CvuTvkeY5M	3.0	restaurant|food|point_of_interest|establishment	53.3421312	-6.2549834	True	4 Nassau St, Dublin, D02 YX74	restaurant
26	East Restaurant	ChIJ3XA1DI0OZ0gRbJ4xKXmmRhU		restaurant|food|point_of_interest|establishment	53.3480107	-6.243399699999999	True	Excise Walk, International Financial Services Centre, Dublin 1, D01 X4C9	restaurant
27	Urban Brewing & Stack A Restaurant	ChIJp42hgY4OZ0gRtQv7KdqZHAo	2.0	bar|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34907519999999	-6.2482662	True	Vault C, CHQ Building, Custom House Quay, Dublin	restaurant
28	Staple Foods	ChIJiXrwQZQOZ0gRw5gR8Ggl6cs	2.0	cafe|restaurant|food|health|point_of_interest|store|establishment	53.3395068	-6.2436905	False	24A Grattan St, Dublin 2, D02 DY68	restaurant
29	Wingman	ChIJZ4a2Tu0PZ0gRpr1IFDneijg		restaurant|meal_takeaway|food|point_of_interest|establishment	53.347246	-6.255221	True	3 Tara St, Dublin, D02 EP64	restaurant
30	The Vintage Kitchen	ChIJO0IAQ4UOZ0gRf4GJOMtiPUY	2.0	restaurant|food|point_of_interest|establishment	53.3469072	-6.2556946	True	7 Poolbeg St, Dublin 2, D02 NX03	restaurant
31	herbstreet	ChIJzU9jGe0OZ0gRBBBj8snPCIk	2.0	restaurant|cafe|food|point_of_interest|establishment	53.3443851	-6.2376548	True	9 Hanover Quay, Dublin Docklands, Dublin 2, D02 KP20	restaurant
32	The 1592 Restaurant	ChIJpSNz3ZoOZ0gRwT_xsXmM1gs		restaurant|food|point_of_interest|establishment	53.34568729999999	-6.2577891	False	Pearse St, Dublin Southside, Dublin	restaurant
33	Osteria Lucio	ChIJKS3MzpQOZ0gRTEe8QvvCgfo	2.0	restaurant|food|point_of_interest|establishment	53.3400984	-6.239301600000001	True	The Malting Tower, Grand Canal Quay, Clanwilliam Terrace, Dublin 2, D02 DW90	restaurant
34	Restaurant Patrick Guilbaud	ChIJwWaz2ZkOZ0gRimydVTwK0xA	4.0	restaurant|food|point_of_interest|establishment	53.3383937	-6.2530018	False	21 Merrion St Upper, Dublin 2, D02 KF79	restaurant
35	Charlotte Quay	ChIJ_cjpjOwOZ0gRNw9mKAoUybs	2.0	restaurant|food|point_of_interest|establishment	53.34293770000001	-6.2369903	True	Charlotte Quay Dock, Millennium Tower, Ground Floor, Ringsend Rd, Dublin 4	restaurant
36	Pearl Brasserie	ChIJpzqF0JkOZ0gRjLKm5bIW-Gs	3.0	restaurant|food|point_of_interest|establishment	53.3383413	-6.2531829	True	20 Merrion St Upper, Dublin 2, D02 XH98	restaurant
37	One Pico Restaurant	ChIJyYhP15sOZ0gRw5RvgwVvohE	3.0	restaurant|food|point_of_interest|establishment	53.340616	-6.2573439	True	5 Molesworth Pl, School House Ln E, Dublin 2, D02 YA32	restaurant
38	Hugo's Restaurant	ChIJi4F-uJkOZ0gRIrVxIrbllfg	2.0	restaurant|food|point_of_interest|establishment	53.3384943	-6.2544694	True	6 Merrion Row, Dublin 2, D02 T657	restaurant
39	Featherblade Steak Restaurant	ChIJC30av5sOZ0gRtfFEAR-Kuq0	2.0	restaurant|food|point_of_interest|establishment	53.3416307	-6.2584539	True	51B Dawson St, Dublin, D02 DH63	restaurant
40	Milano	ChIJqTbdBo0OZ0gRJMUMU4ksue4	2.0	restaurant|food|point_of_interest|establishment	53.34805	-6.2439553	True	6 Excise Walk, Clarion Quay, Dublin, DO1 H9N4	restaurant
41	Dunne and Crescenzi	ChIJEedyTpoOZ0gRFkcbjyAxVig	2.0	restaurant|food|point_of_interest|establishment	53.3422242	-6.256606499999999	True	16 Frederick St S, Dublin	restaurant
42	Drunken Fish	ChIJ4e3T_YwOZ0gRG847Xnaiap0	2.0	restaurant|food|point_of_interest|establishment	53.3491463	-6.2439578	True	The Excise Building, Mayor Street Lower, North Dock, Dublin 1	restaurant
43	The Ivy Dublin	ChIJ41hUt5sOZ0gR1lrtFvcgXUU	3.0	restaurant|cafe|bar|food|point_of_interest|establishment	53.3414283	-6.2579769	True	13-17 Dawson St, Dublin, D02 TF98	restaurant
44	FIRE Steakhouse & Bar	ChIJl9gur5sOZ0gRdWFOYPXJi6c	3.0	bar|restaurant|food|point_of_interest|establishment	53.3404968	-6.2575332	True	The Mansion House, Dawson St, Dublin 2	restaurant
45	Cirillo's	ChIJMwI01ZkOZ0gRn_BNiibtux0	2.0	restaurant|food|point_of_interest|establishment	53.337785	-6.252651999999999	True	140 Baggot Street Lower, Dublin 2, D02 HT73	restaurant
46	Etto	ChIJyek1yZkOZ0gRL0lyh14M_40	2.0	bar|restaurant|food|point_of_interest|establishment	53.3381252	-6.253934999999999		18 Merrion Row, Dublin, D02 A316	restaurant
47	BANG restaurant & wine bar	ChIJrzeTuZkOZ0gRykUaIU23KhE	3.0	restaurant|food|point_of_interest|establishment	53.338384	-6.254805999999999	True	11 Merrion Row, Dublin, D02 KW61	restaurant
48	Good World Hong Kong Cafe	ChIJ7Q3wd4wPZ0gRO5yfIydD59g		restaurant|food|point_of_interest|establishment	53.34640590000001	-6.2588702	True	26 Westmoreland St, Dublin, D02 P448	restaurant
49	F.X. Buckley Steakhouse Pembroke Street	ChIJDf-bhJcOZ0gResnyBU1Andc	3.0	restaurant|food|point_of_interest|establishment	53.3372824	-6.2518492	True	1a Pembroke Street Lower, Dublin, D02 VH93	restaurant
50	Pacino's Italian Restaurant	ChIJNx9jcJsOZ0gRRHRing65xQc	2.0	cafe|bar|restaurant|food|point_of_interest|store|establishment	53.34335180000001	-6.2598254	True	18 Suffolk St, Dublin 2, D02 NP97	restaurant
52	Thai Spice	ChIJ0yfZ2I4OZ0gR7fNEJrUe0-0	1.0	restaurant|food|point_of_interest|establishment	53.35101119999999	-6.2511931	True	3A Talbot Pl, Mountjoy, Dublin 1, D01 R3W9	restaurant
53	Isabelle's Restaurant & Bar	ChIJOx6H6psOZ0gRr7c7hC4SuGw	2.0	restaurant|food|point_of_interest|establishment	53.3411574	-6.2590486	True	13-14 Anne St S, Dublin, D02 HP70	restaurant
56	The Greenhouse	ChIJT5Y7wZsOZ0gRHd0yJgfxjr0	4.0	restaurant|food|point_of_interest|establishment	53.34000469999999	-6.2584398	True	Joshua House, 21 Dawson St, Dublin 2, D02 TK33	restaurant
57	Gotham Cafe Ltd.,	ChIJEQrD85sOZ0gRD8lwtT0zdAQ	2.0	bar|restaurant|food|point_of_interest|establishment	53.3412358	-6.2595562	True	8 Anne St S, Dublin 2, D02 E296	restaurant
58	La Cave Wine Bar and Restaurant	ChIJDzpn8ZsOZ0gRYpp1Nrmo9EY	2.0	bar|restaurant|food|point_of_interest|establishment	53.341059	-6.259698999999999	True	28 Anne St S, Dublin 2, D02 DX39	restaurant
59	Bunsen South Anne Street	ChIJN-GJ9JsOZ0gRoWEJxDXzCJU	1.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3412763	-6.259978200000001	True	3 Anne St S, Dublin 2, D02 YR63	restaurant
