	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
33	Avondale Guesthouse	ChIJ7d4_Uo8OZ0gRhD7xMblHRUg	lodging|point_of_interest|establishment	53.3509259	-6.2548264		40-41 Gardiner Street Lower, North City, Dublin, D01 HD82	lodging
34	Amberley House	ChIJgVtZpogOZ0gRV-efHjGekbU	lodging|point_of_interest|establishment	53.351339	-6.255083099999999	True	34 Gardiner Street Lower, North City, Dublin 1, D01 FP65	lodging
35	Hotel The Glen Guesthouse Dublin	ChIJGzAfrogOZ0gRhwzkGSihOUk	lodging|point_of_interest|establishment	53.3516553	-6.2547598	True	84 Gardiner Street Lower, Mountjoy, Dublin, D01 YY54	lodging
36	Hazelbrook House	ChIJZ7D_n4gOZ0gRuOeapKCRpaY	lodging|point_of_interest|establishment	53.3517818	-6.2548223		85 Lower Gardiner St, Mountjoy, Dublin	lodging
37	Hazelbrook Lodge	ChIJzybCdrQPZ0gRd1oEiCQ8WME	lodging|point_of_interest|establishment	53.3517142	-6.254949		86 Gardiner Street Lower, Mountjoy, Dublin	lodging
38	Dublin Central Inn	ChIJH7mZ74UOZ0gR18_0NXlyw8A	lodging|point_of_interest|establishment	53.3500563	-6.256736399999999		95-98 Talbot St, North City, Dublin 1, D01 HR68	lodging
39	Abbott Lodge	ChIJR0iQr4gOZ0gRVM8_YQktE6k	lodging|point_of_interest|establishment	53.3518797	-6.2549006		87/88 Gardiner Street Lower, Mountjoy, Dublin 1, D01 EY88	lodging
40	Pearse St. Suites	ChIJI5Gi0pMOZ0gREC8OvHfwRFM	lodging|point_of_interest|establishment	53.34287320000001	-6.243797499999999	True	130 Pearse St, Dublin, D02 AE17	lodging
41	The Davenport Hotel	ChIJ0VwTxZAOZ0gRS0QnGUR8TdE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.3416667	-6.2500275	True	8-10 Merrion Street Lower, Dublin	lodging
42	Trinity City Hotel	ChIJY4y6C84LXUgRmtwgyWTPOi0	lodging|restaurant|food|point_of_interest|establishment	53.3452251	-6.254099699999999	True	Pearse St, Dublin 2, D02 FW96	lodging
43	Molloy's Pub	ChIJd7rNZr4OZ0gRHu-mt3aeakQ	lodging|bar|point_of_interest|establishment	53.351116	-6.2514029	True	59 Talbot St, Mountjoy, Dublin, D01 K298	lodging
44	Anchor House Dublin	ChIJIZTfQ48OZ0gRuj3gC3HSDKY	lodging|point_of_interest|establishment	53.3501785	-6.2542537		49 Gardiner Street Lower, North City, Dublin, D01 T658	lodging
45	Adelphi Guesthouse	ChIJM3erSI8OZ0gR7gQ_GlvPv1A	lodging|point_of_interest|establishment	53.3505697	-6.2540022		D1, 67-68 Gardiner Street Lower, Mountjoy, Dublin, D01 CF66	lodging
46	The Draper Rooms	ChIJwazCTJQOZ0gRv1tIN7kfk_4	lodging|point_of_interest|establishment	53.3383805	-6.243148		31 Lower Mount St Cres, Grand Canal Dock, Dublin, D02 V998	lodging
47	Clifton Court Hotel	ChIJ03oIBIUOZ0gRHdA8rpQ3VQU	lodging|point_of_interest|establishment	53.3479369	-6.2579014		11 Eden Quay, North City, Dublin	lodging
48	My Place	ChIJOcCgpYgOZ0gRpiQvX9bfZ3Y	lodging|point_of_interest|establishment	53.35193959999999	-6.2549587		89 - 90 Gardiner Street Lower, Mountjoy, Dublin, D01 KN92	lodging
49	Trinity Townhouse Hotel	ChIJvxVtTJoOZ0gRaoNDiTrL4A8	lodging|point_of_interest|establishment	53.34196240000001	-6.256447199999999	True	29 Frederick St S, Dublin, D02 XD71	lodging
50	The Five Lamps Suites	ChIJDbnLW4oOZ0gRuM0r2-UPPAc	lodging|point_of_interest|establishment	53.3552041	-6.2464854	True	5, 6 N Strand Rd, Dublin, D01 T928	lodging
51	The Pillar	ChIJD-YD6IUOZ0gRd9jY9hD08ZE	lodging|point_of_interest|establishment	53.3503832	-6.2571857		7 Talbot St, North City, Dublin 1, D01 W702	lodging
52	Moxy Dublin City	ChIJg46_w7APZ0gRSEEB04XkuWY	lodging|point_of_interest|establishment	53.3492574	-6.258043799999999	True	1-5 Sackville Pl, North City, Dublin, DO1 TY75	lodging
53	Zeni Ensuite, in the Vibrant Docklands	ChIJLZZiSPIOZ0gR8eDDYeT-CSA	lodging|point_of_interest|establishment	53.34924059999999	-6.229161899999999	True	Entrance by, Point Village, Mayor Street Upper, N Wall Ave, North Dock, Dublin, D01 W2R1	lodging
54	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999999	True	35-39 Abbey Street Lower, North City, Dublin 1, D01 C9F8	lodging
55	Buswells Hotel	ChIJzdlHJJoOZ0gRSAHBJlhQo28	lodging|bar|restaurant|food|point_of_interest|establishment	53.3407802	-6.2557572	True	23-27 Molesworth St, Dublin 2, D02 CT80	lodging
56	The Gibson Hotel	ChIJLyP6P_AOZ0gRFhHN1UZA8nw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3485585	-6.2285169	True	Point Square, North Dock, Dublin, D01 X2P2	lodging
57	Schoolhouse Hotel	ChIJh2PvPZUOZ0gRDvuWhYXEceU	lodging|bar|restaurant|food|point_of_interest|establishment	53.3374182	-6.2394994		2-8 Northumberland Rd, Ballsbridge, Dublin 4, D04 P5W8	lodging
58	Huband House B&B	ChIJZ3FmTLQwXUgRPjgNhpTAGXc	lodging|point_of_interest|establishment	53.3370968	-6.241853499999999		10 Warrington Pl, Dublin 2, D02 FH74	lodging
59	The Fleet Hotel Temple Bar	ChIJ3Qr7tYQOZ0gRDTsMx2tzylE	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.345875	-6.2597929	True	19 - 20 Fleet St, Temple Bar, Dublin	lodging
