	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
45	Graffiti art	ChIJIzX1LwENZ0gRz5Ay67DKZM8	art_gallery|point_of_interest|establishment	53.3368323	-6.266416599999999			10 Liberty Ln, Portobello, Dublin, D08 T934	art_gallery
46	Duke Street Gallery	ChIJ6xPMlZsOZ0gRiUcfrr2t584	art_gallery|point_of_interest|establishment	53.34176850000001	-6.2588897	True		17 Duke St, Dublin 2, D02 W310	art_gallery
48	Kerlin Gallery	ChIJC_9Z-psOZ0gRFRUv0bfe5cc	art_gallery|tourist_attraction|point_of_interest|establishment	53.340658	-6.259557	False		Anne's Ln, Dublin 2, D02 A028	art_gallery
50	darc space gallery	ChIJ0X-yAYcOZ0gR9kfpJ9PxsTQ	art_gallery|point_of_interest|establishment	53.35365969999999	-6.260008			26 N Great George's St, Rotunda, Dublin, D01 X3E5	art_gallery
51	Gormleys Fine Art	ChIJh5c0TpoOZ0gRxNDo8q5PKAE	art_gallery|point_of_interest|establishment	53.342245	-6.2563903	True		27 Frederick St S, Dublin 2, D02 EP03	art_gallery
52	The Doorway Gallery	ChIJgxXXUZoOZ0gRXt5nZ3C3iEM	art_gallery|point_of_interest|establishment	53.3422534	-6.256291399999999	True		24 Frederick St S, Dublin 2, D02 XP30	art_gallery
53	The Basement Gallery	ChIJGT65fWMPZ0gRgMinkFPRUOU	art_gallery|point_of_interest|establishment	53.3420231	-6.2564305	True		28 Frederick St S, Dublin, D02 YW57	art_gallery
54	The Molesworth Gallery	ChIJ1YyuMZoOZ0gR_fmVUiyuN2g	art_gallery|point_of_interest|establishment	53.34110459999999	-6.2561652	False		16 Molesworth St, Dublin 2, D02 YF58	art_gallery
55	Gallery 29	ChIJSyNFLpoOZ0gRboawrNjekbc	art_gallery|point_of_interest|establishment	53.3408664	-6.2561231			29 Molesworth St, Dublin 2, D02 PF82	art_gallery
56	Gorry Gallery	ChIJSwtZFMJWREgRfAKo387E5bY	art_gallery|point_of_interest|establishment	53.3410349	-6.255706399999999			20 Molesworth St, Dublin 2	art_gallery
57	Taylor Galleries	ChIJmT6anZkOZ0gR1-9X6SUsLJo	art_gallery|point_of_interest|establishment	53.3393824	-6.2564044	False		16 Kildare St, Dublin 2, D02 XF75	art_gallery
59	In-spire Galerie Dublin	ChIJ8Z6jao8OZ0gRYbXveJjVI8E	art_gallery|point_of_interest|establishment	53.3498513	-6.2535412	False		56 Gardiner Street Lower, Mountjoy, Dublin, D01 HD37	art_gallery
