	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
18	The Bald Eagle-Beer & Food Co	ChIJXXPYfHgOZ0gRtG-HjQxtlL0	bar|liquor_store|restaurant|food|point_of_interest|store|establishment	53.36401540000001	-6.2717713	True	2.0		restaurant
19	Fortes Takeaway	ChIJ2WTrCH4OZ0gRjJbQ5HRR-NE	restaurant|food|point_of_interest|establishment	53.3591928	-6.261504500000001	True	1.0		restaurant
20	The Lovely Food Company Drumcondra	ChIJs5AIEGUOZ0gRwY0t_6LpZS0	restaurant|food|point_of_interest|establishment	53.3652677	-6.2567597	False	2.0	94 Drumcondra Rd Lower, Botanic, Dublin, D09 Y43A	restaurant
21	Yeeros	ChIJB73ZWbAPZ0gR1mJ4NqOVZpU	restaurant|food|point_of_interest|establishment	53.3652463	-6.2715643	True	1.0	19 Prospect Rd, Drumcondra, Dublin, D09 F9N4	restaurant
22	Sampa Food Dublin	ChIJmae85XwOZ0gRroEEsUR0zE4	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3594725	-6.2592384	False	2.0	27A Belvedere Rd, Ballybough, Dublin, D01 HY76	restaurant
23	Camile Thai Phibsborough	ChIJ2UHAltUNZ0gRnOzIUQR6y0k	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.36215199999999	-6.2723409	False	2.0	143a Phibsborough Rd, Phibsborough, Dublin 7, D07 AE02	restaurant
24	Rua Woodfired Pizza	ChIJ8wI8Ef8NZ0gRibnjo4Wbj2s	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3623917	-6.2724655	False	2.0	140 Phibsborough Rd, Phibsborough, Dublin, D07 F8NE	restaurant
25	Dall'Italiano Restaurant Glasnevin	ChIJT5BWGngOZ0gRy9mO9oT0F6A	restaurant|food|point_of_interest|establishment	53.3660139	-6.2719276	False	2.0	2 Finglas Rd, Cabra East, Dublin 11, D11 VNN2	restaurant
26	Botanic House Restaurant	ChIJWwZdiXcOZ0gRkRFIPtC1hVY	restaurant|food|point_of_interest|establishment	53.3668394	-6.271147699999999	False	2.0	26 Botanic Rd, Glasnevin, Ireland, Co. Dublin, D09 AK26	restaurant
27	The Diner	ChIJBxjFpzMNZ0gRb56sCyvDJpo	restaurant|food|point_of_interest|establishment	53.3610798	-6.272504199999999	True		158 Phibsborough Rd, Phibsborough, Dublin, D07 ED73	restaurant
28	Loretta's	ChIJH3pIgpANZ0gRi3xSvVl0LYQ	restaurant|food|point_of_interest|establishment	53.3606843	-6.2724357	False	2.0	162, Phibsborough Rd, Phibsborough, Dublin, D07 RX3P	restaurant
29	Nana's Restaurant African Cuisine	ChIJFZRbY6MPZ0gRLZQB4EcKwG8	restaurant|food|point_of_interest|establishment	53.3588605	-6.2577652	True		482B N Circular Rd, Mountjoy, Dublin 1, D01 P205	restaurant
30	Fagans Bar and Restaurant	ChIJpZdmgG8OZ0gR7OW8JsyWphY	bar|restaurant|food|point_of_interest|establishment	53.36745519999999	-6.2559441	False	2.0	146 Drumcondra Rd Lower, Botanic, Dublin 9, D09 YR83	restaurant
31	Pasha Restaurant Dublin	ChIJ4cizCX4OZ0gR7J3p_0yRhHw	restaurant|food|point_of_interest|store|establishment	53.3569854	-6.2640908	False	1.0	65 Dorset Street Upper, Rotunda, Dublin 1, D01 RW20	restaurant
33	Wallace’s Asti	ChIJOeqg-2IOZ0gRAreGjuBGphw	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.35885769999999	-6.254601099999999	False	2.0	15 Russell St, Drumcondra, Dublin 1, D01 VW02	restaurant
34	Wood Fire Cafe	ChIJi8K7IX4OZ0gRspk_2wpfAnQ	bar|restaurant|food|point_of_interest|establishment	53.35622100000001	-6.2656981	False	2.0	3 Blessington St, Inns Quay, Dublin 7, D07 K443	restaurant
35	Anatolia	ChIJBxT7noAOZ0gRsdHvnY3NjT8	restaurant|food|point_of_interest|establishment	53.3558329	-6.2656919	False		Dorset Street Upper, Inns Quay, Dublin 1	restaurant
36	Yummy Oriental	ChIJQxSUOlkPZ0gRwSQ1Q0wpXu4	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3691972	-6.2542813	False		14 Drumcondra Rd Upper, Drumcondra, Dublin, D09 K6C1	restaurant
37	Veginity	ChIJUT9BM7QPZ0gRNKlBp7T4VPo	restaurant|food|point_of_interest|establishment	53.3554234	-6.265951500000001	False	2.0	101 Dorset Street Upper, Inns Quay, Dublin, D01 A2F4	restaurant
38	Old Music Shop Restaurant	ChIJi810tYAOZ0gRgvxyQpgpoV0	restaurant|food|point_of_interest|establishment	53.3548681	-6.263688399999999	False	2.0	3 -5 Frederick St N, Rotunda, Dublin 1	restaurant
39	Dutchess Foods	ChIJb4nsTAQNZ0gR9ncmqYUUwYc	restaurant|food|point_of_interest|store|establishment	53.3606949	-6.2781728	False		8 Cabra Rd, Phibsborough, Dublin, D07 T1W2	restaurant
40	Pearl River Chinese Takeaway	ChIJw1sI5dUNZ0gRkfeyHqLJW8s	meal_takeaway|restaurant|food|point_of_interest|establishment	53.360521	-6.272874	True		62 Phibsborough Rd, Phibsborough, Dublin, D07 ER85	restaurant
41	Diamond Pizza - Drumcondra	ChIJU-wTe28OZ0gRoHgIkBAc7cA	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3678694	-6.255147	True	1.0	163 Drumcondra Rd Lower, Ballybough, Dublin 9, D09 P2P9	restaurant
42	The Back Page	ChIJ992An9UNZ0gRTRDrApTRN1w	meal_delivery|meal_takeaway|cafe|bar|restaurant|food|point_of_interest|establishment	53.3585121	-6.2730684	False	2.0	199 Phibsborough Rd, Phibsborough, Dublin 7, D07 A0X2	restaurant
43	Hotel 7	ChIJy2rWSIcOZ0gRL_acwrlwSYw	lodging|bar|restaurant|food|point_of_interest|establishment	53.3551452	-6.2628545	True		7 Gardiner Row, Rotunda, Dublin 1, D01 XN53	restaurant
44	Chapter One Restaurant	ChIJa7Nrz4AOZ0gRptxMf68t1Qk	restaurant|food|point_of_interest|establishment	53.354415	-6.2639496	False	4.0	18-19 Parnell Square N, Rotunda, Dublin 1, D01 T3V8	restaurant
45	The Tower Cafe	ChIJP-hb-9gNZ0gRHXMUNqB5Vr8	restaurant|food|point_of_interest|establishment	53.3695898	-6.2769398	False		Glasnevin Cemetery, Botanic, Dublin	restaurant
46	Turkish Kebab House	ChIJ40J6tIcOZ0gRgxM_un3W8LA	restaurant|food|point_of_interest|establishment	53.3539811	-6.2584301	True	1.0	Parnell St, Rotunda, Dublin 1, DUBLIN1	restaurant
47	Johnson Best Food African Takeaway	ChIJZ-eU3YkOZ0gR9hpQVIDNePU	restaurant|food|point_of_interest|establishment	53.3563187	-6.25156	True	1.0	86 Summerhill, Mountjoy, Dublin 1, D01 XY96	restaurant
48	Lao Chinese and Korean BBQ Restaurant	ChIJLzxHTYYOZ0gRdx_6zjuCnes	restaurant|food|point_of_interest|establishment	53.3536152	-6.2588209	False	2.0	IE 102 Parnell Street Dublin 1 D01VOF1	restaurant
49	One Society	ChIJ8XAo-2sPZ0gRp9_TXPpsRcA	restaurant|cafe|food|point_of_interest|store|establishment	53.3540899	-6.256557	False	2.0	1 lower gardiner street, Mountjoy, Dublin 1	restaurant
50	Mr Fox	ChIJI9ohIoEOZ0gReHRyl3GepHw	restaurant|food|point_of_interest|establishment	53.3529271	-6.2648114	False	3.0	38 Parnell Square W, Rotunda, Dublin	restaurant
51	Kimchi Hophouse	ChIJ63Hd5YYOZ0gR9tTzRQ_fy5Y	bar|restaurant|food|point_of_interest|establishment	53.3530306	-6.260891699999999	False	2.0	160-161 Parnell St, Rotunda, Dublin, D01 Y4A7	restaurant
52	Restaurant SIX	ChIJ7a8v3IYOZ0gRugRIY_Azq1g	restaurant|food|point_of_interest|establishment	53.3529816	-6.261364299999999	False		6 Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 V3P6	restaurant
53	Il Corvo	ChIJ__MgTGkOZ0gROuaM_U3IDpw	bar|restaurant|food|point_of_interest|establishment	53.3719602	-6.252678899999999	False	2.0	IE, 100 Drumcondra Rd Upper, Dublin, D09 NW66	restaurant
54	Pho Kim	ChIJmeQzo4IPZ0gREQp3MnpubT4	restaurant|food|point_of_interest|establishment	53.352949	-6.2609841	False		162 Parnell St, Rotunda, Dublin, D01 F5F3	restaurant
55	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	2.0	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	restaurant
56	Restaurant 104	ChIJQSLJT2kOZ0gRCH6a3aWV1M0	restaurant|meal_takeaway|bar|liquor_store|food|point_of_interest|store|establishment	53.3721095	-6.25265	False	2.0	104 Drumcondra Rd Upper, Drumcondra, Dublin, D09 FP29	restaurant
57	The Ivy House - Restaurant & Bar	ChIJC7FXWmkOZ0gRoWRzyrgqSVw	bar|restaurant|food|point_of_interest|establishment	53.37242080000001	-6.2523944	False	2.0	114 Drumcondra Rd Upper, Drumcondra, Dublin 9, D09 CX74	restaurant
58	Admiral Restaurant	ChIJuXZqZ4YOZ0gR0wc87d26J8Q	restaurant|food|point_of_interest|establishment	53.3523036	-6.258917599999999	False	2.0	1 Q-Park Marlborough Street, Dublin	restaurant
