	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
43	Dublin Zoo Car Park	ChIJj4CzTLMNZ0gR8kQFmXQJMSY	parking|point_of_interest|establishment	53.3540223	-6.3070964	True	Phoenix Park, Saint James' (part of Phoenix Park), Dublin 8	parking
44	Lords Walk Carpark	ChIJZc5PRrMNZ0gR6K6FlBqzccA	parking|point_of_interest|establishment	53.354654	-6.3071088	True	Phoenix Park, Dublin	parking
45	Q-PArk Clerys	ChIJnQZ_6_0PZ0gRYy7J-7TPxe0	parking|point_of_interest|establishment	53.35239499999999	-6.258438		1 Marlborough St, North City, Dublin, D01 KR53	parking
46	Q-Park The Spire	ChIJyx41XYYOZ0gR_QCfOzLvLo4	parking|storage|point_of_interest|establishment	53.352408	-6.258408999999999	True	Marlborough Pl, North City, Dublin 1, D01 W207	parking
47	Lord's Walk Car Park	ChIJl0HUQrMNZ0gRwknYXLamoCk	parking|point_of_interest|establishment	53.3545838	-6.307944		Phoenix Park, Dublin 8	parking
48	QPark Car Park for Temple Street Hospital	ChIJre4vQ4cOZ0gR0DbNOe595mE	parking|point_of_interest|establishment	53.3548947	-6.261477900000001		Belvedere College, 6 Denmark Street Great, Rotunda, Dublin 1, D01 TK25	parking
49	Parking in Rathmines	ChIJs3L81AMNZ0gR09k3XcrvVuo	parking|point_of_interest|establishment	53.3262699	-6.2644536	True	Leinster Cricket Club, Observatory Ln, Rathmines, Dublin 6, D06 WF96	parking
50	Park Rite	ChIJ51HdkYUOZ0gRXm0HO28n8UI	parking|point_of_interest|establishment	53.3496283	-6.2543191	True	Irish Life Centre, Gardiner Street Lower, North City, Dublin 1, D01 Y7V2	parking
51	Euro Car Parks	ChIJYQX3ZX4OZ0gR5svQhAhPglE	parking|point_of_interest|establishment	53.3583936	-6.2649433	True	Mater Hospital, Eccles St, Dublin	parking
52	Park Rite City Quay	ChIJB8CHyo8OZ0gRRZ8qeSRQ0JY	parking|point_of_interest|establishment	53.34722259999999	-6.2513877	False	3-1 City Quay, Dublin Docklands, Dublin	parking
53	2 Gardiner Street Middle Parking	ChIJ3fbYz4cOZ0gRI1lcJqFGDmM	parking|point_of_interest|establishment	53.3543383	-6.257193699999999		2 Gardiner Street Middle, Rotunda, Dublin 1, D01 W1C2	parking
54	Kellys Yard Euro CarPark	ChIJO7OkLvsNZ0gRgQMGpAQ8Deg	parking|point_of_interest|establishment	53.3612961	-6.273725		Phibsborough, Dublin 7	parking
55	Ormonde Street Car Park	ChIJ8SvGhKQOZ0gRXf1t_LAn9nk	parking|point_of_interest|establishment	53.3288703	-6.2557421		Northbrook Rd, Ranelagh, Dublin	parking
56	1 Connaught St Parking	ChIJHfQ-FdYNZ0gR3rdBrckrwQE	parking|point_of_interest|establishment	53.3622813	-6.2738542		1 Connaught St, Cabra East, Dublin, D07 E953	parking
57	Swan Car Park	ChIJjUAetAIMZ0gREX0P8eoQbwE	parking|point_of_interest|establishment	53.3232625	-6.26465	True	6 Rathmines Rd Lower, Rathmines, Co. Dublin	parking
58	Trinity College Visitors Car Park Cumberland Street South	ChIJd_hYnJEOZ0gROaluNDUpdRY	parking|point_of_interest|establishment	53.34365	-6.24794		Dublin	parking
59	Free parking	ChIJPYG4XIkOZ0gRrQueXlVsUgU	parking|point_of_interest|establishment	53.3525617	-6.2496782		Foley St, Mountjoy, Dublin 1, D01 WA07	parking
