	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
26	Bite of Life	ChIJG3mMwSYMZ0gR1yG0KjH01_8	bakery|restaurant|food|point_of_interest|store|establishment	53.3407121	-6.2721148	True		55 Patrick St, Wood Quay, Dublin 8, D08 WY60	restaurant
27	PHX Bistro	ChIJjykxzC8MZ0gRF57tFs4TXfM	restaurant|food|point_of_interest|establishment	53.3469454	-6.2816532	True	2.0	12 Ellis Quay, Smithfield, Dublin, D07 DD88	restaurant
28	Al Khair Restaurant	ChIJKS7zfBwNZ0gRXZJ6u61KZmg	restaurant|food|point_of_interest|establishment	53.3309783	-6.2814944	True		163, 8 S Circular Rd, Dublin, D08 F642	restaurant
29	Vegan Sandwich Co	ChIJKUWQZLkNZ0gREWZVazE-Nwo	meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.3470944	-6.2800221	True	2.0	6 Queen St, Smithfield, Dublin 7, D07 YN15	restaurant
30	Amber Grill Takeaway	ChIJ6zGqBEEMZ0gRHxEEFO77xqE	meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment	53.3360043	-6.298233600000001	True	1.0	451 S Circular Rd, Rialto, Dublin, D08 KVA0	restaurant
31	Sparks Bistro	ChIJ2U_zwC4MZ0gRI67pTGLdiJc	cafe|restaurant|food|point_of_interest|establishment	53.348554	-6.277579	True	2.0	Unit 3, Block C, Smithfield, Dublin 7	restaurant
32	My Meat Wagon	ChIJFRfkjS4MZ0gRrpcIYlbn3r8	restaurant|food|point_of_interest|establishment	53.3488872	-6.2788415	True	2.0	Market Square, Smithfield, Dublin	restaurant
33	Nancy Hands Bar & Restaurant	ChIJ0WPWYzYMZ0gROVdf2UYMizc	bar|restaurant|food|point_of_interest|establishment	53.3482267	-6.293976700000001	True	2.0	30-32 Parkgate St, Stoneybatter, Dublin 8, D08 W6X3	restaurant
34	Zampas Bar & Restaurant	ChIJldn10v4NZ0gRC00yf1kZu3I	restaurant|food|point_of_interest|establishment	53.3441085	-6.2681764	True		16/18 Lord Edward St, Temple Bar, Dublin 2, D02 TD73	restaurant
35	Lundy Foot's, Bar & Restaurant Temple Bar	ChIJJ7hgKJYPZ0gRXK79fxx9SH0	bar|restaurant|food|point_of_interest|establishment	53.3449015	-6.2679554	True	2.0	Lundy Foot's Bar and Restaurant, Essex Gate, D2, Dublin	restaurant
36	Corfu Greek Restaurant	ChIJ-RPhTZ0OZ0gR7IoJlIL-_WA	restaurant|food|point_of_interest|establishment	53.3447606	-6.2671901	True	2.0	12 Parliament St, Temple Bar, Dublin 2, D02 HV05	restaurant
37	Locks Windsor Terrace	ChIJh3AytR4MZ0gRARyft5Gd05g	restaurant|food|point_of_interest|establishment	53.3298664	-6.271756799999999	True	3.0	1 Windsor Terrace, Portobello, Dublin 8, D08 HT20	restaurant
38	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	True	3.0	1 Essex St E, Temple Bar, Dublin	restaurant
39	Mykonos Taverna	ChIJQ_LfRp0OZ0gRks5CLiNqC_Y	restaurant|food|point_of_interest|establishment	53.344324	-6.2664409	True	2.0	76 Dame St, Temple Bar, Dublin	restaurant
40	Morelli's Take-Away	ChIJfcIATCUMZ0gRVXe4pWOR5UQ	meal_takeaway|restaurant|food|point_of_interest|establishment	53.343364	-6.281492	True		134 Thomas St, Ushers, Dublin	restaurant
41	Sushida Clanbrassil	ChIJNSy3KCIMZ0gRMQXYYvHGRkg	restaurant|food|point_of_interest|establishment	53.3359472	-6.273562099999999	True		Malpas Court, Unit 1, Clanbrassil Street Lower, Merchants, Dublin 8	restaurant
42	Bistro Takeaway	ChIJQ-vndSIMZ0gR2TqGniIe2d0	restaurant|meal_takeaway|food|point_of_interest|establishment	53.33421149999999	-6.274530899999999	True	1.0	30 Clanbrassil Street Lower, Portobello, Dublin, D08 X7H2	restaurant
43	Bar BQ Tonight	ChIJregSnhgMZ0gRdrMxgY02BXw	restaurant|food|point_of_interest|establishment	53.3338615	-6.274773100000001	True	2.0	35 35 Clanbrassil Street Lower, Portobello, Dublin 8, D08 WY06	restaurant
44	India Today Bar & Grill	ChIJ-xMPV_cNZ0gRwY1IF64bwNY	restaurant|food|point_of_interest|establishment	53.3407544	-6.268597499999999	True		Golden Ln, Dublin	restaurant
45	Konkan Indian Restaurant Clanbrassil Street	ChIJdbG6BhkMZ0gR4C4wLkgHeiE	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3307983	-6.2750497	True	2.0	46 Clanbrassil Street Upper, Harold's Cross, Dublin, D08 RF88	restaurant
46	Bottega Toffoli	ChIJv83FlicMZ0gRmQSQjf3F1OA	restaurant|food|point_of_interest|establishment	53.3433821	-6.269227700000001	True	2.0	34 Castle St, Dublin	restaurant
47	Bunsen Wexford Street	ChIJH6vzLJ4OZ0gRzfro_Y_9L00	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3372201	-6.2659005	True	2.0	36 Wexford St, Portobello, Dublin 2, D02 DY20	restaurant
48	Toscana City Centre Italian Restaurant	ChIJ65N9WZ0OZ0gRlW2shD8PD8M	restaurant|food|point_of_interest|establishment	53.3441752	-6.2675697	True	2.0	3 Cork Hill, Dame St, Temple Bar, Dublin, D02 DR53	restaurant
50	FishShackCafé Parliament St.	ChIJyR0BUp0OZ0gRs8CfKv27wwY	restaurant|food|point_of_interest|establishment	53.3447943	-6.267314	True	2.0	13 Parliament St, Temple Bar, Dublin 2, D02 P658	restaurant
51	Chez Max	ChIJd7boP50OZ0gR-k32laBVbJw	cafe|restaurant|food|point_of_interest|establishment	53.343825	-6.266325999999999	True	2.0	1 Palace St, Dublin 2, D02 XR57	restaurant
52	Cafe Oasis	ChIJicEuVikMZ0gRA8dMc0eWQ68	restaurant|food|point_of_interest|establishment	53.3500186	-6.275723699999999	True	1.0	48, 59 7 King St N, Smithfield, Dublin, D07 EE76	restaurant
53	NoLIta Dublin	ChIJ6Wo3qZ0OZ0gRYgwR_D9RxRg	bar|restaurant|food|point_of_interest|establishment	53.3424631	-6.2647267	True	2.0	64 South Great George's Street, Dublin	restaurant
54	777	ChIJzYpzHZ0OZ0gR3vqlQXf850Q	restaurant|food|point_of_interest|establishment	53.3431146	-6.2645776	True	2.0	4 16 16 S Great George's St, Dublin 2	restaurant
55	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	restaurant
56	Fade Street Social Restaurant & Cocktail Bar	ChIJX_0SkhsPZ0gRsCUoeW1w7tY	restaurant|bar|food|point_of_interest|establishment	53.3418518	-6.2639381	True		6 Fade St, Dublin 2	restaurant
57	Delahunt	ChIJkzLmAqAOZ0gR2Xe5fZzyN5c	restaurant|food|point_of_interest|establishment	53.3342773	-6.265012599999999	True	3.0	39 Camden Street Lower, Saint Kevin's, Dublin 2, D02 K277	restaurant
58	PICKLE North Indian Regional Cuisine	ChIJL1fzBKAOZ0gREQaIFMuALXw	restaurant|food|point_of_interest|establishment	53.33400229999999	-6.265089199999999	True	2.0	43 Camden Street Lower, Saint Kevin's, Dublin 2, D02 N998	restaurant
59	Winedown	ChIJ_-iA3KgPZ0gRFaOKrZonEGk	bar|restaurant|food|point_of_interest|establishment	53.33657090000001	-6.2636682	True		15 Montague St, Dublin, D02 AX68	restaurant
