	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
23	Asian store	ChIJFfeTuHAPZ0gRiWLVj7JqcEM	convenience_store|food|point_of_interest|store|establishment	53.3497991	-6.2688291			3 Ryder's Row, Rotunda, Dublin	convenience_store
24	Centra Drumcondra	ChIJYfZWNXsOZ0gRx22OhDacYpo	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3632152	-6.2583215	True		34 Drumcondra Rd Lower, Drumcondra, Dublin 9, D09 P8A0	convenience_store
25	Freddy's Convenience Store	ChIJea1BQ3EOZ0gRBSDmqRrIgYI	convenience_store|food|point_of_interest|store|establishment	53.3714855	-6.265676	False		14-18 Botanic Ave, Botanic, Dublin, D09 E5Y3	convenience_store
26	Centra Capel Street	ChIJyxVneYIOZ0gRU3XhBIJuv28	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3487927	-6.2691002	False		121 Capel St, North City, Dublin 1, D01 V3P0	convenience_store
27	Centra Parnell Street	ChIJz9JEWYEOZ0gRayyKaCxIkGQ	convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3511829	-6.2636618	False		Greeg Court, Unit 5, Parnell St, Dublin 1, D01 XV21	convenience_store
28	Spar Ellis Quay	ChIJb9Bn0y8MZ0gRfEMySeEt3oo	convenience_store|food|point_of_interest|store|establishment	53.3469336	-6.2822857	False	1.0	14 -17 Ellis Quay, Smithfield, Dublin 7, D07 VW67	convenience_store
29	Spar Portland Street	ChIJP-yK1mIOZ0gRuXVCdu9rDW8	convenience_store|food|point_of_interest|store|establishment	53.3590423	-6.2568394	False	1.0	1-3 Portland St N, Dublin 1, D01 EY00	convenience_store
30	Londis & Subway - 35 Parkgate Street	ChIJk0c2bzYMZ0gRZYWoJJy2tWc	convenience_store|liquor_store|food|point_of_interest|store|establishment	53.3482156	-6.2944505	False	2.0	35 Parkgate St, Stoneybatter, Dublin, D08 PY74	convenience_store
31	Centra Cathal Brugha Street	ChIJ9d2bXoYOZ0gRdXRjWaqUZ6Y	convenience_store|liquor_store|food|point_of_interest|store|establishment	53.3525186	-6.2590582	False		Gresham House, Unit 1-3, Cathal Brugha St, Dublin 1, D01 X6W8	convenience_store
32	Londis	ChIJh2p_FoQOZ0gRqbWljINI63U	convenience_store|food|point_of_interest|store|establishment	53.3498695	-6.2607484	False	2.0	68 O'Connell Street Upper, North City, Dublin, D01 P8Y9	convenience_store
33	SPAR	ChIJad0gTp0OZ0gRMy3Y65gqyKU	convenience_store|supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3431703	-6.2804157	False	1.0	119 Thomas St, The Liberties, Dublin, D08 Y76R	convenience_store
34	Spar	ChIJxwApTp0OZ0gR5oAhUb8gcXA	convenience_store|food|point_of_interest|store|establishment	53.3446447	-6.267251000000001	False	1.0	10 Parliament St, Temple Bar, Dublin 2, D02 N562	convenience_store
35	Spar	ChIJLVKE3CUMZ0gRLl6J4RzsdCQ	convenience_store|food|point_of_interest|store|establishment	53.34300340000001	-6.275382599999999	False	1.0	Bertram Court, 1 Christchurch Pl, The Liberties, Dublin 8	convenience_store
36	Centra Wellington Quay	ChIJxW__SYMOZ0gRtIWFihfFqWc	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.3458362	-6.263094199999999	True		45/46 Wellington Quay, Temple Bar, Dublin 1, D02 H960	convenience_store
37	Centra Thomas St	ChIJe431wgIMZ0gReoq7ZaE1rKA	convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3426415	-6.278734699999999	False		50 Thomas St, The Liberties, Dublin 8, D08 E89T	convenience_store
38	Daybreak	ChIJTat5_IQOZ0gRsogovV-cZsM	convenience_store|food|point_of_interest|store|establishment	53.3478022	-6.258748700000001	False		2 Eden Quay, North City, Dublin 1	convenience_store
39	MACE James' Street	ChIJyTh4VmUPZ0gRXEIPtF2ASR8	convenience_store|food|point_of_interest|store|establishment	53.3517217	-6.2534006	False		James Joyce Street, Mountjoy, Dublin 8, D08 459A	convenience_store
40	print, Copy & Scan 7 Days available	ChIJj64ShRAPZ0gR9Yo3zklX5Ww	convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3500643	-6.2683193	False		Stewart Hall, 3Ryder's Row, Dublin, D01 FK46	convenience_store
41	XL Glasnevin Hill	ChIJ8wmIMqcPZ0gRlatLKib-OAY	convenience_store|atm|grocery_or_supermarket|finance|cafe|food|point_of_interest|store|establishment	53.3744329	-6.2689724	False		30 Glasnevin Hill, Glasnevin, Dublin 9, D09 Y3K1	convenience_store
42	Green Island Supermarket	ChIJPfJnu4YOZ0gRhdZy_SVP5u0	convenience_store|food|point_of_interest|store|establishment	53.3514358	-6.261374399999999	False		O'Connell Street Upper, North City, Dublin	convenience_store
43	Mullins	ChIJ00Q-AjcMZ0gRpZT2oG7UzyA	convenience_store|food|point_of_interest|store|establishment	53.3463982	-6.292639899999999	False		Heuston Station, St John's Rd W, Saint James' (part of Phoenix Park), Dublin 8	convenience_store
44	Londis O'Connell Street Lower	ChIJqY-aUIQOZ0gR-eMMpgIUEz4	convenience_store|food|point_of_interest|store|establishment	53.3487366	-6.259417	True	2.0	15 O'Connell Street Lower, North City, Dublin 1, D01 R2R6	convenience_store
45	SPAR Trabajo	ChIJc9AwUYQOZ0gRyWRVsLR5-LU	convenience_store|food|point_of_interest|store|establishment	53.3484625	-6.2584599	False	1.0	4-34 Abbey Street Lower, North City, Dublin 1, D01 H9Y7	convenience_store
46	Mace James Street	ChIJN9RXa5YOZ0gRdFJhKlxaZ9Q	convenience_store|food|point_of_interest|store|establishment	53.343298	-6.2889234	False		45-47 James St E, Ushers, Dublin 8	convenience_store
47	Daybreak	ChIJ3f2HYnEPZ0gRWERN7lLNz9E	convenience_store|food|point_of_interest|store|establishment	53.3462055	-6.2617045	True		1 Aston Quay, Temple Bar, Dublin, D02 Y568	convenience_store
48	Londis Westmoreland Street	ChIJ_V19wYQOZ0gRz_WO4XnwojM	convenience_store|food|point_of_interest|store|establishment	53.346683	-6.259386699999999	False	2.0	Westmoreland St, Temple Bar, Dublin	convenience_store
49	Centra Dame Street	ChIJr4Cn2JwOZ0gRfoQ6AmFgCEo	convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3442673	-6.2645161	True		56 Dame St, Temple Bar, Dublin 2, D02 PP28	convenience_store
50	SPAR	ChIJH-5UKY8OZ0gRUHtvwUU2Eeg	convenience_store|food|point_of_interest|store|establishment	53.3509569	-6.2524479	False	1.0	1, 70-72 Talbot St, Spencer Row, Mountjoy, Dublin	convenience_store
51	SPAR	ChIJtTu12IQOZ0gRm3haicO4_Q0	convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3467557	-6.258066700000001	True	1.0	25-26 D'Olier Street, Dublin	convenience_store
52	Extramart Convenience Store	ChIJi57jamwOZ0gRcO-JpnhVXms	convenience_store|food|point_of_interest|store|establishment	53.3742981	-6.25538	False		45 Home Farm Rd, Drumcondra, Dublin 9, D09 RW52	convenience_store
53	Londis	ChIJfa1kpJwOZ0gR3ZPVrlOzQvA	convenience_store|food|point_of_interest|store|establishment	53.3444412	-6.2616961	True	2.0	5 Lower College Green, Temple Bar, Dublin	convenience_store
54	O'Dwyer's Daybreak	ChIJa1M07SYMZ0gRwCvwRvIbugg	convenience_store|food|point_of_interest|store|establishment	53.3413571	-6.2726462	False		Patrick St, The Liberties, Dublin	convenience_store
55	Spar	ChIJi1v8SokOZ0gRREDgUpDKpCw	convenience_store|food|point_of_interest|store|establishment	53.3515703	-6.250205299999999	False	1.0	Amiens St, Mountjoy, Dublin	convenience_store
56	MACE Drumcondra	ChIJpyq9WGkOZ0gRCUS4OFsSNbU	convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3727999	-6.2520893	False		122 Upper Drumcondra Rd Upper, Ballybough, Dublin	convenience_store
57	Pats convenience store & print scan	ChIJb2FnmmANZ0gRxnPlpk8F5Mc	convenience_store|food|point_of_interest|store|establishment	53.3414046	-6.270231	False		27/28 Bride St, Dublin, D08 N525	convenience_store
58	Spar	ChIJKc5ya5sOZ0gRS3eDRdkkbOY	convenience_store|food|point_of_interest|store|establishment	53.3441992	-6.259758799999999	False	1.0	36 College Green, Dublin, D02 P710	convenience_store
59	Centra Wicklow Street	ChIJ21Kwf5sOZ0gRRityU_tCpcM	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.342907	-6.2605432	False		9 Wicklow St, Dublin, D02 TC56	convenience_store
