	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
25	The Lincoln's Inn	ChIJ7ZxB65AOZ0gRWW0F1ahPfGY	bar|restaurant|food|point_of_interest|establishment	53.342039	-6.252503	True	2.0	19 Lincoln Pl, Dublin	bar
26	The Bailey - Cafe and Bar	ChIJn6bGvZsOZ0gRO0jtYlxf5GU	bar|food|point_of_interest|establishment	53.3420083	-6.2594321	True	2.0	1-4 Duke St, Dublin 2, D02 ET99	bar
29	The Sidecar	ChIJpRSzy7sPZ0gRb6rD-E-8oeE	bar|point_of_interest|establishment	53.341515	-6.261645800000001	True		The Westbury Hotel, Balfe St, Dublin	bar
31	Bar Rua	ChIJQQW4PpwOZ0gRaKHnYqr5rac	bar|restaurant|food|point_of_interest|establishment	53.3410729	-6.262369199999999	True	2.0	32 Clarendon St, Dublin 2, D02 HX66	bar
32	Mary's Bar & Hardware	ChIJy6cVf5sOZ0gRF5C4UwATBGY	hardware_store|bar|point_of_interest|store|establishment	53.34285269999999	-6.260279199999999	True	2.0	8 Wicklow St, Dublin 2, D02 AX90	bar
33	Dakota	ChIJ5ylG9ZwOZ0gRUMjOMVhYuyw	bar|point_of_interest|establishment	53.34265860000001	-6.262323100000001	True	2.0	8/9 William St S, Dublin 2, D02 ND76	bar
34	Bartley's Bar & Restaurant	ChIJZ0kli6kPZ0gRKbw43fUh0No	bar|point_of_interest|establishment	53.34112039999999	-6.2640698	True		31/32 Stephen Street Lower, Dublin 2, D02 WV05	bar
36	The Rag Trader	ChIJDeh59pwOZ0gRYZ8DVpGP5oE	bar|point_of_interest|establishment	53.3427908	-6.2628691	True	2.0	39 Drury St, Dublin	bar
37	The Bar With No Name	ChIJi4OCsp0OZ0gRMPjSpf7T66c	bar|point_of_interest|establishment	53.3418974	-6.2641673	True	2.0	3 Fade St, Dublin	bar
38	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	bar
39	Idlewild Bar	ChIJ4xjfrJ0OZ0gRVU-2wq_1VrI	bar|point_of_interest|establishment	53.34207869999999	-6.264131099999999	True	2.0	14 Fade St, Dublin 2, D02 HH33	bar
40	Bruxelles	ChIJEYHHDJwOZ0gRVbbA0NQyqRU	bar|point_of_interest|establishment	53.34136789999999	-6.2608723	True	2.0	8 Harry St, Dublin 2, D02 KX36	bar
41	The Porterhouse Central	ChIJ7yhNC5sOZ0gRj37xd2bZyjY	bar|food|point_of_interest|establishment	53.34300409999999	-6.2589444	True	2.0	47 Nassau St, Dublin, D02 RP20	bar
42	Harry's on the Green	ChIJnRXuLZwOZ0gRIL2I2Wh3j8U	bar|restaurant|food|point_of_interest|establishment	53.3403722	-6.2630183	True	2.0	2 King St S, Dublin, D02 FW59	bar
43	The Blind Pig Speakeasy	ChIJGyXef5sOZ0gRaQqNm2XRIwI	bar|restaurant|food|point_of_interest|establishment	53.3432679	-6.2599484	True	3.0	18 Suffolk St, Dublin 2, D02 NP97	bar
44	O'Donoghue's Bar	ChIJBbfZcZsOZ0gRm1Q7jsO-MFk	bar|restaurant|food|point_of_interest|establishment	53.3434618	-6.259688799999999	True	2.0	15 Suffolk St, Dublin Southside, Dublin, D02 C671	bar
46	Swan Bar	ChIJ0fTMC54OZ0gRf81MLNpo6rM	bar|restaurant|food|point_of_interest|establishment	53.3396583	-6.2656855	True	2.0	58 York St, Dublin, D02 RW67	bar
47	Capitol Lounge	ChIJ-TLVxRuQREgRGUNMEs5QZ-w	bar|restaurant|food|point_of_interest|establishment	53.3413702	-6.2652796	True		1 Aungier St, Dublin 2, D02 HF72	bar
48	Harcourt Bar & Garden Lounge	ChIJy0MMKaAOZ0gRWQiVZRxq40A	bar|restaurant|food|point_of_interest|establishment	53.3344993	-6.262523600000001	True		60 Harcourt St, Saint Kevin's, Dublin 2, D02 P902	bar
50	The Bankers Bar	ChIJiTZhlZwOZ0gR1GiRj8Y6XFk	bar|point_of_interest|establishment	53.34399980000001	-6.262488299999999	True	2.0	Trinity St, Dublin, D02 A440	bar
51	Flannery's Bar	ChIJLw6exJ8OZ0gRZPe_OqqaKW4	bar|cafe|restaurant|food|point_of_interest|establishment	53.3360729	-6.265104399999999	True	2.0	6 Camden Street Lower, Saint Kevin's, Dublin 2, D02 TP83	bar
52	Library Bar	ChIJBfP1_JwOZ0gROrshDI9WYNw	bar|restaurant|food|point_of_interest|establishment	53.3431053	-6.264126300000001	True	2.0	Exchequer St, Dublin 2, D02 E044	bar
53	The Snug	ChIJY4EZlJ0OZ0gRZxSbNZq0kSg	bar|point_of_interest|establishment	53.3414399	-6.2659939	True	1.0	8, 15 Stephen Street Upper, Dublin 8, D08 ADW4	bar
54	The Globe - Late Bar 7 Nights A Week	ChIJcduJ4pwOZ0gRati0mqc8_dM	bar|point_of_interest|establishment	53.343325	-6.264257	True	2.0	11 South Great George's Street, Dublin, D02 V628	bar
58	Trinity Bar & Venue	ChIJ6e3GRJ0OZ0gRutaWOjFlip0	bar|restaurant|food|point_of_interest|establishment	53.34433	-6.263612999999999	True	2.0	46-49 Dame St, Dublin Southside, Dublin, D02 X466	bar
59	Chaplins Bar	ChIJp1jnL4UOZ0gRB0UnXOwVsk8	tourist_attraction|bar|restaurant|food|point_of_interest|establishment	53.3462007	-6.2571756	True	1.0	1-2 Hawkins St, Dublin 2, D02 K590	bar
