	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
43	print, Copy & Scan 7 Days available	ChIJj64ShRAPZ0gR9Yo3zklX5Ww	convenience_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.3500643	-6.2683193	True		Stewart Hall, 3Ryder's Row, Dublin, D01 FK46	convenience_store
44	Bus Stop Newsagents	ChIJzbP5dZsOZ0gRyZAEKFPyUvE	convenience_store|food|point_of_interest|store|establishment	53.3428413	-6.2593381	False		6 Grafton Street, Dublin Southside, Dublin 2, D02 HX31	convenience_store
45	Centra Parnell Street	ChIJz9JEWYEOZ0gRayyKaCxIkGQ	convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3511829	-6.2636618	True		Greeg Court, Unit 5, Parnell St, Dublin 1, D01 XV21	convenience_store
46	Spar	ChIJw4fLx5kOZ0gRVF_abd9y6GM	convenience_store|food|point_of_interest|store|establishment	53.3384071	-6.254052799999999	False	1.0	2-4 Merrion Row, Dublin 2	convenience_store
47	Londis O'Connell Street Lower	ChIJqY-aUIQOZ0gR-eMMpgIUEz4	convenience_store|food|point_of_interest|store|establishment	53.3487366	-6.259417	True	2.0	15 O'Connell Street Lower, North City, Dublin 1, D01 R2R6	convenience_store
48	Londis	ChIJh2p_FoQOZ0gRqbWljINI63U	convenience_store|food|point_of_interest|store|establishment	53.3498695	-6.2607484	True	2.0	68 O'Connell Street Upper, North City, Dublin, D01 P8Y9	convenience_store
49	SPAR Trabajo	ChIJc9AwUYQOZ0gRyWRVsLR5-LU	convenience_store|food|point_of_interest|store|establishment	53.3484625	-6.2584599	True	1.0	4-34 Abbey Street Lower, North City, Dublin 1, D01 H9Y7	convenience_store
50	Spar	ChIJx_w93EQMZ0gRuV2PjK2WNXA	convenience_store|food|point_of_interest|store|establishment	53.339873	-6.307802700000001	True	1.0	176 South Circular Road Dublin 8, Dublin, R111, Kilmainham, Dublin	convenience_store
51	Centra Harolds Cross	ChIJQ8eR3g8MZ0gR_yOTlH8wuMY	convenience_store|atm|finance|liquor_store|food|point_of_interest|store|establishment	53.32253559999999	-6.2790979	True		197 Harold's Cross Rd, Rathmines, Dublin 6, D6W NY54	convenience_store
52	Green Island Supermarket	ChIJPfJnu4YOZ0gRhdZy_SVP5u0	convenience_store|food|point_of_interest|store|establishment	53.3514358	-6.261374399999999	True		O'Connell Street Upper, North City, Dublin	convenience_store
53	Centra Sundrive Road	ChIJu9xc8ekNZ0gRsrs-asX0OeE	convenience_store|liquor_store|food|point_of_interest|store|establishment	53.324597	-6.296398	True		144 Sundrive Rd, Crumlin, Dublin 12, D12 Y6FK	convenience_store
54	Centra Cathal Brugha Street	ChIJ9d2bXoYOZ0gRdXRjWaqUZ6Y	convenience_store|liquor_store|food|point_of_interest|store|establishment	53.3525186	-6.2590582	False		Gresham House, Unit 1-3, Cathal Brugha St, Dublin 1, D01 X6W8	convenience_store
55	Xtramart Convenience Store	ChIJoaJ_c80NZ0gRZoFr0Dat9gE	convenience_store|food|point_of_interest|store|establishment	53.3559924	-6.2937644	True		R806, Cabra East, Dublin	convenience_store
56	Centra Westland Row	ChIJgcaZA5EOZ0gR2cmTaBYI8Ow	convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34283180000001	-6.2497694	True		44 Westland Row, Dublin 2, D02 W274	convenience_store
57	O'Brien's Foodstore	ChIJZQNtql0MZ0gRc82fAfQ6G2o	convenience_store|food|point_of_interest|store|establishment	53.3344128	-6.3115597	True		Benbulbin Rd, Dublin Southside, Dublin	convenience_store
58	MACE James' Street	ChIJyTh4VmUPZ0gRXEIPtF2ASR8	convenience_store|food|point_of_interest|store|establishment	53.3517217	-6.2534006	True		James Joyce Street, Mountjoy, Dublin 8, D08 459A	convenience_store
59	SPAR	ChIJH-5UKY8OZ0gRUHtvwUU2Eeg	convenience_store|food|point_of_interest|store|establishment	53.3509568	-6.2524478	True	1.0	1, 70-72 Talbot St, Spencer Row, Mountjoy, Dublin	convenience_store
