	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
44	The Eatery	ChIJ-3IVHEcNZ0gRAt8IwAvT6QY	cafe|food|point_of_interest|establishment	53.34736909999999	-6.2745399	False		27-31, Church St, Dublin, D07 RR82	cafe
45	ALMA.	ChIJV_YcamYNZ0gRZgPfyKXZgHc	cafe|restaurant|food|point_of_interest|store|establishment	53.3325791	-6.2690813	False	2.0	12 S Circular Rd, Portobello, Dublin 8, D08 XTN5	cafe
46	Fegan’s 1924 Cafe	ChIJhZM4dGQNZ0gRG1zUiW5kfMI	cafe|food|point_of_interest|establishment	53.34698720000001	-6.271713600000001	True		13 Chancery St, Dublin, D07 A275	cafe
47	Taste Food Company	ChIJ3QXQNpwOZ0gRlPSKUTE8oeM	cafe|restaurant|food|point_of_interest|establishment	53.3409759	-6.2631814	True	2.0	39-40 William St S, Dublin 2, D02 AK50	cafe
48	Busyfeet & Coco Cafe	ChIJRelUNpwOZ0gR4TBZ01H2wjU	meal_takeaway|cafe|bar|restaurant|food|point_of_interest|store|establishment	53.3410622	-6.2631411	True	2.0	41 William St S, Dublin, D02 R228	cafe
49	The Stage Door Cafe	ChIJt3DQzIIOZ0gRw6u7FZ_CZp4	cafe|food|point_of_interest|establishment	53.34525379999999	-6.2659495	False	2.0	Apartment 3, Apartment 3, 11 Essex St E, Temple Bar, Dublin 2	cafe
50	Metro Cafe	ChIJM53DN5wOZ0gRLwe1FRWl1Fg	cafe|restaurant|food|point_of_interest|establishment	53.3412348	-6.262988099999999	True	2.0	43 William St S, Dublin 2, D02 YK59	cafe
51	Daddy's Café	ChIJiXwA26gNZ0gR8JSjDIculvE	cafe|food|point_of_interest|establishment	53.3362039	-6.297925	False		538 S Circular Rd, Rialto, Dublin 8, D08 W6A2	cafe
52	Kaph	ChIJm1QEWJwOZ0gRvZz8xmTOkiY	cafe|food|point_of_interest|establishment	53.342594	-6.26324	False	1.0	31 Drury St, Dublin 2, D02 Y684	cafe
53	La Boulangerie	ChIJGZNZEEEMZ0gR0DmaIfMemX0	cafe|food|point_of_interest|establishment	53.3361599	-6.298867899999999	False	1.0	Herberton Rd, Ushers, Dublin	cafe
54	Brick Alley Café	ChIJq6oNK4MOZ0gRCIvnke5FjdQ	cafe|food|point_of_interest|establishment	53.3454047	-6.2644876			25 Essex St E, Temple Bar, Dublin, D02 W560	cafe
55	Panem Café & Bakery	ChIJKS0n3IIOZ0gRAHygqhaNdMM	cafe|restaurant|food|point_of_interest|establishment	53.34633909999999	-6.2655983	False	1.0	21/22 Ormond Quay Lower, North City, Dublin, DO1AE95	cafe
56	Cafe Sol Harcourt Street	ChIJMbA5L6AOZ0gR87QBH4DwUTA	cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.3342166	-6.262815900000001	False		58 Harcourt St, Saint Kevin's, Dublin, D02 KA99	cafe
57	The Pepper Pot	ChIJOZetZpwOZ0gRatuhbR47DGs	cafe|food|point_of_interest|establishment	53.3421988	-6.2616877	False	2.0	59 William St S, Dublin 2, D02 CH28	cafe
58	HX46 Cafe - Harold's Cross	ChIJ-X_bDxoMZ0gRVOMUSMTiNwM	cafe|restaurant|food|point_of_interest|establishment	53.3275545	-6.2774414	True	1.0	46 Harold's Cross Rd, Harold's Cross, Dublin, D6W NY01	cafe
59	Butlers Chocolate Café, Wicklow Street	ChIJY54xiZwOZ0gR1rUA021BGi8	cafe|food|point_of_interest|store|establishment	53.34299859999999	-6.2619593	False	2.0	24 Wicklow St, Dublin, D02 R981	cafe
