	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
45	DNJ Power Tools	ChIJexqca5wMZ0gR37XLKlo5mS8	hardware_store|point_of_interest|store|establishment	53.3129727	-6.3381027	False		Greenhills Ind. Est, Greenhills Rd, Walkinstown, Co. Dublin, D12 PX5K	hardware_store
46	Homecare Centre Blackrock	ChIJo80lvMYIZ0gROMVPd6ymvyo	hardware_store|home_goods_store|health|point_of_interest|store|establishment	53.3019853	-6.1794334	False		Unit 16 Blackrock Shopping Centre, Blackrock, Dublin, A94 TY24	hardware_store
47	Blackrock Builders Providers	ChIJp55ao8EIZ0gRTJSsYzpV6do	hardware_store|point_of_interest|store|establishment	53.2976181	-6.1781584	False		22A Brookfield Ave, Blackrock, Co. Dublin, A94 W7T3	hardware_store
48	Boland's Expert Hardware	ChIJC6wajdwMZ0gR-W81TEtQOcs	hardware_store|point_of_interest|store|establishment	53.3423838	-6.3575703	False		349 Ballyfermot Rd, Cherry Orchard, Dublin 10	hardware_store
49	Ballinteer Hardware	ChIJDbVv-dULZ0gRXeTcVGs678E	hardware_store|point_of_interest|store|establishment	53.2750792	-6.2537219	False		Unit 4 Superquinn Shopping Centre, Ballinteer, Dublin	hardware_store
50	Knocklyon Hardware	ChIJo-5bAgwLZ0gRaw5a6hph3Yk	hardware_store|point_of_interest|store|establishment	53.2828757	-6.3176469	False		Knocklyon Shopping Centre, 8 Idrone Ave, Schollarstown, Dublin	hardware_store
51	TJ O'Mahony, Builders Merchants & DIY Superstore Ballymount	ChIJ8zlpp6gMZ0gRhZuaDFcO66Y	hardware_store|point_of_interest|store|establishment	53.3120924	-6.357728199999999	False		Ballymount Retail Centre, Unit 4 /5, Ballymount Rd Upper, Ballymount, Dublin, D24 X39K	hardware_store
52	Expert Hardware Raheny	ChIJyXgx9YwPZ0gR87EPobOuL8k	hardware_store|point_of_interest|store|establishment	53.3799766	-6.1725525	False		437B Howth Rd, Donaghmede, Raheny, Co. Dublin, D05 P9D0	hardware_store
53	Ecco Architectural Hardware	ChIJhQtDg5gMZ0gR31nicd4U5JM	hardware_store|point_of_interest|store|establishment	53.3107948	-6.3592777	False		Parkway Business Centre, A5, Ballymount, Dublin 24, D24 Y7XE	hardware_store
54	Devine's Hardware, Car accessories & Locksmiths	ChIJ4RhfwSwKZ0gRpMzP9D9UxJ0	hardware_store|locksmith|point_of_interest|store|establishment	53.268629	-6.259932	False		Harold's Grange Rd, Rathfarnham, Dublin 16	hardware_store
55	BW Hardware Ltd	ChIJi1g2UUwLZ0gRT91jtzGrgPE	hardware_store|point_of_interest|store|establishment	53.2934274	-6.3618457	False		Unit 1/2, Airton Road, Dublin 24, D24 TK51	hardware_store
56	Village Hardware	ChIJv0A8k0VzZ0gRo_XL_i74w-o	hardware_store|point_of_interest|store|establishment	53.3208954	-6.390486	False		Monastery Road, Bushelloaf, Dublin	hardware_store
57	Costello's Hardware	ChIJsbx9ASQGZ0gR7MWcsDzQcuA	hardware_store|point_of_interest|store|establishment	53.291929	-6.1369871	False		9 Patrick St, Dún Laoghaire, Dublin, A96 DP79	hardware_store
58	Roselawn Hardware	ChIJU3GU9FENZ0gRqA1a0bgetjo	hardware_store|point_of_interest|store|establishment	53.3835326	-6.3821788	False		Roselawn Shopping Centre, Roselawn Rd, Dublin 15, D15 K6WT	hardware_store
59	Guest Hardware Ltd	ChIJ66DeeywLZ0gRcg_5fRobPsY	hardware_store|point_of_interest|store|establishment	53.2701645	-6.3587443	False		The Strand, Bohernabreena, Tallaght, Co. Dublin	hardware_store
