	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
17	Trocadero Dublin	ChIJvTI5kJwOZ0gRWNEA2-LZg6U	3.0	restaurant|food|point_of_interest|establishment	53.3434012	-6.261724999999999	True		restaurant
18	Gibson's Deli & Bakery	ChIJU0schJwOZ0gRxJnLQaf0wtw		restaurant|food|point_of_interest|establishment	53.3430781	-6.261264199999999			restaurant
19	Il Fornaio College green	ChIJj8MNvZwOZ0gRwXUx-j0PVOU		restaurant|food|point_of_interest|establishment	53.344174	-6.262006199999999	False		restaurant
20	Cornucopia Wholefoods Restaurant	ChIJ8aguhJwOZ0gRRUPTGmqy9uA	2.0	restaurant|food|point_of_interest|establishment	53.3431	-6.261424799999999	True	19-20 Wicklow St, Dublin, D02 FK27	restaurant
21	Red Torch Ginger	ChIJW8bMkZwOZ0gRLxYZYCCTis8	2.0	restaurant|food|point_of_interest|establishment	53.3434829	-6.2619883	True	14/15 St Andrew's St, Dublin, D02 HP58	restaurant
22	Pichet	ChIJj6LWa2obaEgRTcGZiEyilHQ	3.0	bar|restaurant|food|point_of_interest|establishment	53.343802	-6.262352	True	14-15 Trinity St, Dublin 2, D02 T998	restaurant
23	Mongolian Barbeque	ChIJmwT4rpwOZ0gRODNIA5Wrng8	1.0	restaurant|food|point_of_interest|establishment	53.3449778	-6.2619472	True	7 Anglesea St, Temple Bar, Dublin, D02 K376	restaurant
24	O'Sheas Restaurant	ChIJx85_rJwOZ0gRLOCwW1s7D8Q	2.0	restaurant|food|point_of_interest|establishment	53.3452406	-6.261701899999999	True	23 Anglesea St, Temple Bar, Dublin, D02 HY02	restaurant
25	The Millstone Restaurant	ChIJzZj0v5wOZ0gRJXeDnZMk7Zk	2.0	restaurant|food|point_of_interest|establishment	53.34408560000001	-6.262713499999999	True	39 Dame St, Dublin, D02 VX43	restaurant
26	Boeuf	ChIJBbl1iZwOZ0gR87PYKUXgm4w	2.0	restaurant|food|point_of_interest|establishment	53.3428695	-6.2619356	True	63 William St S, Dublin, D02 CX86	restaurant
27	Saba	ChIJTUEea5wOZ0gRqQUO01ziNtE	2.0	meal_takeaway|bar|restaurant|food|point_of_interest|establishment	53.3427211	-6.2623051	True	7 William St S, Dublin 2, D02 CV65	restaurant
28	10 Fleet Street Restaurant & Bar	ChIJQShT4kYPZ0gRGsKTFnMNsGY		restaurant|food|point_of_interest|establishment	53.3458201	-6.2612491	True	9 Fleet St, Temple Bar, Dublin, D02 AT86	restaurant
29	The Old Storehouse Bar and Restaurant	ChIJiTBhtJwOZ0gRQVe4FWJj5Kg	2.0	bar|restaurant|food|point_of_interest|establishment	53.345176	-6.262646	True	3 Crown Alley, Temple Bar, Dublin, D02 CX67	restaurant
31	The 1592 Restaurant	ChIJpSNz3ZoOZ0gRwT_xsXmM1gs		restaurant|food|point_of_interest|establishment	53.34568729999999	-6.2577891	False	Pearse St, Dublin Southside, Dublin	restaurant
32	Reyna	ChIJwUmurTkPZ0gRep1czgc57Nk		restaurant|food|point_of_interest|establishment	53.3440743	-6.263609199999999	True	29-30 Dame St, Dublin 2, D02 A025	restaurant
33	Elephant & Castle Temple Bar	ChIJOQrLTYMOZ0gRzAH4d6kPTGo	2.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34570979999999	-6.2623998	True	18-19 Temple Bar, Dublin 2	restaurant
34	La Caverna Restaurant and Wine Bar	ChIJWQO9y5wOZ0gRDUWJDEpAPoE	2.0	bar|restaurant|food|point_of_interest|establishment	53.3451351	-6.263310499999999	True	12 Fownes Street Upper, Temple Bar, Dublin 2, D02 PY51	restaurant
35	Blazing Salads	ChIJ6XcPWJwOZ0gRZ1sZvQ9jTHw		restaurant|food|point_of_interest|store|establishment	53.3425389	-6.2630116	False	42 Drury St, Dublin 2, D02 T210	restaurant
37	Old Mill Restaurant	ChIJZe03SoMOZ0gRWnNxijfVrCg	2.0	restaurant|food|point_of_interest|establishment	53.3456589	-6.2629826	True	14, Temple Bar, Dublin 2, D02 V970	restaurant
38	Rosa Madre	ChIJ1Y7X0ZwOZ0gRl7LeIYyV1AE	2.0	restaurant|food|point_of_interest|establishment	53.34483609999999	-6.2638361	True	Crow Street Bazaar, 7 Crow St, Temple Bar, Dublin 2, D02 YT38	restaurant
39	The Hungry Mexican Restaurant	ChIJgwi2oIQOZ0gRLHK83QoFX4k	2.0	restaurant|food|point_of_interest|establishment	53.3462896	-6.2614074	True	5 Aston Quay, Temple Bar, Dublin, D02 PN56	restaurant
40	Café 1920	ChIJVyv42ygPZ0gRC1hXam4VHMo		restaurant|food|point_of_interest|establishment	53.3460244	-6.259367399999999	True	10 Westmoreland St, Temple Bar, Dublin, D02 CD45	restaurant
41	Ray's Pizza Temple Bar	ChIJs5i8xZwOZ0gR44sdDIH7UFU	1.0	restaurant|food|point_of_interest|establishment	53.3444806	-6.263433300000001	True	2 Fownes Street Upper, Temple Bar, Dublin, D02 NY23	restaurant
42	TGI Friday's - Temple Bar	ChIJRXMQUoMOZ0gRCybfupY0Yog	2.0	bar|restaurant|food|point_of_interest|establishment	53.3460695	-6.259363599999999	True	10-12 Westmoreland St, Temple Bar, Dublin, D02 CD45	restaurant
43	Good World Hong Kong Cafe	ChIJ7Q3wd4wPZ0gRO5yfIydD59g		restaurant|food|point_of_interest|establishment	53.34640590000001	-6.2588702	True	26 Westmoreland St, Dublin, D02 P448	restaurant
44	Quays	ChIJB2vyNYMOZ0gRhSTCPEktQxw	2.0	restaurant|food|point_of_interest|establishment	53.3456732	-6.263255399999999	True	10-12 Temple Bar, Dublin 2, D02 EW63	restaurant
45	Featherblade Steak Restaurant	ChIJC30av5sOZ0gRtfFEAR-Kuq0	2.0	restaurant|food|point_of_interest|establishment	53.3416307	-6.2584539	True	51B Dawson St, Dublin, D02 DH63	restaurant
46	SOLE Seafood & Grill	ChIJ7dhVQ5wOZ0gRHy-Ie6Qk5bI	3.0	restaurant|food|point_of_interest|establishment	53.3420401	-6.2627738	True	18-19 William St S, Dublin, D02 KV76	restaurant
47	Yamamori Izakaya Sake Bar	ChIJ09Ow4pwOZ0gRK-P86P5e4zM	2.0	bar|restaurant|food|point_of_interest|establishment	53.3433652	-6.2642869	True	12 South Great George's Street, Dublin 2, D02 RD36	restaurant
48	WILDE Restaurant	ChIJzwpddJsOZ0gRR_25_UBpZLU		restaurant|food|point_of_interest|establishment	53.34146339999999	-6.2611997	True	Harry St, Dublin 2, D02 CH66	restaurant
49	BAH33º THE AUTHENTIC GAUCHO BBQ	ChIJ9w60yqoPZ0gRPVC9KtEWHqY		restaurant|food|point_of_interest|establishment	53.3414637	-6.258784599999999		Royal Hibernian Way, Unit 3-5, Dawson St, Dublin 2, D02 X272	restaurant
50	Balfes	ChIJG227E5wOZ0gR9KBXBnvWlGE	2.0	bar|restaurant|food|point_of_interest|establishment	53.3414778	-6.2615224	True	2 Balfe St, Dublin 2	restaurant
51	Dunne and Crescenzi	ChIJEedyTpoOZ0gRFkcbjyAxVig	2.0	restaurant|food|point_of_interest|establishment	53.3422242	-6.256606499999999	True	16 Frederick St S, Dublin	restaurant
52	FLIP	ChIJFWox6sAPZ0gRz6pr3aDAhIE		meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.3425423	-6.263877	False	George's Street Arcade, Dublin	restaurant
53	Bunsen South Anne Street	ChIJN-GJ9JsOZ0gRoWEJxDXzCJU	1.0	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3412763	-6.259978200000001	True	3 Anne St S, Dublin 2, D02 YR63	restaurant
54	Gotham Cafe Ltd.,	ChIJEQrD85sOZ0gRD8lwtT0zdAQ	2.0	bar|restaurant|food|point_of_interest|establishment	53.3412358	-6.2595562	True	8 Anne St S, Dublin 2, D02 E296	restaurant
55	The Ivy Dublin	ChIJ41hUt5sOZ0gR1lrtFvcgXUU	3.0	restaurant|cafe|bar|food|point_of_interest|establishment	53.3414283	-6.2579769	True	13-17 Dawson St, Dublin, D02 TF98	restaurant
56	777	ChIJzYpzHZ0OZ0gR3vqlQXf850Q	2.0	restaurant|food|point_of_interest|establishment	53.3431146	-6.2645776	True	4 16 16 S Great George's St, Dublin 2	restaurant
57	Isabelle's Restaurant & Bar	ChIJOx6H6psOZ0gRr7c7hC4SuGw	2.0	restaurant|food|point_of_interest|establishment	53.3411574	-6.2590486	True	13-14 Anne St S, Dublin, D02 HP70	restaurant
58	The Shack Restaurant Temple Bar	ChIJ6cFsPi6xXUgRg4BVYWK5jzg	2.0	restaurant|food|point_of_interest|establishment	53.3454303	-6.2643475	True	24 Essex St E, Temple Bar, Dublin 2, D02 N297	restaurant
59	La Cave Wine Bar and Restaurant	ChIJDzpn8ZsOZ0gRYpp1Nrmo9EY	2.0	bar|restaurant|food|point_of_interest|establishment	53.341059	-6.259698999999999	True	28 Anne St S, Dublin 2, D02 DX39	restaurant
