	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
38	NoLIta Dublin	ChIJ6Wo3qZ0OZ0gRYgwR_D9RxRg	bar|restaurant|food|point_of_interest|establishment	53.3424631	-6.2647267	True	2.0	64 South Great George's Street, Dublin	restaurant
40	Vincenzo's Takeaway & Restaurant	ChIJ8Q4YFSUMZ0gRcPEJlEV_INw	restaurant|food|point_of_interest|establishment	53.3431714	-6.279859999999999	True		117 Thomas St, Usher's Quay, Dublin 8, D08 AK50	restaurant
41	Bar BQ Tonight	ChIJregSnhgMZ0gRdrMxgY02BXw	restaurant|food|point_of_interest|establishment	53.3338615	-6.274773100000001	True	2.0	35 35 Clanbrassil Street Lower, Portobello, Dublin 8, D08 WY06	restaurant
42	D Grill	ChIJZ73aGZ4OZ0gRSABQFqyvqAk	restaurant|food|point_of_interest|establishment	53.3386546	-6.2659247	True		40 Aungier St, Dublin 2, D02 RC84	restaurant
43	Cafe Topolis	ChIJ5V1aWp0OZ0gR1ZJVPfeQ4Ec	restaurant|food|point_of_interest|establishment	53.3443315	-6.267411699999999	True	2.0	37 Parliament St, Temple Bar, Dublin Southside, Co. Dublin, D02 NY92	restaurant
44	Full Moon Thai Restaurant Dublin	ChIJhfeWHpEPZ0gRfcbukL1EG3s	restaurant|food|point_of_interest|establishment	53.3445524	-6.2672192	True		8 Parliament St, Temple Bar, Dublin, D02 E180	restaurant
45	FishShackCafé Parliament St.	ChIJyR0BUp0OZ0gRs8CfKv27wwY	restaurant|food|point_of_interest|establishment	53.3447943	-6.267314	True	2.0	13 Parliament St, Temple Bar, Dublin 2, D02 P658	restaurant
46	Sprezzatura	ChIJm9w4hNANZ0gR8azS99PPX9g	restaurant|food|point_of_interest|establishment	53.3342258	-6.266070099999999	True		Camden Market, 5/6, Saint Kevin's, Dublin 8, D08 FYK8	restaurant
47	Corfu Greek Restaurant	ChIJ-RPhTZ0OZ0gR7IoJlIL-_WA	restaurant|food|point_of_interest|establishment	53.3447606	-6.2671901	True	2.0	12 Parliament St, Temple Bar, Dublin 2, D02 HV05	restaurant
48	Fade Street Social Restaurant & Cocktail Bar	ChIJX_0SkhsPZ0gRsCUoeW1w7tY	restaurant|bar|food|point_of_interest|establishment	53.3418518	-6.2639381	True		6 Fade St, Dublin 2	restaurant
49	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	restaurant
50	Winedown	ChIJ_-iA3KgPZ0gRFaOKrZonEGk	bar|restaurant|food|point_of_interest|establishment	53.33657090000001	-6.2636682	True		15 Montague St, Dublin, D02 AX68	restaurant
51	777	ChIJzYpzHZ0OZ0gR3vqlQXf850Q	restaurant|food|point_of_interest|establishment	53.3431146	-6.2645776	True	2.0	4 16 16 S Great George's St, Dublin 2	restaurant
52	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	True	3.0	1 Essex St E, Temple Bar, Dublin	restaurant
53	Vegan Sandwich Co	ChIJKUWQZLkNZ0gREWZVazE-Nwo	meal_takeaway|restaurant|food|point_of_interest|store|establishment	53.3470944	-6.2800221	True	2.0	6 Queen St, Smithfield, Dublin 7, D07 YN15	restaurant
54	Dada	ChIJG205SJwOZ0gRVZTqRZuZaf8	restaurant|food|point_of_interest|establishment	53.3413139	-6.262933299999999	True	2.0	City Centre, 45-44 William St S, Dublin 2, D02 WT04	restaurant
55	Delahunt	ChIJkzLmAqAOZ0gR2Xe5fZzyN5c	restaurant|food|point_of_interest|establishment	53.3342773	-6.265012599999999	True	3.0	39 Camden Street Lower, Saint Kevin's, Dublin 2, D02 K277	restaurant
56	Platform 61	ChIJ93L_RZwOZ0gRsR4aTgjQKE0	bar|restaurant|food|point_of_interest|establishment	53.3416299	-6.2630499	True	2.0	27 William St S, Dublin, D02 RP86	restaurant
57	PHX Bistro	ChIJjykxzC8MZ0gRF57tFs4TXfM	restaurant|food|point_of_interest|establishment	53.3469454	-6.2816532	True	2.0	12 Ellis Quay, Smithfield, Dublin, D07 DD88	restaurant
58	PICKLE North Indian Regional Cuisine	ChIJL1fzBKAOZ0gREQaIFMuALXw	restaurant|food|point_of_interest|establishment	53.33400229999999	-6.265089199999999	True	2.0	43 Camden Street Lower, Saint Kevin's, Dublin 2, D02 N998	restaurant
59	Sophie's Restaurant, Bar & Terrace	ChIJ4YMrkJ8OZ0gRwaqvsiWmn6Q	bar|restaurant|food|point_of_interest|establishment	53.3351812	-6.2635434	True	3.0	33 Harcourt St, Saint Kevin's, Dublin 2	restaurant
