	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
29	Fagans Bar and Restaurant	ChIJpZdmgG8OZ0gR7OW8JsyWphY	bar|restaurant|food|point_of_interest|establishment	53.36745519999999	-6.2559441	False	2.0	146 Drumcondra Rd Lower, Botanic, Dublin 9, D09 YR83	restaurant
30	Yummy Oriental	ChIJQxSUOlkPZ0gRwSQ1Q0wpXu4	restaurant|meal_takeaway|food|point_of_interest|establishment	53.3691972	-6.2542813	False		14 Drumcondra Rd Upper, Drumcondra, Dublin, D09 K6C1	restaurant
31	Luigis Takeaway	ChIJ6154kV8OZ0gRNjKqRKaKc-U	restaurant|food|point_of_interest|establishment	53.3552976	-6.246266899999999	True		9 N Strand Rd, Dublin, D01 X993	restaurant
32	Johnson Best Food African Takeaway	ChIJZ-eU3YkOZ0gR9hpQVIDNePU	restaurant|food|point_of_interest|establishment	53.3563187	-6.25156	True	1.0	86 Summerhill, Mountjoy, Dublin 1, D01 XY96	restaurant
33	Shouk	ChIJTxc8y2QOZ0gRVPYdqGVXZLI	bar|restaurant|food|point_of_interest|establishment	53.3634284	-6.2582983	False	2.0	40 Drumcondra Rd Lower, Drumcondra, Dublin	restaurant
34	Chai Latte ( Traditional Pakistani takeaway & bakery)	ChIJ-7T46q4PZ0gRNfGBvxjAuh8	meal_takeaway|bakery|restaurant|food|point_of_interest|store|establishment	53.3635215	-6.258886299999999	False		Saint Vincents Centre for the Deaf, Drumcondra Rd Lower, Drumcondra, Dublin 9	restaurant
35	San Sab Thai Restaurant	ChIJuwzDym4OZ0gRzZPZXF0AnJc	restaurant|food|point_of_interest|establishment	53.3714538	-6.2530302	False	2.0	84 Drumcondra Rd Upper, Drumcondra, Dublin, D09 C2W0	restaurant
36	Il Corvo	ChIJ__MgTGkOZ0gROuaM_U3IDpw	bar|restaurant|food|point_of_interest|establishment	53.3719602	-6.252678899999999	False	2.0	IE, 100 Drumcondra Rd Upper, Dublin, D09 NW66	restaurant
37	Restaurant 104	ChIJQSLJT2kOZ0gRCH6a3aWV1M0	restaurant|meal_takeaway|bar|liquor_store|food|point_of_interest|store|establishment	53.3721095	-6.25265	False	2.0	104 Drumcondra Rd Upper, Drumcondra, Dublin, D09 FP29	restaurant
38	The Ivy House - Restaurant & Bar	ChIJC7FXWmkOZ0gRoWRzyrgqSVw	bar|restaurant|food|point_of_interest|establishment	53.37242080000001	-6.2523944	False	2.0	114 Drumcondra Rd Upper, Drumcondra, Dublin 9, D09 CX74	restaurant
40	Hillbilly's Fairview	ChIJKemb3lsOZ0gRegVLZ6eV7J4	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3633676	-6.2352177	False	1.0	17 Fairview, Clontarf, Dublin, D03 H4F3	restaurant
41	Mint Leaf	ChIJu86yfW8OZ0gRrdvFj1OUe3c	restaurant|food|point_of_interest|establishment	53.3675958	-6.255209499999999	False	2.0	157 Drumcondra Rd Lower, Ballybough, Dublin, D09 WP79	restaurant
42	Nana's Restaurant African Cuisine	ChIJFZRbY6MPZ0gRLZQB4EcKwG8	restaurant|food|point_of_interest|establishment	53.3588605	-6.2577652	True		482B N Circular Rd, Mountjoy, Dublin 1, D01 P205	restaurant
43	Benvindo Restaurant	ChIJTQw1gi0PZ0gRK8HVZ0r-RB4	bar|restaurant|food|point_of_interest|establishment	53.3522906	-6.249563900000001	False		39 Amiens St, Mountjoy, Dublin 1, D01 TR70	restaurant
44	One Society	ChIJ8XAo-2sPZ0gRp9_TXPpsRcA	restaurant|cafe|food|point_of_interest|store|establishment	53.3540899	-6.256557	False	2.0	1 lower gardiner street, Mountjoy, Dublin 1	restaurant
45	Brass Onion Bistro	ChIJJcc_yKAPZ0gRb8S-VhWxiWc	restaurant|food|point_of_interest|establishment	53.37569999999999	-6.2397814	False	2.0	22 Sion Hill Rd, Grace Park, Dublin 9, D09 KX22	restaurant
46	McGettigan's Cookhouse & Bar	ChIJB8ycS4kOZ0gR3Y0qvQ6w58E	bar|restaurant|food|point_of_interest|establishment	53.3516889	-6.2501044	True	2.0	1 Amiens St, Mountjoy, Dublin	restaurant
47	Fasta	ChIJreuy5JkPZ0gRyzDudqRKdVA	restaurant|food|point_of_interest|establishment	53.3512766	-6.2492937	False		Connolly train station, North Dock, Dublin, D01 V6V6	restaurant
49	Jojo's Chinese Restaurant	ChIJE8o0s4cOZ0gR_bcUETFxzxI	restaurant|food|point_of_interest|establishment	53.3537072	-6.2584822	True	2.0	105 Parnell St, Rotunda, Dublin 1, D01 W448	restaurant
50	Thai Spice	ChIJ0yfZ2I4OZ0gR7fNEJrUe0-0	restaurant|food|point_of_interest|establishment	53.35101119999999	-6.2511931	False	1.0	3A Talbot Pl, Mountjoy, Dublin 1, D01 R3W9	restaurant
51	Musashi IFSC Noodle & Sushi bar	ChIJFWWY5YwOZ0gR1R9uA9-D-oA	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34962909999999	-6.2433618	False	2.0	Custom House Square, Unit 2, Burton Hall, Mayor Street Lower, International Financial Services Centre, Dublin 1, D01 W6F2	restaurant
52	Drunken Fish	ChIJ4e3T_YwOZ0gRG847Xnaiap0	restaurant|food|point_of_interest|establishment	53.3491463	-6.2439578	False	2.0	The Excise Building, Mayor Street Lower, North Dock, Dublin 1	restaurant
53	Whitehall Terrace Restaurant	ChIJqY4zPOcPZ0gR4_-vjHUTN-M	restaurant|food|point_of_interest|establishment	53.3779179	-6.2475952	False		Swords Rd, Whitehall, Dublin	restaurant
54	Admiral Restaurant	ChIJuXZqZ4YOZ0gR0wc87d26J8Q	restaurant|food|point_of_interest|establishment	53.3523036	-6.258917599999999	False	2.0	1 Q-Park Marlborough Street, Dublin	restaurant
55	Kimchi Hophouse	ChIJ63Hd5YYOZ0gR9tTzRQ_fy5Y	bar|restaurant|food|point_of_interest|establishment	53.3530306	-6.260891699999999	False	2.0	160-161 Parnell St, Rotunda, Dublin, D01 Y4A7	restaurant
56	Urban Brewing & Stack A Restaurant	ChIJp42hgY4OZ0gRtQv7KdqZHAo	bar|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34907519999999	-6.2482662	False	2.0	Vault C, CHQ Building, Custom House Quay, Dublin	restaurant
57	Old Music Shop Restaurant	ChIJi810tYAOZ0gRgvxyQpgpoV0	restaurant|food|point_of_interest|establishment	53.3548681	-6.263688399999999	False	2.0	3 -5 Frederick St N, Rotunda, Dublin 1	restaurant
58	Restaurant SIX	ChIJ7a8v3IYOZ0gRugRIY_Azq1g	restaurant|food|point_of_interest|establishment	53.3529816	-6.261364299999999	False		6 Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 V3P6	restaurant
59	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	2.0	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	restaurant
