	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
45	Cabra Post Office	ChIJmyKHHdANZ0gRMhzcOjhiQsU	post_office|finance|point_of_interest|establishment	53.3648023	-6.286852	False	40 Faussagh Rd, Cabra East, Dublin, D07 DFK0	post_office
46	Botanic Road Post Office	ChIJDxitGHgOZ0gRqsikUaWTpS0	post_office|finance|point_of_interest|establishment	53.3662789	-6.271368499999999	False	8 Botanic Rd, Botanic, Dublin 9, D09 CC79	post_office
47	An Post Parcel Depot	ChIJL74rMdINZ0gR3XtQpdciTNc	post_office|finance|point_of_interest|establishment	53.3204292	-6.3157785	False	St Agnes Rd, Kimmage, Crumlin, Co. Dublin, D12 WK5A	post_office
48	Crumlin Post Office	ChIJm3POLn0MZ0gR1dfkcOlVtoY	post_office|finance|point_of_interest|establishment	53.3209659	-6.317513	False	3/4 St Agnes Rd, Crumlin, Dublin 12, D12 VAA8	post_office
49	An Post Drimnagh	ChIJSd-D8YkMZ0gRcod_BRMnE3s	post_office|finance|point_of_interest|establishment	53.3254972	-6.3212715	False	10 Errigal Rd, Crumlin, Dublin 12, D12 XF88	post_office
50	Drumcondra Post Office	ChIJl0XffW8OZ0gR_pbkZAuP30c	post_office|finance|point_of_interest|establishment	53.3675067	-6.255252	False	153 Drumcondra Rd Lower, Drumcondra, Dublin 9, D09 WN56	post_office
51	An Post Marino	ChIJY4ApX5IPZ0gRirWPmas07Is	post_office|finance|point_of_interest|establishment	53.3624659	-6.237445999999999	False	Marino Post Office, 2 Fairview Strand, Dublin 3	post_office
52	An Post	ChIJYT2ykogLZ0gRIpuBIoDseDU	post_office|finance|point_of_interest|establishment	53.3074855	-6.299919699999999	False	108 Greenlea Rd, Terenure, Dublin 6W, Co. Dublin, D6W W710	post_office
53	Faussagh Avenue Post Office	ChIJgatKU8YNZ0gRbDkbVLZY-n4	post_office|finance|point_of_interest|establishment	53.367491	-6.2992833	False	72 Faussagh Ave, Cabra West, Dublin 7, D07 YH59	post_office
54	An Post Lomond Avenue - Sorting Office	ChIJ7x8A4lwOZ0gR4rzwefB7LkI	post_office|finance|point_of_interest|establishment	53.3665022	-6.241369199999999	False	18 Lomond Ave, Drumcondra, Dublin, D03 KW58	post_office
55	Post Delivery Services Unit	ChIJE5OPesQNZ0gRSNmJMlopyq4	post_office|finance|point_of_interest|establishment	53.37048799999999	-6.2925178	False	Bannow Rd, Cabra West, Dublin, D07 AX73	post_office
56	An Post Marino	ChIJTwrbPVoOZ0gRJKc7ZDwZ6TM	post_office|finance|point_of_interest|establishment	53.3642221	-6.2329918	False	3 Marino Mart, Clontarf, Dublin 3, D03 X589	post_office
57	Walkinstown Post Office	ChIJnfjyCY8MZ0gRNljILzcgyrE	post_office|finance|point_of_interest|establishment	53.3218878	-6.329597499999999	False	SuperValu Shopping Centre, Walkinstown Rd, Walkinstown, Dublin	post_office
58	Post Office	ChIJ7xL_sVoJZ0gRx4Klyd_rel4	post_office|finance|point_of_interest|establishment	53.3023381	-6.2448343	False	2 Dundrum Rd, Farranboley, Dublin, D14 A310	post_office
59	Rathfarnham Post Office	ChIJwwvuM-0LZ0gRofwMfYIOqEQ	post_office|finance|point_of_interest|establishment	53.2990996	-6.2854187	False	13 Main St, Rathfarnham, Dublin 14, D14 Y5N7	post_office
