	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
33	Harcourt Bar & Garden Lounge	ChIJy0MMKaAOZ0gRWQiVZRxq40A		bar|restaurant|food|point_of_interest|establishment	53.3344993	-6.262523600000001	True	60 Harcourt St, Saint Kevin's, Dublin 2, D02 P902	bar
36	Mary's Bar & Hardware	ChIJy6cVf5sOZ0gRF5C4UwATBGY	2.0	hardware_store|bar|point_of_interest|store|establishment	53.34285269999999	-6.260279199999999	True	8 Wicklow St, Dublin 2, D02 AX90	bar
37	Bar Rua	ChIJQQW4PpwOZ0gRaKHnYqr5rac	2.0	bar|restaurant|food|point_of_interest|establishment	53.3410729	-6.262369199999999	True	32 Clarendon St, Dublin 2, D02 HX66	bar
38	The Barge Gastro Bar	ChIJISjK0PEMZ0gRX7HLn7J4IpM	2.0	bar|restaurant|food|point_of_interest|establishment	53.33059129999999	-6.2606405	True	42 Sráid Charlemont, Raghnallach, Baile Átha Cliath, D02 R593	bar
39	Flannery's Bar	ChIJLw6exJ8OZ0gRZPe_OqqaKW4	2.0	bar|cafe|restaurant|food|point_of_interest|establishment	53.3360729	-6.265104399999999	True	6 Camden Street Lower, Saint Kevin's, Dublin 2, D02 TP83	bar
40	O'Donoghues Bar	ChIJw-DhupkOZ0gRzPibivFAces	2.0	bar|restaurant|food|point_of_interest|establishment	53.3382083	-6.2542292	True	15 Merrion Row, Dublin	bar
41	No.5 Piano & Cocktail Bar	ChIJC9wVt5kOZ0gRS8VsZWmXtHE	2.0	bar|restaurant|food|point_of_interest|establishment	53.33823	-6.254696		5 - 12 Merrion Row, Dublin, D02 AP80	bar
42	FIRE Steakhouse & Bar	ChIJl9gur5sOZ0gRdWFOYPXJi6c	3.0	bar|restaurant|food|point_of_interest|establishment	53.3404968	-6.2575332	True	The Mansion House, Dawson St, Dublin 2	bar
43	The Porterhouse Central	ChIJ7yhNC5sOZ0gRj37xd2bZyjY	2.0	bar|food|point_of_interest|establishment	53.34300409999999	-6.2589444	True	47 Nassau St, Dublin, D02 RP20	bar
44	D Two	ChIJvbuxKKAOZ0gRNFN3k1Wi0Gw	2.0	night_club|bar|point_of_interest|establishment	53.3343886	-6.262885	True	60 Harcourt St, Saint Kevin's, Dublin 2, D02 P902	bar
45	Sophie's Restaurant, Bar & Terrace	ChIJ4YMrkJ8OZ0gRwaqvsiWmn6Q	3.0	bar|restaurant|food|point_of_interest|establishment	53.3351812	-6.2635434	True	33 Harcourt St, Saint Kevin's, Dublin 2	bar
46	The Sidecar	ChIJpRSzy7sPZ0gRb6rD-E-8oeE		bar|point_of_interest|establishment	53.341515	-6.261645800000001	True	The Westbury Hotel, Balfe St, Dublin	bar
47	Dakota	ChIJ5ylG9ZwOZ0gRUMjOMVhYuyw	2.0	bar|point_of_interest|establishment	53.34265860000001	-6.262323100000001	True	8/9 William St S, Dublin 2, D02 ND76	bar
49	Bartley's Bar & Restaurant	ChIJZ0kli6kPZ0gRKbw43fUh0No		bar|point_of_interest|establishment	53.34112039999999	-6.2640698	True	31/32 Stephen Street Lower, Dublin 2, D02 WV05	bar
50	C Central Bar & Bistro	ChIJ56nqcqAOZ0gRYZmnl5eMoPo		bar|point_of_interest|establishment	53.3327245	-6.2646285	True	4, 34 Camden Street Upper, Saint Kevin's, Dublin 2, D02 TX06	bar
51	Chaplins Bar	ChIJp1jnL4UOZ0gRB0UnXOwVsk8	1.0	tourist_attraction|bar|restaurant|food|point_of_interest|establishment	53.3462007	-6.2571756	True	1-2 Hawkins St, Dublin 2, D02 K590	bar
52	The Bar With No Name	ChIJi4OCsp0OZ0gRMPjSpf7T66c	2.0	bar|point_of_interest|establishment	53.3418974	-6.2641673	True	3 Fade St, Dublin	bar
53	Swan Bar	ChIJ0fTMC54OZ0gRf81MLNpo6rM	2.0	bar|restaurant|food|point_of_interest|establishment	53.3396583	-6.2656855	True	58 York St, Dublin, D02 RW67	bar
54	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	2.0	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	14A Fade St, Dublin 2	bar
56	Idlewild Bar	ChIJ4xjfrJ0OZ0gRVU-2wq_1VrI	2.0	bar|point_of_interest|establishment	53.34207869999999	-6.264131099999999	True	14 Fade St, Dublin 2, D02 HH33	bar
57	Capitol Lounge	ChIJ-TLVxRuQREgRGUNMEs5QZ-w		bar|restaurant|food|point_of_interest|establishment	53.3413702	-6.2652796	True	1 Aungier St, Dublin 2, D02 HF72	bar
59	The Palace Bar	ChIJY8EByoQOZ0gRSMYJds1CQHU	2.0	bar|restaurant|food|point_of_interest|establishment	53.3458948	-6.2596063	True	21 Fleet St, Temple Bar, Dublin 2, D02 H950	bar
