	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
32	Full Moon Thai Restaurant Dublin	ChIJhfeWHpEPZ0gRfcbukL1EG3s	restaurant|food|point_of_interest|establishment	53.3445524	-6.2672192	True		8 Parliament St, Temple Bar, Dublin, D02 E180	restaurant
34	FishShackCafé Parliament St.	ChIJyR0BUp0OZ0gRs8CfKv27wwY	restaurant|food|point_of_interest|establishment	53.3447943	-6.267314	True	2.0	13 Parliament St, Temple Bar, Dublin 2, D02 P658	restaurant
35	Corfu Greek Restaurant	ChIJ-RPhTZ0OZ0gR7IoJlIL-_WA	restaurant|food|point_of_interest|establishment	53.3447606	-6.2671901	True	2.0	12 Parliament St, Temple Bar, Dublin 2, D02 HV05	restaurant
36	Mykonos Taverna	ChIJQ_LfRp0OZ0gRks5CLiNqC_Y	restaurant|food|point_of_interest|establishment	53.344324	-6.2664409	True	2.0	76 Dame St, Temple Bar, Dublin	restaurant
37	NoLIta Dublin	ChIJ6Wo3qZ0OZ0gRYgwR_D9RxRg	bar|restaurant|food|point_of_interest|establishment	53.3424631	-6.2647267	True	2.0	64 South Great George's Street, Dublin	restaurant
38	Roberta's Restaurant, Bar & Terrace	ChIJi9OsK4MOZ0gRBJgVXatL_8A	bar|restaurant|food|point_of_interest|establishment	53.34510299999999	-6.267157	True	3.0	1 Essex St E, Temple Bar, Dublin	restaurant
39	Yamamori South City	ChIJb5lJAZ0OZ0gRfEeZUhIwc24	bar|restaurant|food|point_of_interest|establishment	53.3428365	-6.2646734	True	2.0	72 South Great George's Street, Dublin, D02 EC94	restaurant
40	Multi Pizza Dublin	ChIJ5TjwCCQMZ0gRGnIhQ-gQ_HA	restaurant|food|point_of_interest|establishment	53.33932979999999	-6.2740493	True	1.0	124 The Coombe, The Liberties, Dublin 8	restaurant
41	AGAVE DUBLIN	ChIJYUaj-VMNZ0gRO6ir3oQMcNo	restaurant|food|point_of_interest|establishment	53.3437352	-6.268987399999999	True		19-22 Lord Edward St, Dublin 2, D02 R500	restaurant
42	Sano Pizza	ChIJvbquWZ0OZ0gRCtNt_XAUfxk	restaurant|food|point_of_interest|establishment	53.3442703	-6.2678071	True	1.0	1-2 Exchange Street Upper, Temple Bar, Dublin 8, D08 XW7D	restaurant
43	Tomahawk Steakhouse	ChIJB95GS50OZ0gRBZtwsOyDpE4	restaurant|food|point_of_interest|establishment	53.3451178	-6.2668257	True	3.0	4 Essex St E, Temple Bar, Dublin	restaurant
44	777	ChIJzYpzHZ0OZ0gR3vqlQXf850Q	restaurant|food|point_of_interest|establishment	53.3431146	-6.2645776	True	2.0	4 16 16 S Great George's St, Dublin 2	restaurant
45	San Lorenzo’s Italian Restaurant	ChIJIfpzHZ0OZ0gRIyrxhhna-oA	restaurant|food|point_of_interest|establishment	53.3434248	-6.2646411	True	2.0	Castle House, 9, South Great George's Street, Dublin 2, D02 WK13	restaurant
46	The Market Bar Restaurant	ChIJg1ZiTZwOZ0gRgiHsVb75STE	bar|restaurant|food|point_of_interest|establishment	53.3420615	-6.2640604	True	2.0	14A Fade St, Dublin 2	restaurant
47	Canteen Marlin	ChIJ4w-YmwdxZ0gRSra53rJBgcM	restaurant|food|point_of_interest|establishment	53.3398732	-6.264485899999999	True	3.0	11 Bow Ln E, St Stephen's Green, Dublin 2, D02 YE24	restaurant
48	PI	ChIJi8hvVBIPZ0gRJof5FMJZi9M	restaurant|food|point_of_interest|establishment	53.343432	-6.2645756	True	2.0	Castle House, 10, 73 - 83 South Great George's Street, Dublin	restaurant
49	Fade Street Social Restaurant & Cocktail Bar	ChIJX_0SkhsPZ0gRsCUoeW1w7tY	restaurant|bar|food|point_of_interest|establishment	53.3418518	-6.2639381	True		6 Fade St, Dublin 2	restaurant
50	Rustic Stone	ChIJ19wBAp0OZ0gRWcCTM_85gmA	restaurant|food|point_of_interest|establishment	53.34293899999999	-6.264157	True	3.0	17 South Great George's Street, Dublin 2, D02 HD76	restaurant
51	Yamamori Izakaya Sake Bar	ChIJ09Ow4pwOZ0gRK-P86P5e4zM	bar|restaurant|food|point_of_interest|establishment	53.3433652	-6.2642869	True	2.0	12 South Great George's Street, Dublin 2, D02 RD36	restaurant
52	Platform 61	ChIJ93L_RZwOZ0gRsR4aTgjQKE0	bar|restaurant|food|point_of_interest|establishment	53.3416299	-6.2630499	True	2.0	27 William St S, Dublin, D02 RP86	restaurant
53	Dada	ChIJG205SJwOZ0gRVZTqRZuZaf8	restaurant|food|point_of_interest|establishment	53.3413139	-6.262933299999999	True	2.0	City Centre, 45-44 William St S, Dublin 2, D02 WT04	restaurant
54	SOLE Seafood & Grill	ChIJ7dhVQ5wOZ0gRHy-Ie6Qk5bI	restaurant|food|point_of_interest|establishment	53.3420401	-6.2627738	True	3.0	18-19 William St S, Dublin, D02 KV76	restaurant
55	Reyna	ChIJwUmurTkPZ0gRep1czgc57Nk	restaurant|food|point_of_interest|establishment	53.3440743	-6.263609199999999	True		29-30 Dame St, Dublin 2, D02 A025	restaurant
56	Catch-22	ChIJb1Jr8ZsOZ0gRyO6C_Iv-59U	restaurant|food|point_of_interest|establishment	53.3410567	-6.2624311	True	2.0	32 Clarendon St, Dublin 2, D02 HX66	restaurant
57	Rosa Madre	ChIJ1Y7X0ZwOZ0gRl7LeIYyV1AE	restaurant|food|point_of_interest|establishment	53.34483609999999	-6.2638361	True	2.0	Crow Street Bazaar, 7 Crow St, Temple Bar, Dublin 2, D02 YT38	restaurant
58	Brother Hubbard (North)	ChIJY-21nIIOZ0gRnZK9cNnSwww	cafe|bar|restaurant|food|point_of_interest|store|establishment	53.3471139	-6.268372200000001	True	2.0	153 Capel St, North City, Dublin, D01 V9V0	restaurant
59	Saba	ChIJTUEea5wOZ0gRqQUO01ziNtE	meal_takeaway|bar|restaurant|food|point_of_interest|establishment	53.3427211	-6.2623051	True	2.0	7 William St S, Dublin 2, D02 CV65	restaurant
