	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
18	Tom, Dick & Harriet's	ChIJEXychJkPZ0gRmhIWk5y1QqU	cafe|lodging|food|point_of_interest|establishment	53.3556834	-6.2657443	False			lodging
19	Hotel	ChIJi9LddDoPZ0gRUPwn_jrlBuY	lodging|point_of_interest|establishment	53.3554402	-6.2617787				lodging
20	Jurys Inn Parnell Street Dublin	ChIJ3QI1TIEOZ0gRJmESP7v_4hI	lodging|restaurant|food|point_of_interest|establishment	53.3515784	-6.2630151	True		Plaza, Moore St, Parnell St, North City, Dublin, D01 E0H3	lodging
21	Holiday Inn Express Dublin City Centre, an IHG Hotel	ChIJX7pUWoQOZ0gRysnoWURNUP8	lodging|point_of_interest|establishment	53.3523056	-6.2609549	True		28-32 O'Connell Street Upper, Rotunda, Dublin 1, D01 T2X2	lodging
22	Academy Plaza Hotel	ChIJl7GCGIQOZ0gR1eKfkCCnaKc	lodging|bar|restaurant|food|point_of_interest|establishment	53.3525243	-6.2599914	True		10-14 Findlater Pl, O'Connell Street Upper, Rotunda, Dublin 1, D01 X2X0	lodging
23	Clifden House Dublin by Nina	ChIJz9Hce4cOZ0gRIAYcqpWoEzw	lodging|point_of_interest|establishment	53.35594	-6.260441999999999	True		32 Gardiner Pl, Rotunda, Dublin 1, D01 CX93	lodging
24	Hotel Riu Plaza The Gresham Dublin	ChIJHQz3kIYOZ0gR_u9dPKm4aAE	lodging|point_of_interest|establishment	53.35153649999999	-6.2606459	True		23 O'Connell Street Upper, North City, Dublin, D01 C3W7	lodging
25	Eccles Townhouse	ChIJPUkW4H0OZ0gRzrgA6LRFa9g	cafe|lodging|bar|restaurant|food|point_of_interest|establishment	53.35750299999999	-6.263955999999999	False		1 Eccles St, Dublin	lodging
26	My Place	ChIJOcCgpYgOZ0gRpiQvX9bfZ3Y	lodging|point_of_interest|establishment	53.3519397	-6.2549587			89 - 90 Gardiner Street Lower, Mountjoy, Dublin, D01 KN92	lodging
27	Dublin Central Inn	ChIJH7mZ74UOZ0gR18_0NXlyw8A	lodging|point_of_interest|establishment	53.3500563	-6.256736399999999			95-98 Talbot St, North City, Dublin 1, D01 HR68	lodging
28	Moxy Dublin City	ChIJg46_w7APZ0gRSEEB04XkuWY	lodging|point_of_interest|establishment	53.3492574	-6.258043799999999	True		1-5 Sackville Pl, North City, Dublin, DO1 TY75	lodging
29	Abbott Lodge	ChIJR0iQr4gOZ0gRVM8_YQktE6k	lodging|point_of_interest|establishment	53.3518798	-6.2549006			87/88 Gardiner Street Lower, Mountjoy, Dublin 1, D01 EY88	lodging
30	Hazelbrook Lodge	ChIJzybCdrQPZ0gRd1oEiCQ8WME	lodging|point_of_interest|establishment	53.3517143	-6.254949			86 Gardiner Street Lower, Mountjoy, Dublin	lodging
31	Hazelbrook House	ChIJZ7D_n4gOZ0gRuOeapKCRpaY	lodging|point_of_interest|establishment	53.3517819	-6.254822400000001			85 Lower Gardiner St, Mountjoy, Dublin	lodging
32	Abbey Hotel	ChIJD0H1eIMOZ0gRMbRSael3GX0	lodging|bar|restaurant|food|point_of_interest|establishment	53.3479703	-6.2625772			52 Middle Abbey St, North City, Dublin, D01 W9H6	lodging
33	Amberley House	ChIJgVtZpogOZ0gRV-efHjGekbU	lodging|point_of_interest|establishment	53.351339	-6.255083099999999	True		34 Gardiner Street Lower, North City, Dublin 1, D01 FP65	lodging
34	Hotel The Glen Guesthouse Dublin	ChIJGzAfrogOZ0gRhwzkGSihOUk	lodging|point_of_interest|establishment	53.3516554	-6.2547598	True		84 Gardiner Street Lower, Mountjoy, Dublin, D01 YY54	lodging
35	Avondale Guesthouse	ChIJ7d4_Uo8OZ0gRhD7xMblHRUg	lodging|point_of_interest|establishment	53.3509259	-6.2548264			40-41 Gardiner Street Lower, North City, Dublin, D01 HD82	lodging
36	Celtic Lodge Guest House	ChIJ14pQUI8OZ0gRot1QwKZoedM	lodging|point_of_interest|establishment	53.3504921	-6.2552359	False		82 Talbot St, North City, Dublin, D01 DK12	lodging
37	Gardiner Lodge	ChIJbUvXTI8OZ0gRTKfTI4CHF6A	lodging|point_of_interest|establishment	53.351172	-6.2544517	True		76 Gardiner Street Lower, Mountjoy, Dublin, D01 TW08	lodging
38	Wynn's Hotel Dublin	ChIJG7_3CoMOZ0gRo00joSI1zu8	night_club|lodging|bar|restaurant|food|gym|health|point_of_interest|establishment	53.348342	-6.258687999999999	False		35-39 Abbey Street Lower, North City, Dublin 1, D01 C9F8	lodging
39	Durban Residence - B&B Dublin	ChIJQ9tST48OZ0gRTeLFTzIx6rQ	lodging|point_of_interest|establishment	53.35069679999999	-6.2541758	True		Gardiner Street Lower Gardiner Street Lower, Mountjoy, Dublin 1, D01 FH28	lodging
40	MEC Hostel	ChIJ_S0NqZ0OZ0gRLdoB4oyMTLM	lodging|point_of_interest|establishment	53.3546783	-6.2607217			42 N Great George's St, Rotunda, Dublin 1, D01 K023	lodging
41	The Gate Hotel	ChIJVQ5z74YOZ0gR_a9AG5iE1_c	lodging|point_of_interest|establishment	53.35277259999999	-6.2606074	True		80/81 Parnell St, Rotunda, Dublin 1, D01 CK74	lodging
42	Dergvale Hotel	ChIJo6E7fIcOZ0gRzTGHO5Dw1o4	lodging|point_of_interest|establishment	53.3561141	-6.2607155			4 Gardiner Pl, Rotunda, Dublin 1, D01 P0K6	lodging
43	Point A Hotel Dublin Parnell Street	ChIJs1H0qYYOZ0gRLfFfwrOq9L0	lodging|point_of_interest|establishment	53.3508801	-6.262086399999999			17 - 19 Moore Ln, North City, Dublin, D01 H6K3	lodging
44	City hostel gardiner street	ChIJcynLIlMPZ0gR96tsgh1oHdc	lodging|point_of_interest|establishment	53.3563357	-6.2602474			Gardiner Pl, Rotunda, Dublin 1	lodging
45	Lyndon House Dublin	ChIJqzO1gIcOZ0gReaUFG2qhtb4	lodging|point_of_interest|establishment	53.3562155	-6.259830699999999			26 Gardiner Pl, Rotunda, Dublin, 1	lodging
46	Harvey's Guest House	ChIJtel3cX0OZ0gRV-HmYBOqTMQ	lodging|point_of_interest|establishment	53.3573777	-6.259889599999999	True		11 Gardiner Street Upper, Rotunda, Dublin, D01 XA06	lodging
47	Marian Guest House	ChIJwzCFC30OZ0gRlBgg-GJK-aI	lodging|point_of_interest|establishment	53.35782409999999	-6.260495			21 Gardiner Street Upper, Rotunda, Dublin	lodging
48	Wolf Tone Street Aparthotel	ChIJMWp-aYIOZ0gRow7dCH8DFgY	lodging|point_of_interest|establishment	53.3492237	-6.2677139			1-6 Wolfetone Court, Dublin	lodging
49	The Pillar	ChIJD-YD6IUOZ0gRd9jY9hD08ZE	lodging|point_of_interest|establishment	53.3503832	-6.2571857			7 Talbot St, North City, Dublin 1, D01 W702	lodging
50	Belvedere B&B	ChIJV_-LJX0OZ0gRetZfP-lA2bE	lodging|point_of_interest|establishment	53.35862210000001	-6.2584917			26 Belvedere Pl, Palatine Square, Dublin, D01 NN99	lodging
51	Holiday Ireland Hotels	ChIJpWQdrYUOZ0gRixnERMiVo4E	lodging|point_of_interest|establishment	53.3488067	-6.258402200000001			9A Abbey Street Lower, North City, Dublin, D01 A0W2	lodging
52	Maple Hotel Dublin	ChIJjbYQTY8OZ0gRreDg-2Xi3dU	lodging|point_of_interest|establishment	53.3511342	-6.254340300000001			75 Gardiner Street Lower, Mountjoy, Dublin, D01 E125	lodging
54	Staycity Aparthotels - Dublin Millennium Walk	ChIJD87V9oIOZ0gRyIX0rmU_H9E	lodging|point_of_interest|establishment	53.347341	-6.265342	True		25 Abbey Street Upper, North City, Dublin 1	lodging
55	Abbey Court Hostel	ChIJ-7cdk4QOZ0gRxtbqtAaDHpE	lodging|point_of_interest|establishment	53.34743659999999	-6.2603459	True		29 Bachelors Walk, North City, Dublin, D01 AX90	lodging
56	Globetrotters Tourist Hostel	ChIJZTU-RI8OZ0gRmwZ7UTJFaEw	lodging|point_of_interest|establishment	53.3502556	-6.2544014			48 Gardiner Street Lower, North City, Dublin 1	lodging
57	Arlington Hotel	ChIJDY0-moQOZ0gROx5wYJNaus4	lodging|point_of_interest|establishment	53.3473053	-6.260686199999999			23-25 Bachelors Walk, O'Connell Bridge, North City, Dublin 1	lodging
58	Adelphi Guesthouse	ChIJM3erSI8OZ0gR7gQ_GlvPv1A	lodging|point_of_interest|establishment	53.3505697	-6.2540022			D1, 67-68 Gardiner Street Lower, Mountjoy, Dublin, D01 CF66	lodging
59	Anchor House Dublin	ChIJIZTfQ48OZ0gRuj3gC3HSDKY	lodging|point_of_interest|establishment	53.3501785	-6.2542537			49 Gardiner Street Lower, North City, Dublin, D01 T658	lodging
