	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
14	Shanahan's on the Green	ChIJm6jA7Z4OZ0gRIkUyeJB_g90	restaurant|food|point_of_interest|establishment	53.3383966	-6.262308699999999	False	4.0		restaurant
15	Wishbone	ChIJq-Gcup8OZ0gRz7K_dv9T4sA	restaurant|food|point_of_interest|establishment	53.3364886	-6.2638436	False	2.0		restaurant
16	The Plurabelle Brasserie	ChIJe0XlBqIOZ0gRs9qLQb0wvc4	restaurant|food|point_of_interest|establishment	53.3350482	-6.257242499999998				restaurant
17	Green Bench Cafe	ChIJKyj4uZ8OZ0gRB1qQlFZf5MY	cafe|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3364607	-6.263986600000001	False	1.0		restaurant
18	The Terrace Kitchen & Social House	ChIJXb63s44PZ0gR1TF13BwziF8	restaurant|food|point_of_interest|establishment	53.3348036	-6.2574593	False			restaurant
19	Credo Pizza	ChIJs67cuZ8OZ0gRSEsXEUZv11M	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3364408	-6.2641372	True			restaurant
20	Sophie's Restaurant, Bar & Terrace	ChIJ4YMrkJ8OZ0gRwaqvsiWmn6Q	bar|restaurant|food|point_of_interest|establishment	53.3351812	-6.2635434	True	3.0	33 Harcourt St, Saint Kevin's, Dublin 2	restaurant
22	Las Tapas De Lola	ChIJ254SzZ8OZ0gRpnKgYmHpxwk	restaurant|food|point_of_interest|establishment	53.3369696	-6.265387899999999	True	2.0	12 Wexford St, Dublin 2, D02 FK71	restaurant
23	Neon Asian Street Food	ChIJFZsm758OZ0gRcGdjXYpOBRs	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.3353791	-6.2649908	True	2.0	17 Camden Street Lower, Saint Kevin's, Dublin, D02 TX94	restaurant
24	Zakura Noodle & Sushi Restaurant	ChIJTYWdzZ8OZ0gRL8BlfYBz16M	restaurant|food|point_of_interest|establishment	53.3369217	-6.2654228	True	2.0	13 Wexford St, Dublin 2, D02 EW95	restaurant
25	The Grayson	ChIJNzjbr5kOZ0gRZ6XKNagoTHk	restaurant|food|point_of_interest|establishment	53.3383181	-6.255303	True		41 St Stephen's Green, Dublin 2, D02 VY49	restaurant
26	McGuinness Traditional Take Away	ChIJ51z-3J8OZ0gRawLaKMVk0a8	meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment	53.3359146	-6.265468299999999	True	1.0	84 Camden Street Lower, Dublin Southside, Dublin 2, D02 DH36	restaurant
27	The Saddle Room	ChIJwamzCpkOZ0gRTJrHLoNQmsc	restaurant|food|point_of_interest|establishment	53.3391088	-6.2562124	True		27 St Stephen's Green, Dublin	restaurant
29	The Greenhouse	ChIJT5Y7wZsOZ0gRHd0yJgfxjr0	restaurant|food|point_of_interest|establishment	53.34000469999999	-6.2584398	True	4.0	Joshua House, 21 Dawson St, Dublin 2, D02 TK33	restaurant
30	Jerusalem Restaurant	ChIJE-8H5p8OZ0gRUt1YC9BXhNc	meal_delivery|cafe|restaurant|food|point_of_interest|establishment	53.3354047	-6.2654469	True	2.0	77 Camden Street Lower, Saint Kevin's, Dublin, D02 XE80	restaurant
31	Bunsen Wexford Street	ChIJH6vzLJ4OZ0gRzfro_Y_9L00	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3372201	-6.2659005	True	2.0	36 Wexford St, Portobello, Dublin 2, D02 DY20	restaurant
32	BANG restaurant & wine bar	ChIJrzeTuZkOZ0gRykUaIU23KhE	restaurant|food|point_of_interest|establishment	53.338384	-6.254805999999999	True	3.0	11 Merrion Row, Dublin, D02 KW61	restaurant
33	Dax Restaurant	ChIJ2a3rnKIOZ0gREovcB8K9uG4	restaurant|food|point_of_interest|establishment	53.33481099999999	-6.254518	True	4.0	Pembroke Street Upper Pembroke Street Upper, Dublin 2, D02 AK20	restaurant
34	Hugo's Restaurant	ChIJi4F-uJkOZ0gRIrVxIrbllfg	restaurant|food|point_of_interest|establishment	53.3384943	-6.2544694	True	2.0	6 Merrion Row, Dublin 2, D02 T657	restaurant
35	PICKLE North Indian Regional Cuisine	ChIJL1fzBKAOZ0gREQaIFMuALXw	restaurant|food|point_of_interest|establishment	53.33400229999999	-6.265089199999999	True	2.0	43 Camden Street Lower, Saint Kevin's, Dublin 2, D02 N998	restaurant
36	FIRE Steakhouse & Bar	ChIJl9gur5sOZ0gRdWFOYPXJi6c	bar|restaurant|food|point_of_interest|establishment	53.3404968	-6.2575332	True	3.0	The Mansion House, Dawson St, Dublin 2	restaurant
37	Canteen Marlin	ChIJ4w-YmwdxZ0gRSra53rJBgcM	restaurant|food|point_of_interest|establishment	53.3398732	-6.264485899999999	True	3.0	11 Bow Ln E, St Stephen's Green, Dublin 2, D02 YE24	restaurant
38	One Pico Restaurant	ChIJyYhP15sOZ0gRw5RvgwVvohE	restaurant|food|point_of_interest|establishment	53.340616	-6.2573439	True	3.0	5 Molesworth Pl, School House Ln E, Dublin 2, D02 YA32	restaurant
39	The Garden Room	ChIJwcqd15kOZ0gRV2CT_4-Sxzo	restaurant|food|point_of_interest|establishment	53.3382026	-6.253331699999999	True		21-24 Merrion St Upper, Dublin 2	restaurant
40	Captain Americas Grafton Street	ChIJ1T9UBJwOZ0gRxGJHzJMaZeI	restaurant|food|point_of_interest|establishment	53.3405	-6.260625	True	2.0	44 Grafton Street, Dublin, D02 CA21	restaurant
41	Wagamama	ChIJnRXuLZwOZ0gRCWPNPPoOGzU	restaurant|food|point_of_interest|establishment	53.3402654	-6.2624967	True	2.0	Unit B4B, Stephen's Green Shopping Centre, King St S, Dublin 2	restaurant
42	D Grill	ChIJZ73aGZ4OZ0gRSABQFqyvqAk	restaurant|food|point_of_interest|establishment	53.3386546	-6.2659247	True		40 Aungier St, Dublin 2, D02 RC84	restaurant
43	La Cave Wine Bar and Restaurant	ChIJDzpn8ZsOZ0gRYpp1Nrmo9EY	bar|restaurant|food|point_of_interest|establishment	53.341059	-6.259698999999999	True	2.0	28 Anne St S, Dublin 2, D02 DX39	restaurant
44	Pearl Brasserie	ChIJpzqF0JkOZ0gRjLKm5bIW-Gs	restaurant|food|point_of_interest|establishment	53.3383413	-6.2531829	True	3.0	20 Merrion St Upper, Dublin 2, D02 XH98	restaurant
45	Glas Restaurant	ChIJnyEg83EPZ0gR3171rBs5Gws	restaurant|food|point_of_interest|establishment	53.3409941	-6.261957799999999	True		16 Chatham St, Dublin 2, D02 FV50	restaurant
46	Restaurant Patrick Guilbaud	ChIJwWaz2ZkOZ0gRimydVTwK0xA	restaurant|food|point_of_interest|establishment	53.3383937	-6.2530018	True	4.0	21 Merrion St Upper, Dublin 2, D02 KF79	restaurant
47	Isabelle's Restaurant & Bar	ChIJOx6H6psOZ0gRr7c7hC4SuGw	restaurant|food|point_of_interest|establishment	53.3411574	-6.2590486	True	2.0	13-14 Anne St S, Dublin, D02 HP70	restaurant
48	Cirillo's	ChIJMwI01ZkOZ0gRn_BNiibtux0	restaurant|food|point_of_interest|establishment	53.337785	-6.252651999999999	True	2.0	140 Baggot Street Lower, Dublin 2, D02 HT73	restaurant
49	Gotham Cafe Ltd.,	ChIJEQrD85sOZ0gRD8lwtT0zdAQ	bar|restaurant|food|point_of_interest|establishment	53.3412358	-6.2595562	True	2.0	8 Anne St S, Dublin 2, D02 E296	restaurant
50	Bunsen South Anne Street	ChIJN-GJ9JsOZ0gRoWEJxDXzCJU	meal_takeaway|restaurant|food|point_of_interest|establishment	53.3412763	-6.259978200000001	True	1.0	3 Anne St S, Dublin 2, D02 YR63	restaurant
51	WILDE Restaurant	ChIJzwpddJsOZ0gRR_25_UBpZLU	restaurant|food|point_of_interest|establishment	53.34146339999999	-6.2611997	True		Harry St, Dublin 2, D02 CH66	restaurant
52	Damascus Gate Restaurant	ChIJBSB3dKAOZ0gR5PXzPi7iHxg	restaurant|food|point_of_interest|establishment	53.3328944	-6.265219399999999	True	2.0	10 Camden Street Upper, Saint Kevin's, Dublin 2, D02 H304	restaurant
53	Balfes	ChIJG227E5wOZ0gR9KBXBnvWlGE	bar|restaurant|food|point_of_interest|establishment	53.3414778	-6.2615224	True	2.0	2 Balfe St, Dublin 2	restaurant
54	F.X. Buckley Steakhouse Pembroke Street	ChIJDf-bhJcOZ0gResnyBU1Andc	restaurant|food|point_of_interest|establishment	53.3372824	-6.2518492	True	3.0	1a Pembroke Street Lower, Dublin, D02 VH93	restaurant
55	The Ivy Dublin	ChIJ41hUt5sOZ0gR1lrtFvcgXUU	restaurant|cafe|bar|food|point_of_interest|establishment	53.3414283	-6.2579769	True	3.0	13-17 Dawson St, Dublin, D02 TF98	restaurant
56	Dada	ChIJG205SJwOZ0gRVZTqRZuZaf8	restaurant|food|point_of_interest|establishment	53.3413139	-6.262933299999999	True	2.0	City Centre, 45-44 William St S, Dublin 2, D02 WT04	restaurant
57	Matt The Thresher	ChIJIUhhj5cOZ0gRlJ9fSj8HMI8	restaurant|food|point_of_interest|establishment	53.3369563	-6.2517008	True	2.0	31-32 Pembroke Street Lower, Dublin 2, D02 Y523	restaurant
58	Featherblade Steak Restaurant	ChIJC30av5sOZ0gRtfFEAR-Kuq0	restaurant|food|point_of_interest|establishment	53.3416307	-6.2584539	True	2.0	51B Dawson St, Dublin, D02 DH63	restaurant
59	Aoki Sushi Noodle Bar	ChIJ_5gHe6AOZ0gRxgiDcDsU5BM	restaurant|food|point_of_interest|establishment	53.3323188	-6.2646427	True	2.0	Unit 4, 63 Richmond St S, Saint Kevin's, Dublin	restaurant
