	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
44	Plomberie Zinguerie Cotto	ChIJIxH7DLfazRIRkuP0-j-1rL8	plumber|point_of_interest|establishment	43.7035387	7.2836922		19 Rue Georges Ville, 06300 Nice	plumber
45	Technic Plomberie	ChIJibgCVg7QzRIRw9hF1wUG8JI	plumber|point_of_interest|establishment	43.7012015	7.2571892	True	15 Rue Louise Ackermann, 06000 Nice	plumber
46	Plomberie du littoral	ChIJTQVviR7bzRIRWIlFm96UaKM	plumber|point_of_interest|establishment	43.7077501	7.291599899999999		20 Rue Chabrier, 06300 Nice	plumber
47	Avenir du Bâtiment L'	ChIJkU5gJ8jazRIR3am56t8WSrQ	plumber|point_of_interest|establishment	43.7037	7.2869009		15 Rue de Orestis, 06000 Nice	plumber
48	Dépannage Plomberie Chauffage	ChIJQc52FcjazRIRhAChIwYC1kc	plumber|point_of_interest|establishment	43.7030923	7.288067799999999		06300 Nice	plumber
49	Aqua Energy	ChIJVVXZeRHQzRIRUkN5swikadk	plumber|point_of_interest|establishment	43.7000845	7.251568699999999	True	44 Rue Châteauneuf, 06000 Nice	plumber
50	Ange azur services	ChIJhaLCgMfazRIRHbjrj6AVnxo	plumber|locksmith|point_of_interest|establishment	43.6998241	7.2869274	True	3 Rue Lascaris, 06300 Nice	plumber
51	Ets VISERY Plombier Chauffagiste Nice	ChIJj6Rs5rjazRIR49lQHVyEPFY	plumber|general_contractor|point_of_interest|establishment	43.698829	7.284756300000001	True	7 Pl. de l'Île de Beauté, 06300 Nice	plumber
52	Plombier Nice : Azur Energie Distribution	ChIJ0ZUKw9DFzRIR_YkWOI1Enao	plumber|electrician|general_contractor|point_of_interest|establishment	43.7356401	7.2993657	True	Résidence, 7 Rue du Comté Vert Amédée VI, 06300 Nice	plumber
53	Azur Plomberie Services	ChIJFcIoMXLFzRIRkJWYgQO6reA	plumber|general_contractor|point_of_interest|store|establishment	43.7353503	7.3002623	True	83 Bd de l'Ariane, 06300 Nice	plumber
54	Societe D Exploitation De Plomberie	ChIJ2xPN4hLQzRIR0n5_G8v-NuA	plumber|point_of_interest|establishment	43.6964982	7.251920399999999		34 Rue Bottero, 06000 Nice	plumber
55	Viara Et Fils	ChIJXUQEnMXazRIRrNpmg42sigA	plumber|point_of_interest|establishment	43.7006594	7.294653999999999		21 Cor André de Joly, 06300 Nice	plumber
56	Etablissements Tantillo	ChIJIbNDTW3QzRIR63zg0ma6eMg	plumber|roofing_contractor|general_contractor|point_of_interest|establishment	43.6946524	7.253764	True	82 Rue de France, 06000 Nice	plumber
57	Plombier Nice - Pms Services Plomberie	ChIJxwAgymXRzRIREPCBwUA3Y18	plumber|point_of_interest|establishment	43.7079632	7.231347299999999	True	278 Bd de la Madeleine, 06000 Nice	plumber
59	MERAT ETABLISSEMENTS	ChIJeWwnT-LEzRIRoclk8ExVFlI	plumber|point_of_interest|establishment	43.73546899999999	7.3102342	True	4 Rte de Villefranche, 06340 La Trinité	plumber
