	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
47	SUPERETTE VIVAL	ChIJ__1nAaPazRIRQjypt-HTK84	convenience_store|supermarket|grocery_or_supermarket|food|point_of_interest|store|establishment	43.696127	7.2739756	True		2 Rue Louis Gassin, 06300 Nice	convenience_store
48	Alimentation Express Market	ChIJl0ZXpsnazRIRlUxuTkKRSTg	convenience_store|food|point_of_interest|store|establishment	43.7049804	7.2893596			66 Rue Arson, 06300 Nice	convenience_store
49	Vival	ChIJD43ScLnazRIRrAGsXuG2utM	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.69938	7.2828765	True	1.0	16-20 Rue Cassini, 06300 Nice	convenience_store
50	Vival	ChIJBX3_v1zRzRIRlE70bwox-io	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.6939358	7.239085999999999	True		52 Bd Carlone, 06000 Nice	convenience_store
51	Monop'station GARE NICE RIQUIER	ChIJi0IDDcnazRIR2Qbc9hiXLbw	convenience_store|food|point_of_interest|store|establishment	43.70556209999999	7.290256299999998	True		Pl. Auguste Blanqui, 06300 Nice	convenience_store
52	Libre Service Riquier	ChIJC-rvHMnazRIRNuK6eZjdiBk	convenience_store|food|point_of_interest|store|establishment	43.7045785	7.290370599999999	True		35 Bd de Riquier, 06300 Nice	convenience_store
53	Bonjour	ChIJcTxPD8zazRIRLhUm-UaoYKs	convenience_store|food|point_of_interest|store|establishment	43.7070734	7.2926371			06300 Nice	convenience_store
54	Libre Service de la Corniche	ChIJ9VWFucXazRIRXhGAeisut7o	convenience_store|food|point_of_interest|store|establishment	43.7006594	7.294653999999999	True		21 Bis Cor André de Joly, 06300 Nice	convenience_store
55	Casino Shop	ChIJpUAkedHazRIRqbNOpM0oalc	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7054474	7.3004111	True		115 Cor André de Joly, 06300 Nice	convenience_store
56	Vival	ChIJc78Rh47RzRIR2yvHReZbrYY	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.68604	7.2358216	True		124 Av. de la Californie 126, 06200 Nice	convenience_store
57	casino shop	ChIJlUj5lNfazRIRM-VUtUnrqUs	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.70180269999999	7.3069599	True		16 Av. du Maréchal Foch, 06230 Villefranche-sur-Mer	convenience_store
58	Casino Shop	ChIJfyLoDinbzRIRs_sRR62fE_Q	convenience_store|bakery|grocery_or_supermarket|food|point_of_interest|store|establishment	43.7036604	7.311683400000001	True		10 Rue du Poilu, 06230 Villefranche-sur-Mer	convenience_store
